  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    16     1    15     4    11    12     0     0    -7.0   82.613  -85.067   3114.9    679.5    272.1    243.6      0.0     40.6     31.8     20.7     49.8
    17     1    15     4    11    12     0     0    -7.0   82.543  -81.962   3103.9    683.2    272.6    244.5      0.0    135.0     34.1      0.0     56.7
    18     1    15     4    11    12     0     0    -7.0   82.652  -87.413   3090.7    671.3    271.7    242.4      0.0     31.6     39.1    126.2     42.4
    19     1    15     4    11    12     0     0    -7.0   82.511  -81.874   3056.0    611.1    276.1    239.8      0.0     11.4     42.6    333.0     56.0
    20     1    15     4    11    12     0     0    -7.0   82.462  -79.637   3098.9    629.3    275.9    241.7      0.0     28.0     48.1     90.3     63.4
    21     1    15     4    11    12     0     0    -7.0   82.572  -83.665   3085.0    588.0    276.8    237.8      0.0      9.8     32.4    579.0     48.8
    22     1    15     4    11    12     0     0    -7.0   82.487  -81.806   3068.0    604.6    276.6    239.6      0.0      9.9     42.7    401.1     56.0
    23     1    15     4    11    12     0     0    -7.0   82.440  -79.640   3096.8    627.3    276.0    241.5      0.0     10.0     48.8    117.9     63.7
    24     1    15     4    11    12     0     0    -7.0   82.545  -83.619   3071.3    586.7    276.8    237.6      0.0      9.8     33.3    604.6     48.7
    25     1    15     4    11    12     0     0    -7.0   82.535  -81.895   3063.6    623.4    275.5    240.7      0.0     18.4     40.3    187.8     56.0
    26     1    15     4    11    12     0     0    -7.0   82.485  -79.622   3107.3    633.5    275.6    241.8      0.0     78.8     45.9     34.3     63.8
    27     1    15     4    11    12     0     0    -7.0   82.598  -83.712   3111.6    591.6    276.6    238.0      0.0      9.8     31.4    508.0     48.0
     1     1    15     4    11    11     0     1    -8.0   82.541  -80.560   3092.6    629.3    275.2    241.0      0.0     17.8     35.1    350.5     45.9
     2     1    15     4    11    11     0     1    -8.0   82.468  -77.529   3132.2    648.0    274.7    242.6      0.0     14.0     40.3    102.8     53.2
     3     1    15     4    11    11     0     1    -8.0   82.605  -82.823   3037.5    618.0    274.8    239.5      0.0     13.9     32.8    516.9     36.9
     4     1    15     4    11    11     0     1    -8.0   82.513  -80.514   3079.5    619.4    275.9    240.6      0.0     15.2     36.3    459.2     45.5
     5     1    15     4    11    11     0     1    -8.0   82.444  -77.554   3124.2    637.1    275.3    241.9      0.0     14.0     43.5    212.4     53.0
     6     1    15     4    11    11     0     1    -8.0   82.572  -82.788   3043.6    617.2    274.8    239.3      0.0     13.9     32.3    520.1     36.2
     7     1    15     4    11    11     0     1    -8.0   82.568  -80.558   3085.4    631.1    275.0    241.1      0.0     20.3     35.4    331.1     45.7
     8     1    15     4    11    11     0     1    -8.0   82.492  -77.494   3139.9    655.3    274.4    243.1      0.0     14.0     39.1     17.2     53.3
     9     1    15     4    11    11     0     1    -8.0   82.636  -82.851   3045.1    620.7    274.8    239.7      0.0     13.9     32.7    477.8     37.6
    10     1    15     4    11    11     0     1    -8.0   82.602  -82.391   3053.1    672.0    272.5    243.2      0.0     32.7     36.6    160.9     45.3
    11     1    15     4    11    11     0     1    -8.0   82.508  -78.720   3154.8    677.4    272.9    244.2      0.0     15.0     35.6     11.4     53.3
    12     1    15     4    11    11     0     1    -8.0   82.653  -84.828   3113.9    645.3    273.2    241.0      0.0     13.9     33.5    377.8     36.3
    13     1    15     4    11    11     0     1    -8.0   82.575  -82.475   3030.1    663.3    272.9    242.6      0.0     22.6     37.9    272.8     45.3
    14     1    15     4    11    11     0     1    -8.0   82.484  -78.779   3159.5    675.5    273.1    244.1      0.0     14.0     35.4     30.0     53.2
    15     1    15     4    11    11     0     1    -8.0   82.619  -84.830   3081.4    640.3    273.5    240.7      0.0     13.9     32.6    471.2     35.9
    16     1    15     4    11    11     0     1    -8.0   82.629  -82.304   3080.7    679.2    272.1    243.6      0.0     39.9     35.8     61.5     45.3
    17     1    15     4    11    11     0     1    -8.0   82.532  -78.669   3144.3    676.3    273.0    244.1      0.0     17.8     36.2     24.6     53.3
    18     1    15     4    11    11     0     1    -8.0   82.686  -84.815   3135.0    650.5    273.0    241.4      0.0     13.9     33.4    294.1     36.7
    19     1    15     4    11    11     0     1    -8.0   82.495  -78.125   3073.6    554.6    279.4    236.1      0.0     13.8     47.0    994.0     50.6
    20     1    15     4    11    11     0     1    -8.0   82.439  -75.951   3119.5    608.8    277.0    240.3      0.0     13.9     47.4    296.9     53.3
    21     1    15     4    11    11     0     1    -8.0   82.567  -80.312   3105.9    585.9    276.8    237.5      0.0     13.9     33.4    575.7     45.3
    22     1    15     4    11    11     0     1    -8.0   82.467  -77.961   3070.2    529.7    280.6    233.9      0.0     13.7     53.5   1288.0     50.7
    23     1    15     4    11    11     0     1    -8.0   82.414  -75.927   3132.0    606.4    277.1    240.1      0.0     13.9     47.8    312.4     54.0
    24     1    15     4    11    11     0     1    -8.0   82.535  -80.234   3093.9    584.9    276.9    237.5      0.0     13.9     32.5    615.0     45.3
    25     1    15     4    11    11     0     1    -8.0   82.523  -78.250   3073.6    574.2    278.5    237.6      0.0     13.8     43.3    765.6     50.8
    26     1    15     4    11    11     0     1    -8.0   82.464  -75.961   3113.4    614.6    276.7    240.7      0.0     14.0     47.1    238.0     53.3
    27     1    15     4    11    11     0     1    -8.0   82.598  -80.388   3107.9    589.3    276.6    237.7      0.0     13.9     33.7    536.1     45.3
     1     1    15     4    11    10     0     2    -9.0   82.502  -76.872   3069.9    551.9    279.3    235.6      0.0     17.9     43.6   1234.9     38.7
     2     1    15     4    11    10     0     2    -9.0   82.420  -73.942   3175.5    630.5    275.6    241.5      0.0     18.0     44.2    249.9     45.0
     3     1    15     4    11    10     0     2    -9.0   82.581  -79.778   3080.2    607.5    275.5    238.9      0.0     18.0     31.4    604.5     34.7
     4     1    15     4    11    10     0     2    -9.0   82.469  -76.762   3113.9    569.7    278.5    237.1      0.0     17.9     38.1   1002.9     42.3
     5     1    15     4    11    10     0     2    -9.0   82.392  -73.955   3168.0    627.9    275.8    241.4      0.0     18.0     43.6    282.7     45.3
     6     1    15     4    11    10     0     2    -9.0   82.544  -79.705   3061.1    597.4    276.1    238.2      0.0     17.9     32.4    743.1     34.8
     7     1    15     4    11    10     0     2    -9.0   82.534  -76.949   3066.7    558.0    279.0    236.1      0.0     17.9     43.0   1176.6     37.7
     8     1    15     4    11    10     0     2    -9.0   82.446  -73.922   3175.7    631.6    275.6    241.6      0.0     18.0     42.9    233.5     45.0
     9     1    15     4    11    10     0     2    -9.0   82.618  -79.840   3082.1    610.9    275.2    239.0      0.0     18.0     31.7    555.5     34.7
    10     1    15     4    11    10     0     2    -9.0   82.586  -79.327   3091.1    631.8    275.0    241.1      0.0     18.0     32.7    560.6     36.8
    11     1    15     4    11    10     0     2    -9.0   82.469  -75.365   3174.5    651.7    274.3    242.7      0.0     18.0     39.7    253.2     43.3
    12     1    15     4    11    10     0     2    -9.0   82.648  -82.108   3042.4    643.7    273.1    240.7      0.0     18.0     36.8    469.1     25.3
    13     1    15     4    11    10     0     2    -9.0   82.555  -79.336   3082.5    620.3    275.7    240.4      0.0     17.9     33.7    700.9     37.9
    14     1    15     4    11    10     0     2    -9.0   82.441  -75.401   3184.8    649.3    274.5    242.6      0.0     18.0     39.4    272.1     45.0
    15     1    15     4    11    10     0     2    -9.0   82.609  -82.097   3058.5    639.3    273.4    240.6      0.0     18.0     35.1    503.3     25.9
    16     1    15     4    11    10     0     2    -9.0   82.617  -79.304   3108.1    643.4    274.3    241.8      0.0     21.3     31.5    415.2     36.5
    17     1    15     4    11    10     0     2    -9.0   82.495  -75.321   3161.1    654.8    274.2    242.9      0.0     18.0     39.8    232.4     42.7
    18     1    15     4    11    10     0     2    -9.0   82.687  -82.107   3037.7    647.6    273.0    241.0      0.0     18.0     36.9    432.5     26.3
    19     1    15     4    11    10     0     2    -9.0   82.430  -74.075   3133.2    533.2    280.1    234.0      0.0     17.9     51.2   1187.8     41.9
    20     1    15     4    11    10     0     2    -9.0   82.376  -72.153   3137.8    602.5    277.3    239.8      0.0     18.0     48.6    362.7     45.3
    21     1    15     4    11    10     0     2    -9.0   82.520  -76.633   3020.7    506.0    281.2    231.4      0.0     17.8     37.6   1649.3     37.5
    22     1    15     4    11    10     0     2    -9.0   82.396  -73.928   3132.1    544.0    279.8    235.1      0.0     17.9     46.4   1071.2     43.8
    23     1    15     4    11    10     0     2    -9.0   82.347  -72.118   3132.1    593.6    277.8    239.2      0.0     18.0     53.8    470.8     45.3
    24     1    15     4    11    10     0     2    -9.0   82.483  -76.481   3032.8    514.9    280.8    232.2      0.0     17.8     33.2   1523.6     37.2
    25     1    15     4    11    10     0     2    -9.0   82.463  -74.201   3149.0    543.5    279.7    234.9      0.0     17.9     47.6   1043.6     42.3
    26     1    15     4    11    10     0     2    -9.0   82.405  -72.172   3144.6    608.2    277.0    240.2      0.0     18.0     47.3    287.5     45.3
    27     1    15     4    11    10     0     2    -9.0   82.557  -76.792   3027.5    504.6    281.2    231.3      0.0     17.8     43.6   1652.8     37.3
     1     1    15     4    11     9     0     3   -10.0   82.414  -73.136   3139.0    573.9    278.3    237.4      0.0     22.0     32.5    942.2     30.6
     2     1    15     4    11     9     0     3   -10.0   82.332  -70.352   3143.4    610.8    276.9    240.4      0.0     22.0     46.2    505.1     37.3
     3     1    15     4    11     9     0     3   -10.0   82.520  -76.433   2988.9    529.6    279.9    233.3      0.0     22.0     27.9   1608.1     24.3
     4     1    15     4    11     9     0     3   -10.0   82.376  -73.039   3145.5    578.1    278.1    237.8      0.0     22.0     38.2    891.6     30.0
     5     1    15     4    11     9     0     3   -10.0   82.301  -70.366   3150.1    616.1    276.6    240.8      0.0     22.0     47.2    440.6     36.8
     6     1    15     4    11     9     0     3   -10.0   82.477  -76.300   3016.2    534.3    279.6    233.7      0.0     22.0     26.7   1529.7     24.0
     7     1    15     4    11     9     0     3   -10.0   82.451  -73.190   3118.4    561.3    278.8    236.3      0.0     22.0     35.0   1097.5     31.2
     8     1    15     4    11     9     0     3   -10.0   82.362  -70.334   3147.5    610.7    276.9    240.4      0.0     22.0     45.5    501.5     33.9
     9     1    15     4    11     9     0     3   -10.0   82.563  -76.559   2972.6    524.4    280.2    232.9      0.0     22.0     45.4   1678.2     24.0
    10     1    15     4    11     9     0     3   -10.0   82.524  -75.813   3168.0    607.6    276.3    239.6      0.0     22.0     29.9    754.2     32.0
    11     1    15     4    11     9     0     3   -10.0   82.395  -71.935   3183.7    642.4    275.0    242.2      0.0     22.0     34.5    357.2     32.0
    12     1    15     4    11     9     0     3   -10.0   82.611  -79.306   3085.5    619.9    274.6    239.5      0.0     22.0     30.7    701.8     24.0
    13     1    15     4    11     9     0     3   -10.0   82.487  -75.804   3160.0    603.7    276.5    239.3      0.0     22.0     29.8    805.0     31.8
    14     1    15     4    11     9     0     3   -10.0   82.364  -71.968   3174.3    634.1    275.4    241.7      0.0     22.0     38.6    458.7     32.0
    15     1    15     4    11     9     0     3   -10.0   82.567  -79.252   3047.4    600.0    275.6    238.1      0.0     22.0     33.8    958.5     24.0
    16     1    15     4    11     9     0     3   -10.0   82.560  -75.830   3127.4    597.1    276.8    238.8      0.0     22.0     32.6    903.5     32.0
    17     1    15     4    11     9     0     3   -10.0   82.424  -71.893   3186.2    648.5    274.6    242.6      0.0     22.0     34.1    286.1     32.0
    18     1    15     4    11     9     0     3   -10.0   82.654  -79.345   3096.5    629.4    274.1    240.1      0.0     22.0     29.7    584.1     24.0
