  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    10     1    15     4     8     6     0     0   -85.0   67.694  -55.593   3611.9    641.8    278.9    245.7      0.0    271.7     42.7     15.0      0.0
    11     1    15     4     8     6     0     0   -85.0   69.219  -32.136   3426.8    447.5    289.6    230.1      0.0     78.2     55.9   2616.1      0.0
    12     1    15     4     8     6     0     0   -85.0   73.423  -80.172   4680.2    540.9    279.3    234.3      0.0    125.3     28.2     45.5      0.0
    13     1    15     4     8     6     0     0   -85.0   67.624  -55.875   3537.9    648.6    278.6    246.2      0.0    288.1     50.2     15.0      0.0
    14     1    15     4     8     6     0     0   -85.0   69.105  -32.936   3283.5    455.4    288.9    230.7      0.0     76.2     57.3   2637.9      0.0
    15     1    15     4     8     6     0     0   -85.0   73.426  -80.713   4664.3    542.5    279.2    234.4      0.0    124.3     28.4     41.8      0.0
    16     1    15     4     8     6     0     0   -85.0   67.715  -55.199   3650.6    638.3    279.1    245.5      0.0    268.6     39.2     15.0      0.0
    17     1    15     4     8     6     0     0   -85.0   69.236  -31.385   3574.6    441.5    290.1    229.6      0.0     82.0     54.2   2567.8      0.0
    18     1    15     4     8     6     0     0   -85.0   73.432  -79.831   4701.4    540.8    279.4    234.3      0.0    120.4     27.7     30.2      0.0
    19     1    15     4     8     6     0     0   -85.0   67.813  -52.960   3636.3    582.9    283.1    242.6      0.0     18.0     50.4    191.2      0.0
    20     1    15     4     8     6     0     0   -85.0   70.017  -27.911   3812.1    546.8    285.7    240.3      0.0     18.0     51.0    541.9      0.0
    21     1    15     4     8     6     0     0   -85.0   73.173  -81.775   4253.8    504.9    283.1    232.8      0.0     18.0     23.3    446.9      5.6
    22     1    15     4     8     6     0     0   -85.0   67.831  -53.314   3608.7    585.3    282.9    242.7      0.0     18.0     51.0    188.8      0.0
    23     1    15     4     8     6     0     0   -85.0   69.930  -28.547   4134.8    530.5    286.4    238.8      0.0     18.0     48.7    430.9      0.0
    24     1    15     4     8     6     0     0   -85.0   73.168  -82.327   4248.0    504.8    283.1    232.8      0.0     18.0     23.2    454.8      6.2
    25     1    15     4     8     6     0     0   -85.0   67.831  -52.478   3677.4    580.4    283.3    242.4      0.0     18.0     49.6    179.6      0.0
    26     1    15     4     8     6     0     0   -85.0   70.087  -27.302   3638.8    548.5    285.7    240.6      0.0     18.0     54.3    692.9      0.0
    27     1    15     4     8     6     0     0   -85.0   73.174  -81.149   4253.9    506.4    283.0    232.9      0.0     18.0     23.5    427.3      4.3
     1     1    15     4     8     5     0     1   -86.0   67.357  -55.249   3650.7    616.8    281.3    245.0      0.0    290.1     50.0     26.3      0.0
     2     1    15     4     8     5     0     1   -86.0   71.837  -27.041   3737.7    500.6    288.2    236.5      0.0     18.0     65.2   1424.5      0.0
     3     1    15     4     8     5     0     1   -86.0   73.546  -83.970   4518.6    516.7    281.2    232.8      0.0     24.8     24.6    267.2      8.0
     4     1    15     4     8     5     0     1   -86.0   67.392  -55.548   3641.4    617.8    281.3    245.1      0.0    311.6     52.3     19.6      0.0
     5     1    15     4     8     5     0     1   -86.0   71.886  -27.584   3665.8    504.0    288.0    236.7      0.0     18.0     65.9   1446.4      0.0
     6     1    15     4     8     5     0     1   -86.0   73.528  -84.236   4494.4    513.6    281.5    232.6      0.0     22.3     24.8    330.9      8.0
     7     1    15     4     8     5     0     1   -86.0   67.349  -54.855   3673.4    614.8    281.4    244.9      0.0    278.8     48.4     28.8      0.0
     8     1    15     4     8     5     0     1   -86.0   71.819  -26.518   3814.6    495.5    288.5    236.0      0.0     18.0     64.1   1417.6      0.0
     9     1    15     4     8     5     0     1   -86.0   73.557  -83.657   4526.8    517.2    281.2    232.9      0.0     27.5     25.2    251.7      8.0
    10     1    15     4     8     5     0     1   -86.0   67.641  -56.472   3605.3    642.4    279.0    245.8      0.0    205.4     41.6     11.3      0.0
    11     1    15     4     8     5     0     1   -86.0   69.207  -32.303   3416.0    446.3    289.6    229.9      0.0     77.6     52.5   2642.2      0.0
    12     1    15     4     8     5     0     1   -86.0   73.626  -81.727   4746.2    505.6    282.0    232.0      0.0     29.2     26.3    426.0      7.3
    13     1    15     4     8     5     0     1   -86.0   67.575  -56.725   3525.7    649.7    278.6    246.3      0.0    236.6     46.4     11.3      0.0
    14     1    15     4     8     5     0     1   -86.0   69.079  -33.099   3262.0    456.9    288.9    230.9      0.0     78.5     56.0   2633.8      0.0
    15     1    15     4     8     5     0     1   -86.0   73.630  -82.267   4734.4    505.9    281.9    232.0      0.0     30.1     26.2    434.3      7.4
    16     1    15     4     8     5     0     1   -86.0   67.661  -56.089   3645.9    638.8    279.2    245.6      0.0    192.1     39.3     11.3      0.0
    17     1    15     4     8     5     0     1   -86.0   69.234  -31.543   3567.2    439.3    290.2    229.4      0.0     83.5     52.9   2603.7      0.0
    18     1    15     4     8     5     0     1   -86.0   73.638  -81.419   4782.1    499.7    282.5    231.6      0.0     33.0     24.7    468.4      7.8
    19     1    15     4     8     5     0     1   -86.0   67.778  -53.918   3628.7    596.6    282.3    243.5      0.0    246.1     48.2     38.6      0.0
    20     1    15     4     8     5     0     1   -86.0   70.021  -28.038   4071.0    538.8    286.1    239.7      0.0     18.0     50.0    384.1      0.0
    21     1    15     4     8     5     0     1   -86.0   73.380  -83.536   4346.3    503.4    282.6    232.2      0.0     18.0     26.8    369.6      8.0
    22     1    15     4     8     5     0     1   -86.0   67.800  -54.259   3596.1    597.6    282.2    243.5      0.0    154.9     49.7     55.9      0.0
    23     1    15     4     8     5     0     1   -86.0   69.913  -28.702   4284.0    521.3    286.9    238.1      0.0     18.0     49.7    404.3      0.0
    24     1    15     4     8     5     0     1   -86.0   73.374  -84.084   4339.4    504.6    282.5    232.3      0.0     18.0     26.6    360.5      8.0
    25     1    15     4     8     5     0     1   -86.0   67.792  -53.449   3670.1    593.5    282.4    243.3      0.0    258.0     47.0     35.0      0.0
    26     1    15     4     8     5     0     1   -86.0   70.111  -27.457   3859.8    548.1    285.7    240.5      0.0     18.0     52.1    476.7      0.0
    27     1    15     4     8     5     0     1   -86.0   73.382  -82.911   4345.3    500.5    282.8    232.0      0.0     18.0     27.2    409.3      8.0
     1     1    15     4     8     4     0     2   -87.0   67.316  -56.187   3641.4    617.9    281.3    245.1      0.0    240.9     48.9     18.2      0.0
     2     1    15     4     8     4     0     2   -87.0   71.904  -27.077   3714.6    499.6    288.3    236.4      0.0     18.0     63.7   1458.9      0.0
     3     1    15     4     8     4     0     2   -87.0   73.748  -85.469   4485.3    533.8    280.4    234.3      0.0     36.5     27.2     82.5      8.0
     4     1    15     4     8     4     0     2   -87.0   67.354  -56.475   3628.8    618.9    281.3    245.2      0.0    245.5     48.6     20.7      0.0
     5     1    15     4     8     4     0     2   -87.0   71.953  -27.620   3717.7    497.8    288.3    236.2      0.0     18.0     63.0   1478.0      0.0
     6     1    15     4     8     4     0     2   -87.0   73.732  -85.749   4471.1    535.7    280.2    234.3      0.0     52.9     27.4     82.5      8.0
     7     1    15     4     8     4     0     2   -87.0   67.305  -55.806   3666.9    615.8    281.4    245.0      0.0    238.2     48.5     15.9      0.0
     8     1    15     4     8     4     0     2   -87.0   71.883  -26.546   3753.6    497.3    288.4    236.2      0.0     18.0     63.6   1452.5      0.0
     9     1    15     4     8     4     0     2   -87.0   73.759  -85.147   4487.9    532.3    280.5    234.2      0.0     42.8     27.1    104.6      8.0
    10     1    15     4     8     4     0     2   -87.0   67.588  -57.353   3595.6    643.4    279.0    246.0      0.0    109.5     41.6     11.3      0.0
    11     1    15     4     8     4     0     2   -87.0   69.201  -32.447   3403.2    445.5    289.7    229.9      0.0     78.7     51.5   2665.2      0.0
    12     1    15     4     8     4     0     2   -87.0   73.853  -83.408   4835.1    499.2    281.9    231.1      0.0     72.8     28.7    420.4      8.0
    13     1    15     4     8     4     0     2   -87.0   67.526  -57.580   3513.2    650.9    278.7    246.5      0.0    152.0     46.6     11.3      0.0
    14     1    15     4     8     4     0     2   -87.0   69.059  -33.229   3247.2    459.0    288.9    231.2      0.0     80.2     53.4   2619.1      0.0
    15     1    15     4     8     4     0     2   -87.0   73.857  -83.940   4819.2    501.1    281.8    231.3      0.0     75.3     29.0    409.7      8.0
    16     1    15     4     8     4     0     2   -87.0   67.607  -56.980   3638.0    639.5    279.2    245.7      0.0     92.9     39.7     11.2      0.0
    17     1    15     4     8     4     0     2   -87.0   69.241  -31.689   3560.9    437.8    290.3    229.2      0.0     83.3     52.0   2630.8      0.0
    18     1    15     4     8     4     0     2   -87.0   73.864  -83.099   4857.2    503.3    281.7    231.5      0.0     80.2     28.0    345.6      8.0
    19     1    15     4     8     4     0     2   -87.0   67.733  -54.881   3613.3    598.4    282.3    243.7      0.0    303.7     48.1     29.2      0.0
    20     1    15     4     8     4     0     2   -87.0   70.062  -28.177   4237.5    527.3    286.8    238.8      0.0     18.0     51.4    372.9      0.0
    21     1    15     4     8     4     0     2   -87.0   73.589  -85.152   4332.5    524.5    281.1    233.8      0.0     34.4     26.9    111.1      8.0
    22     1    15     4     8     4     0     2   -87.0   67.758  -55.204   3579.2    600.8    282.2    243.9      0.0    320.8     48.8     35.5      0.0
    23     1    15     4     8     4     0     2   -87.0   69.941  -28.859   4335.0    523.4    286.9    238.4      0.0     18.0     49.8    327.4      0.0
    24     1    15     4     8     4     0     2   -87.0   73.582  -85.695   4323.6    525.4    281.1    233.8      0.0     31.8     26.8    107.8      8.0
    25     1    15     4     8     4     0     2   -87.0   67.744  -54.426   3654.4    595.0    282.5    243.5      0.0    298.2     47.1     28.3      0.0
    26     1    15     4     8     4     0     2   -87.0   70.172  -27.613   4060.1    534.7    286.4    239.4      0.0     18.0     52.2    451.8      0.0
    27     1    15     4     8     4     0     2   -87.0   73.593  -84.541   4340.7    523.2    281.2    233.6      0.0     38.6     27.0    122.1      8.0
     1     1    15     4     8     3     0     3   -88.0   67.267  -57.151   3640.6    617.6    281.4    245.2      0.0    158.9     48.0     21.0      0.0
     2     1    15     4     8     3     0     3   -88.0   71.986  -27.083   3777.2    491.4    288.7    235.6      0.0     18.0     61.5   1507.1      0.0
     3     1    15     4     8     3     0     3   -88.0   73.971  -87.008   4504.2    517.6    281.5    233.2      0.0    109.4     25.4    272.8      8.0
     4     1    15     4     8     3     0     3   -88.0   67.308  -57.427   3628.0    618.7    281.4    245.3      0.0    178.2     48.7     21.0      0.0
     5     1    15     4     8     3     0     3   -88.0   72.030  -27.617   3830.0    487.9    288.9    235.3      0.0     18.0     61.8   1502.3      0.0
     6     1    15     4     8     3     0     3   -88.0   73.954  -87.265   4475.3    519.1    281.4    233.3      0.0    105.9     25.6    279.5      8.0
     7     1    15     4     8     3     0     3   -88.0   67.253  -56.782   3666.3    615.6    281.5    245.0      0.0    145.9     47.6     17.7      0.0
     8     1    15     4     8     3     0     3   -88.0   71.964  -26.547   3783.0    491.3    288.8    235.6      0.0     18.0     61.8   1503.0      0.0
     9     1    15     4     8     3     0     3   -88.0   73.982  -86.700   4518.6    515.6    281.6    233.0      0.0    111.4     25.6    282.6      8.0
    10     1    15     4     8     3     0     3   -88.0   67.530  -58.242   3589.9    643.9    279.1    246.1      0.0     66.5     37.8     11.2      0.0
    11     1    15     4     8     3     0     3   -88.0   69.199  -32.564   3386.0    446.1    289.7    229.9      0.0     81.2     51.9   2672.1      0.0
    12     1    15     4     8     3     0     3   -88.0   74.075  -84.850   4798.5    537.2    279.5    233.9      0.0    158.6     30.1      3.3      8.0
    13     1    15     4     8     3     0     3   -88.0   67.472  -58.436   3498.0    652.3    278.7    246.6      0.0     73.3     44.3     11.2      0.0
    14     1    15     4     8     3     0     3   -88.0   69.043  -33.321   3236.9    461.0    288.9    231.5      0.0     81.2     49.7   2607.0      0.0
    15     1    15     4     8     3     0     3   -88.0   74.078  -85.374   4783.4    538.6    279.4    234.0      0.0    159.6     30.3      2.8      8.0
    16     1    15     4     8     3     0     3   -88.0   67.548  -57.883   3634.9    639.9    279.3    245.8      0.0     67.2     34.4     11.2      0.0
    17     1    15     4     8     3     0     3   -88.0   69.253  -31.813   3550.8    436.6    290.4    229.1      0.0     85.1     52.6   2655.9      0.0
    18     1    15     4     8     3     0     3   -88.0   74.086  -84.534   4821.4    536.0    279.6    233.9      0.0    157.7     29.7      5.5      8.0
    19     1    15     4     8     3     0     3   -88.0   67.682  -55.881   3605.1    599.8    282.3    243.9      0.0    221.0     46.4     15.8      0.0
    20     1    15     4     8     3     0     3   -88.0   70.153  -28.325   4291.2    516.9    287.4    237.9      0.0     18.0     53.7    460.3      0.0
    21     1    15     4     8     3     0     3   -88.0   73.804  -86.699   4295.8    515.6    282.0    233.3      0.0     79.0     27.7    258.6      8.0
    22     1    15     4     8     3     0     3   -88.0   67.710  -56.187   3568.0    602.4    282.1    244.0      0.0    231.0     46.1     22.1      0.0
    23     1    15     4     8     3     0     3   -88.0   70.028  -29.005   4306.9    531.3    286.6    239.2      0.0     18.1     51.1    253.4      0.0
    24     1    15     4     8     3     0     3   -88.0   73.796  -87.241   4287.3    516.1    281.9    233.3      0.0     78.1     27.7    260.9      8.0
    25     1    15     4     8     3     0     3   -88.0   67.689  -55.440   3647.5    596.4    282.5    243.6      0.0    217.3     45.9     13.5      0.0
    26     1    15     4     8     3     0     3   -88.0   70.282  -27.783   4149.1    516.9    287.4    237.9      0.0     18.0     55.4    602.2      0.0
    27     1    15     4     8     3     0     3   -88.0   73.809  -86.085   4299.8    515.8    281.9    233.3      0.0     78.4     27.6    250.7      8.0
     1     1    15     4     8     2     0     2   -89.0   67.204  -58.142   3636.6    618.2    281.5    245.3      0.0    108.5     47.3     25.0     66.7
     2     1    15     4     8     2     0     2   -89.0   72.067  -27.058   3884.8    482.6    289.5    235.0      0.0     18.0     64.3   1548.8     18.6
     3     1    15     4     8     2     0     2   -89.0   74.193  -88.581   4608.5    528.0    280.4    233.6      0.0     73.6     26.8     52.4    108.5
     4     1    15     4     8     2     0     2   -89.0   67.249  -58.410   3625.9    619.2    281.4    245.3      0.0     99.1     47.9     23.9     66.2
     5     1    15     4     8     2     0     2   -89.0   72.108  -27.581   3909.1    481.8    289.6    235.0      0.0     18.0     64.7   1536.0     18.5
     6     1    15     4     8     2     0     2   -89.0   74.180  -88.847   4585.8    525.5    280.5    233.4      0.0     93.0     27.5     98.4    105.2
     7     1    15     4     8     2     0     2   -89.0   67.187  -57.785   3660.6    616.2    281.6    245.1      0.0    115.1     46.6     23.3     66.7
     8     1    15     4     8     2     0     2   -89.0   72.045  -26.522   3896.0    480.8    289.6    234.9      0.0     18.0     64.3   1563.7     18.5
     9     1    15     4     8     2     0     2   -89.0   74.201  -88.262   4617.3    529.4    280.3    233.7      0.0     74.7     26.5     30.7    108.8
    10     1    15     4     8     2     0     2   -89.0   67.466  -59.152   3589.9    644.0    279.2    246.1      0.0     65.1     37.1     10.4     67.5
    11     1    15     4     8     2     0     2   -89.0   69.212  -32.691   3373.8    446.6    289.7    230.0      0.0     80.3     53.0   2675.9     29.3
    12     1    15     4     8     2     0     2   -89.0   74.316  -86.295   4867.9    521.2    280.4    232.7      0.0    211.4     29.2    121.7     96.6
    13     1    15     4     8     2     0     2   -89.0   67.411  -59.308   3496.2    652.1    278.8    246.7      0.0     75.4     43.8     21.5     66.7
    14     1    15     4     8     2     0     2   -89.0   69.047  -33.429   3239.2    461.2    288.8    231.4      0.0     81.2     50.9   2602.0     29.3
    15     1    15     4     8     2     0     2   -89.0   74.319  -86.816   4855.2    522.3    280.3    232.8      0.0    212.2     29.5    120.6     96.6
    16     1    15     4     8     2     0     2   -89.0   67.483  -58.809   3634.9    640.0    279.4    245.9      0.0     62.5     33.9      9.4     68.3
    17     1    15     4     8     2     0     2   -89.0   69.278  -31.942   3540.4    435.0    290.6    229.0      0.0     82.7     54.2   2689.4     29.2
    18     1    15     4     8     2     0     2   -89.0   74.328  -86.000   4900.7    519.2    280.6    232.6      0.0    216.4     27.9    118.6     96.9
    19     1    15     4     8     2     0     2   -89.0   67.616  -56.915   3602.8    600.0    282.3    243.9      0.0    107.7     44.9     19.7     63.9
    20     1    15     4     8     2     0     2   -89.0   70.280  -28.509   4257.1    500.8    288.5    236.6      0.0     18.6     56.8    727.8     19.9
    21     1    15     4     8     2     0     2   -89.0   74.034  -88.341   4396.9    517.6    281.4    233.1      0.0     68.4     26.4    141.2    104.4
    22     1    15     4     8     2     0     2   -89.0   67.649  -57.204   3563.6    602.9    282.1    244.1      0.0    117.8     46.6     30.1     63.5
    23     1    15     4     8     2     0     2   -89.0   70.156  -29.183   4236.7    512.8    287.8    237.6      0.0     24.1     54.1    588.9     21.2
    24     1    15     4     8     2     0     2   -89.0   74.024  -88.880   4388.2    519.2    281.3    233.2      0.0     58.8     26.0    131.1    105.5
    25     1    15     4     8     2     0     2   -89.0   67.620  -56.488   3645.9    596.5    282.5    243.7      0.0    102.1     43.9     16.7     64.0
    26     1    15     4     8     2     0     2   -89.0   70.423  -27.991   4144.2    490.9    289.0    235.7      0.0     18.0     60.6    968.2     19.1
    27     1    15     4     8     2     0     2   -89.0   74.040  -87.730   4400.6    514.5    281.6    232.8      0.0     91.5     26.9    174.9    101.2
     1     1    15     4     8     1     0     1   -90.0   67.121  -59.150   3633.7    618.2    281.6    245.4      0.0    100.7     46.5     24.8    134.9
     2     1    15     4     8     1     0     1   -90.0   72.143  -27.021   3948.6    477.8    290.1    234.8      0.0     18.0     66.7   1551.4     36.0
     3     1    15     4     8     1     0     1   -90.0   74.397  -90.020   4577.0    533.8    280.3    234.2      0.0    183.2     26.5      7.0    201.3
     4     1    15     4     8     1     0     1   -90.0   67.170  -59.413   3622.9    619.0    281.5    245.4      0.0    102.4     47.6     26.9    133.3
     5     1    15     4     8     1     0     1   -90.0   72.184  -27.541   3943.3    479.0    290.0    234.9      0.0     18.0     66.8   1539.8     35.8
     6     1    15     4     8     1     0     1   -90.0   74.385  -90.291   4568.9    534.3    280.2    234.2      0.0    183.3     27.2      7.6    198.5
     7     1    15     4     8     1     0     1   -90.0   67.100  -58.802   3656.9    616.6    281.6    245.2      0.0     95.4     45.3     18.4    136.6
     8     1    15     4     8     1     0     1   -90.0   72.119  -26.481   3981.9    474.4    290.2    234.5      0.0     18.0     66.9   1566.5     35.9
     9     1    15     4     8     1     0     1   -90.0   74.403  -89.697   4578.5    533.8    280.4    234.3      0.0    185.7     26.4      7.1    203.1
    10     1    15     4     8     1     0     1   -90.0   67.393  -60.061   3583.6    644.4    279.2    246.2      0.0     61.2     37.3     14.6    138.7
    11     1    15     4     8     1     0     1   -90.0   69.252  -32.863   3372.0    445.7    289.7    229.9      0.0     80.1     54.7   2687.7     58.7
    12     1    15     4     8     1     0     1   -90.0   74.549  -87.746   4938.1    522.6    280.0    232.6      0.0    204.5     29.8     25.9    183.9
    13     1    15     4     8     1     0     1   -90.0   67.342  -60.181   3494.3    652.7    278.8    246.8      0.0     65.3     43.7     12.4    138.7
    14     1    15     4     8     1     0     1   -90.0   69.090  -33.607   3257.9    458.3    288.9    231.1      0.0     80.1     52.9   2623.2     58.7
    15     1    15     4     8     1     0     1   -90.0   74.550  -88.259   4923.6    523.6    279.9    232.6      0.0    202.2     30.1     26.2    184.2
    16     1    15     4     8     1     0     1   -90.0   67.410  -59.732   3627.5    640.7    279.4    246.0      0.0     63.2     34.0     11.9    138.7
    17     1    15     4     8     1     0     1   -90.0   69.324  -32.103   3535.6    433.4    290.8    228.9      0.0     81.3     55.9   2714.1     58.7
    18     1    15     4     8     1     0     1   -90.0   74.559  -87.457   4961.5    520.5    280.2    232.5      0.0    172.3     29.1     26.3    187.9
    19     1    15     4     8     1     0     1   -90.0   67.538  -57.982   3601.4    600.3    282.3    244.0      0.0     54.0     43.7     12.2    132.7
    20     1    15     4     8     1     0     1   -90.0   70.418  -28.742   4188.6    478.2    289.7    234.6      0.0     35.3     60.3   1107.6     38.6
    21     1    15     4     8     1     0     1   -90.0   74.245  -89.866   4398.6    528.4    280.8    234.0      0.0    121.9     25.9      5.5    200.6
    22     1    15     4     8     1     0     1   -90.0   67.575  -58.255   3563.0    602.8    282.2    244.2      0.0     54.8     46.7     25.7    130.3
    23     1    15     4     8     1     0     1   -90.0   70.291  -29.412   4197.2    488.7    289.2    235.5      0.0     38.5     57.3    957.7     41.4
    24     1    15     4     8     1     0     1   -90.0   74.234  -90.402   4387.3    529.4    280.8    234.1      0.0    116.8     25.7      5.0    201.2
    25     1    15     4     8     1     0     1   -90.0   67.539  -57.568   3643.0    596.7    282.6    243.8      0.0     54.0     43.2     14.7    133.0
    26     1    15     4     8     1     0     1   -90.0   70.572  -28.234   4089.0    471.8    290.0    233.9      0.0     38.0     62.7   1290.5     38.1
    27     1    15     4     8     1     0     1   -90.0   74.253  -89.263   4411.0    527.3    280.8    233.9      0.0    127.3     26.3      6.5    198.9
     1     1    15     4     8     0     0     0   -91.0   67.013  -60.148   3612.0    619.5    281.7    245.6      0.0     90.4     49.7     29.4    208.0
     2     1    15     4     8     0     0     0   -91.0   72.218  -26.985   3960.7    476.5    290.4    234.9      0.0     18.0     68.3   1554.4     52.3
     3     1    15     4     8     0     0     0   -91.0   74.609  -91.468   4539.9    529.0    280.8    234.0      0.0    305.2     23.1     96.1    276.6
     4     1    15     4     8     0     0     0   -91.0   67.068  -60.413   3607.0    619.8    281.6    245.6      0.0     77.7     50.3     30.2    208.0
     5     1    15     4     8     0     0     0   -91.0   72.260  -27.505   3925.3    479.9    290.2    235.3      0.0     18.0     68.3   1541.4     51.9
     6     1    15     4     8     0     0     0   -91.0   74.596  -91.725   4528.4    531.5    280.6    234.1      0.0    299.3     22.6     76.4    277.8
     7     1    15     4     8     0     0     0   -91.0   66.989  -59.804   3632.8    618.4    281.8    245.6      0.0     99.9     48.3     20.8    208.0
     8     1    15     4     8     0     0     0   -91.0   72.191  -26.440   4010.6    471.7    290.7    234.5      0.0     18.0     68.6   1573.2     52.0
     9     1    15     4     8     0     0     0   -91.0   74.616  -91.156   4550.3    529.7    280.7    234.1      0.0    307.6     23.2     76.6    278.2
    10     1    15     4     8     0     0     0   -91.0   67.307  -60.955   3569.9    645.2    279.3    246.4      0.0     68.1     35.4     19.4    215.3
    11     1    15     4     8     0     0     0   -91.0   69.319  -33.088   3370.7    443.3    289.8    229.6      0.0     78.4     57.0   2717.4     88.0
    12     1    15     4     8     0     0     0   -91.0   74.775  -89.134   4920.9    524.7    280.2    233.0      0.0    144.0     29.1     17.3    277.6
    13     1    15     4     8     0     0     0   -91.0   67.258  -61.040   3480.1    654.3    278.8    247.0      0.0     80.9     41.5     10.2    208.6
    14     1    15     4     8     0     0     0   -91.0   69.169  -33.853   3307.0    451.5    289.2    230.4      0.0     74.4     55.6   2669.3     88.0
    15     1    15     4     8     0     0     0   -91.0   74.775  -89.641   4906.1    525.8    280.1    233.0      0.0    145.0     29.4     17.7    277.5
    16     1    15     4     8     0     0     0   -91.0   67.324  -60.639   3614.3    641.8    279.4    246.1      0.0     53.7     32.9     15.7    216.0
    17     1    15     4     8     0     0     0   -91.0   69.392  -32.306   3529.9    431.4    290.9    228.7      0.0     82.0     58.1   2741.5     88.0
    18     1    15     4     8     0     0     0   -91.0   74.784  -88.851   4937.0    522.3    280.4    232.8      0.0    176.9     28.7     31.8    273.6
    19     1    15     4     8     0     0     0   -91.0   67.440  -59.071   3599.5    600.5    282.4    244.1      0.0     57.2     48.5     12.1    201.1
    20     1    15     4     8     0     0     0   -91.0   70.569  -29.000   4045.6    464.4    290.5    233.3      0.0     50.1     63.8   1438.0     57.1
    21     1    15     4     8     0     0     0   -91.0   74.456  -91.365   4338.5    523.6    281.5    233.9      0.0    292.5     22.9    119.1    282.3
    22     1    15     4     8     0     0     0   -91.0   67.482  -59.331   3561.6    603.1    282.3    244.2      0.0     52.4     49.6     19.3    200.0
    23     1    15     4     8     0     0     0   -91.0   70.437  -29.665   4088.9    465.2    290.4    233.2      0.0     64.5     60.0   1388.9     60.3
    24     1    15     4     8     0     0     0   -91.0   74.445  -91.899   4325.5    524.1    281.5    234.0      0.0    289.7     23.0    126.6    282.8
    25     1    15     4     8     0     0     0   -91.0   67.437  -58.671   3641.8    597.0    282.6    243.8      0.0     56.7     47.2     11.5    202.7
    26     1    15     4     8     0     0     0   -91.0   70.721  -28.479   3987.8    465.9    290.4    233.4      0.0     48.7     62.4   1467.3     59.5
    27     1    15     4     8     0     0     0   -91.0   74.466  -90.760   4352.0    523.8    281.5    233.9      0.0    294.1     22.7    103.5    281.9
     1     1    15     4     7    23     0     1   -92.0   66.892  -61.115   3588.6    621.9    281.6    245.8      0.0    126.3     48.1     28.6    264.1
     2     1    15     4     7    23     0     1   -92.0   72.293  -26.954   3926.2    478.8    290.5    235.3      0.0     18.0     68.6   1568.4     68.9
     3     1    15     4     7    23     0     1   -92.0   74.826  -92.901   4574.9    529.7    280.4    233.8      0.0    426.1     27.4     48.0    304.3
     4     1    15     4     7    23     0     1   -92.0   66.948  -61.382   3580.8    622.3    281.6    245.9      0.0    157.2     49.9     24.9    262.2
     5     1    15     4     7    23     0     1   -92.0   72.339  -27.475   3860.4    484.4    290.2    235.9      0.0     18.0     68.8   1553.8     68.7
     6     1    15     4     7    23     0     1   -92.0   74.813  -93.152   4556.8    532.1    280.2    233.9      0.0    416.0     27.3     35.1    305.1
     7     1    15     4     7    23     0     1   -92.0   66.866  -60.777   3612.9    620.1    281.7    245.7      0.0     96.2     45.5     34.5    264.4
     8     1    15     4     7    23     0     1   -92.0   72.262  -26.405   3994.5    472.3    290.9    234.7      0.0     18.0     68.6   1592.0     68.4
     9     1    15     4     7    23     0     1   -92.0   74.833  -92.593   4585.0    528.8    280.5    233.8      0.0    424.4     26.7     52.1    305.0
    10     1    15     4     7    23     0     1   -92.0   67.214  -61.832   3569.5    643.5    279.5    246.4      0.0     30.3     33.3     52.7    267.0
    11     1    15     4     7    23     0     1   -92.0   69.402  -33.348   3356.9    440.2    290.0    229.3      0.0     73.7     58.7   2823.2    117.6
    12     1    15     4     7    23     0     1   -92.0   75.008  -90.461   4926.3    525.6    279.9    232.9      0.0    301.7     29.2     12.8    301.2
    13     1    15     4     7    23     0     1   -92.0   67.170  -61.882   3472.4    656.2    278.9    247.2      0.0     78.7     40.2     14.2    264.0
    14     1    15     4     7    23     0     1   -92.0   69.260  -34.109   3357.5    443.6    289.7    229.6      0.0     81.2     56.3   2769.6    117.4
    15     1    15     4     7    23     0     1   -92.0   75.007  -90.960   4911.7    526.8    279.9    233.0      0.0    301.7     29.6     12.5    301.2
    16     1    15     4     7    23     0     1   -92.0   67.228  -61.529   3607.2    638.5    279.8    246.1      0.0     18.0     30.6     65.8    268.6
    17     1    15     4     7    23     0     1   -92.0   69.477  -32.532   3501.4    428.6    290.9    228.3      0.0     81.3     60.7   2857.4    115.0
    18     1    15     4     7    23     0     1   -92.0   75.017  -90.187   4942.0    524.0    280.1    232.8      0.0    324.9     28.7     13.6    299.9
    19     1    15     4     7    23     0     1   -92.0   67.320  -60.165   3584.0    601.5    282.5    244.3      0.0    126.9     45.7     17.2    256.0
    20     1    15     4     7    23     0     1   -92.0   70.715  -29.237   3921.3    458.7    290.6    232.5      0.0     63.2     61.5   1656.7     80.9
    21     1    15     4     7    23     0     1   -92.0   74.682  -92.888   4379.0    522.8    281.2    233.6      0.0    394.4     27.4     83.2    309.9
    22     1    15     4     7    23     0     1   -92.0   67.368  -60.418   3552.8    604.2    282.3    244.4      0.0    122.9     47.4     13.9    256.0
    23     1    15     4     7    23     0     1   -92.0   70.584  -29.884   3994.8    451.9    290.8    231.7      0.0     84.4     59.3   1691.8     81.2
