  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    14     1    15     4    11    12     0     0    -7.0   82.183  -71.372   4375.1    505.1    282.7    232.4      0.0      9.7     57.0    827.4     72.0
    15     1    15     4    11    12     0     0    -7.0   82.350  -75.588   4321.4    460.5    284.6    227.9      0.0      9.4     42.3   1470.2     64.0
    16     1    15     4    11    12     0     0    -7.0   82.317  -73.120   4369.8    477.1    283.9    229.7      0.0      9.5     52.9   1199.0     67.9
    17     1    15     4    11    12     0     0    -7.0   82.244  -71.536   4430.2    522.0    281.7    233.9      0.0      9.8     57.1    559.5     72.0
    18     1    15     4    11    12     0     0    -7.0   82.410  -75.700   4283.0    464.4    284.4    228.3      0.0      9.4     44.0   1458.6     62.6
    19     1    15     4    11    12     0     0    -7.0   82.276  -70.835   4335.7    461.3    284.6    228.1      0.0      9.6     49.6    985.5     72.0
    20     1    15     4    11    12     0     0    -7.0   82.194  -69.236   4380.7    502.3    282.9    232.3      0.0      9.9     55.5    388.1     80.0
    21     1    15     4    11    12     0     0    -7.0   82.376  -73.191   4351.2    443.8    285.6    226.4      0.0      9.5     37.8   1224.9     67.7
    22     1    15     4    11    12     0     0    -7.0   82.242  -70.816   4323.4    477.2    283.8    229.6      0.0      9.7     51.1    776.2     72.0
    23     1    15     4    11    12     0     0    -7.0   82.160  -69.211   4381.0    500.5    282.9    232.1      0.0      9.9     55.5    411.3     80.0
    24     1    15     4    11    12     0     0    -7.0   82.343  -73.191   4372.9    446.2    285.3    226.4      0.0      9.6     39.3   1159.8     69.5
    25     1    15     4    11    12     0     0    -7.0   82.310  -70.864   4348.4    452.4    285.1    227.2      0.0      9.6     51.8   1101.4     72.0
    26     1    15     4    11    12     0     0    -7.0   82.227  -69.267   4390.0    494.8    283.2    231.6      0.0      9.8     57.3    476.8     77.7
    27     1    15     4    11    12     0     0    -7.0   82.408  -73.194   4340.2    436.7    286.2    225.8      0.0      9.5     39.0   1344.4     64.0
     1     1    15     4    11    11     0     1    -8.0   82.159  -67.372   4424.5    501.0    282.3    231.6      0.0     13.9     55.8    578.5     62.3
     2     1    15     4    11    11     0     1    -8.0   82.070  -65.574   4506.3    489.3    283.6    231.1      0.0     22.2     58.8    662.1     66.7
     3     1    15     4    11    11     0     1    -8.0   82.283  -70.069   4446.0    501.0    281.8    231.3      0.0     13.9     47.1    546.5     57.5
     4     1    15     4    11    11     0     1    -8.0   82.121  -67.381   4425.4    497.8    282.5    231.3      0.0     13.9     52.9    622.0     62.9
     5     1    15     4    11    11     0     1    -8.0   82.033  -65.544   4494.1    497.3    283.0    231.8      0.0     14.2     56.3    565.8     67.0
     6     1    15     4    11    11     0     1    -8.0   82.247  -70.113   4459.3    503.4    281.7    231.4      0.0     13.9     46.4    494.9     57.3
     7     1    15     4    11    11     0     1    -8.0   82.197  -67.375   4412.2    507.1    282.0    232.2      0.0     13.9     54.7    512.3     61.1
     8     1    15     4    11    11     0     1    -8.0   82.107  -65.612   4517.1    482.9    283.9    230.4      0.0     28.0     61.7    736.8     65.7
     9     1    15     4    11    11     0     1    -8.0   82.318  -70.021   4433.2    495.4    282.2    230.8      0.0     13.9     41.9    634.8     57.6
    10     1    15     4    11    11     0     1    -8.0   82.183  -68.646   4372.3    538.0    280.1    234.6      0.0     13.9     53.6    407.6     60.6
    11     1    15     4    11    11     0     1    -8.0   82.101  -66.905   4476.3    491.5    283.3    231.1      0.0     16.0     56.8    892.6     60.7
    12     1    15     4    11    11     0     1    -8.0   82.300  -71.417   4418.3    497.3    281.9    230.8      0.0     13.8     46.1    848.7     55.5
    13     1    15     4    11    11     0     1    -8.0   82.146  -68.642   4384.4    535.7    280.2    234.4      0.0     13.9     54.1    413.8     60.2
    14     1    15     4    11    11     0     1    -8.0   82.064  -66.838   4473.7    492.7    283.2    231.2      0.0     21.7     64.0    879.0     63.5
    15     1    15     4    11    11     0     1    -8.0   82.265  -71.445   4438.3    506.8    281.2    231.5      0.0     13.8     45.7    712.0     55.2
    16     1    15     4    11    11     0     1    -8.0   82.219  -68.663   4361.5    535.6    280.3    234.5      0.0     13.9     52.9    447.5     61.0
    17     1    15     4    11    11     0     1    -8.0   82.137  -66.972   4471.5    501.7    282.7    232.0      0.0     13.8     63.3    768.7     60.9
    18     1    15     4    11    11     0     1    -8.0   82.333  -71.395   4392.9    487.0    282.6    230.0      0.0     13.7     47.9   1010.0     54.6
    19     1    15     4    11    11     0     1    -8.0   82.152  -66.406   4446.9    472.9    283.8    229.1      0.0     13.8     55.4    693.2     63.5
    20     1    15     4    11    11     0     1    -8.0   82.060  -64.643   4512.7    487.9    283.3    230.7      0.0     13.9     52.9    425.1     70.7
    21     1    15     4    11    11     0     1    -8.0   82.276  -68.954   4455.9    489.7    282.5    230.3      0.0     13.9     43.4    441.9     57.5
    22     1    15     4    11    11     0     1    -8.0   82.112  -66.424   4443.0    476.3    283.7    229.4      0.0     13.9     56.1    658.5     64.6
    23     1    15     4    11    11     0     1    -8.0   82.022  -64.653   4506.5    495.6    282.9    231.4      0.0     13.9     52.0    321.1     72.0
    24     1    15     4    11    11     0     1    -8.0   82.238  -69.006   4465.6    489.1    282.4    230.1      0.0     13.9     42.4    447.1     57.3
    25     1    15     4    11    11     0     1    -8.0   82.191  -66.395   4443.0    472.5    283.7    228.9      0.0     13.8     53.3    711.4     62.2
    26     1    15     4    11    11     0     1    -8.0   82.098  -64.641   4523.0    481.7    283.6    230.1      0.0     17.1     54.4    510.8     67.4
    27     1    15     4    11    11     0     1    -8.0   82.314  -68.899   4446.2    488.6    282.6    230.2      0.0     13.9     44.7    464.8     57.7
     1     1    15     4    11    10     0     2    -9.0   81.996  -63.226   4501.9    510.7    281.8    232.5      0.0    138.8     57.6    369.1     52.3
     2     1    15     4    11    10     0     2    -9.0   81.910  -61.398   4579.7    532.9    281.2    234.9      0.0     60.9     58.8     17.3     56.0
     3     1    15     4    11    10     0     2    -9.0   82.141  -66.253   4498.4    522.8    280.4    232.9      0.0     18.0     46.6    210.3     48.0
     4     1    15     4    11    10     0     2    -9.0   81.955  -63.294   4499.8    521.5    281.2    233.4      0.0    150.3     58.1    236.5     55.4
     5     1    15     4    11    10     0     2    -9.0   81.870  -61.435   4573.4    535.1    281.0    235.0      0.0     68.7     58.6      0.0     56.0
     6     1    15     4    11    10     0     2    -9.0   82.103  -66.343   4516.3    523.1    280.3    232.9      0.0     18.0     46.9    188.2     48.0
     7     1    15     4    11    10     0     2    -9.0   82.038  -63.180   4508.1    503.1    282.2    231.9      0.0    104.6     58.8    460.9     48.6
     8     1    15     4    11    10     0     2    -9.0   81.950  -61.372   4586.1    531.5    281.3    234.7      0.0     52.3     57.6     28.0     56.0
     9     1    15     4    11    10     0     2    -9.0   82.180  -66.155   4483.7    519.3    280.6    232.6      0.0     18.0     45.3    271.6     47.5
    10     1    15     4    11    10     0     2    -9.0   82.035  -64.592   4483.8    513.6    281.4    232.6      0.0     72.3     59.7    582.5     48.5
    11     1    15     4    11    10     0     2    -9.0   81.951  -62.687   4549.4    551.1    280.1    236.2      0.0     44.3     56.7     65.8     56.0
    12     1    15     4    11    10     0     2    -9.0   82.174  -67.680   4476.4    526.8    279.9    233.0      0.0     18.0     45.8    419.1     44.7
    13     1    15     4    11    10     0     2    -9.0   81.996  -64.627   4470.9    516.4    281.2    232.8      0.0     84.3     61.3    562.7     48.0
    14     1    15     4    11    10     0     2    -9.0   81.912  -62.698   4543.8    553.6    279.9    236.4      0.0     60.6     58.2     39.7     56.0
    15     1    15     4    11    10     0     2    -9.0   82.136  -67.759   4482.4    531.3    279.7    233.4      0.0     18.0     45.6    360.9     46.1
    16     1    15     4    11    10     0     2    -9.0   82.075  -64.570   4493.3    512.2    281.6    232.5      0.0     35.3     59.4    596.0     48.8
    17     1    15     4    11    10     0     2    -9.0   81.989  -62.687   4551.3    546.4    280.4    235.9      0.0     20.7     57.4    122.3     55.9
    18     1    15     4    11    10     0     2    -9.0   82.210  -67.603   4470.3    525.6    280.0    232.9      0.0     18.0     44.0    440.0     42.2
    19     1    15     4    11    10     0     2    -9.0   81.980  -62.246   4514.7    511.6    281.7    232.6      0.0    149.2     59.8    108.0     55.8
    20     1    15     4    11    10     0     2    -9.0   81.892  -60.451   4598.0    513.8    282.0    233.1      0.0     59.7     56.1      0.0     56.0
    21     1    15     4    11    10     0     2    -9.0   82.121  -65.039   4529.9    495.4    282.0    230.6      0.0     23.3     51.1    291.9     48.0
    22     1    15     4    11    10     0     2    -9.0   81.938  -62.327   4511.3    517.6    281.4    233.1      0.0    149.2     58.6     32.7     55.3
    23     1    15     4    11    10     0     2    -9.0   81.850  -60.517   4589.2    514.3    281.9    233.1      0.0     61.0     56.6      0.0     56.0
    24     1    15     4    11    10     0     2    -9.0   82.079  -65.140   4555.6    498.1    281.7    230.8      0.0     41.0     52.6    227.1     48.0
    25     1    15     4    11    10     0     2    -9.0   82.023  -62.178   4517.6    503.3    282.3    231.9      0.0    143.1     58.4    215.1     56.0
    26     1    15     4    11    10     0     2    -9.0   81.933  -60.394   4606.3    513.3    282.0    233.0      0.0     55.4     56.2      0.0     56.0
    27     1    15     4    11    10     0     2    -9.0   82.162  -64.936   4513.8    496.9    281.9    230.8      0.0     19.0     46.4    293.8     48.0
     1     1    15     4    11     9     0     3   -10.0   81.819  -59.641   4549.6    523.9    281.0    233.5      0.0     48.2     57.0    155.5     40.0
     2     1    15     4    11     9     0     3   -10.0   81.726  -57.676   4581.3    518.7    281.9    233.6      0.0     22.0     61.0    200.6     43.6
     3     1    15     4    11     9     0     3   -10.0   81.969  -62.798   4614.3    527.9    279.8    233.1      0.0    113.3     50.4     27.2     32.0
     4     1    15     4    11     9     0     3   -10.0   81.777  -59.767   4525.3    519.1    281.3    233.2      0.0     31.5     57.5    240.9     40.0
     5     1    15     4    11     9     0     3   -10.0   81.684  -57.750   4557.0    516.4    282.0    233.4      0.0     22.0     62.1    258.1     42.9
     6     1    15     4    11     9     0     3   -10.0   81.930  -62.942   4619.9    527.5    279.8    233.0      0.0    104.5     50.4     27.4     32.0
     7     1    15     4    11     9     0     3   -10.0   81.861  -59.525   4568.2    528.0    280.7    233.8      0.0     68.7     56.8     86.4     40.0
     8     1    15     4    11     9     0     3   -10.0   81.769  -57.605   4602.6    520.6    281.8    233.8      0.0     22.0     60.0    154.0     44.3
     9     1    15     4    11     9     0     3   -10.0   82.008  -62.640   4611.6    528.4    279.9    233.2      0.0    109.1     51.0     24.5     32.1
    10     1    15     4    11     9     0     3   -10.0   81.868  -61.017   4561.3    555.0    278.9    235.6      0.0    109.6     59.9     21.5     37.9
    11     1    15     4    11     9     0     3   -10.0   81.781  -59.054   4587.5    547.6    280.2    235.9      0.0     23.5     61.2     68.8     44.5
    12     1    15     4    11     9     0     3   -10.0   82.013  -64.292   4587.6    541.9    278.8    234.0      0.0     35.9     54.9    117.9     32.0
    13     1    15     4    11     9     0     3   -10.0   81.830  -61.148   4543.7    552.3    279.0    235.4      0.0     84.6     58.2     56.3     39.2
    14     1    15     4    11     9     0     3   -10.0   81.741  -59.120   4562.7    544.3    280.4    235.6      0.0     22.0     61.9    133.9     43.9
    15     1    15     4    11     9     0     3   -10.0   81.975  -64.432   4603.9    546.6    278.6    234.4      0.0     58.2     52.6     46.7     32.0
    16     1    15     4    11     9     0     3   -10.0   81.907  -60.902   4574.9    554.0    279.1    235.7      0.0    112.1     59.1      7.0     38.5
    17     1    15     4    11     9     0     3   -10.0   81.822  -58.993   4608.2    549.9    280.1    236.1      0.0     33.3     60.6     20.1     45.1
    18     1    15     4    11     9     0     3   -10.0   82.050  -64.159   4565.4    536.7    279.1    233.6      0.0     24.2     54.0    204.0     32.0
