  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
     7     1    15     4     8     0     0     0   -91.0   77.429 -106.790   1818.3    788.3    265.8    248.3      0.0    379.2     66.3      8.8    273.1
     8     1    15     4     8     0     0     0   -91.0   72.497  -69.945   1280.8    848.3    259.1    247.2      0.0     18.0     55.5      8.9    223.2
     9     1    15     4     8     0     0     0   -91.0   74.712  -93.372    548.1    928.8    254.0    248.7      0.0    342.1     81.8     88.0    287.1
    10     1    15     4     8     0     0     0   -91.0   76.295  -87.079   2522.2    723.6    269.0    245.2      0.0    238.5     69.6    157.3    256.0
    11     1    15     4     8     0     0     0   -91.0   69.933  -47.755   2030.4    621.3    280.7    245.0      0.0     18.0     43.2   1794.5    113.1
    12     1    15     4     8     0     0     0   -91.0   75.390 -101.754   1204.9    890.5    258.1    249.6      0.0    272.0     70.5      0.0    302.7
    13     1    15     4     8     0     0     0   -91.0   79.173  -82.915   2990.0    649.7    273.3    241.6      0.0     18.0     43.3    440.4    216.0
    14     1    15     4     8     0     0     0   -91.0   70.338  -46.487   2036.3    571.0    283.5    241.5      0.0     18.0     49.2   2354.5    114.5
    15     1    15     4     8     0     0     0   -91.0   78.216 -106.399    757.8    943.1    252.6    248.4      0.0    359.1     71.5      8.8    256.4
    16     1    15     4     8     0     0     0   -91.0   75.269  -83.372   1974.6    713.9    269.6    244.8      0.0     51.0     49.4    784.8    266.7
    17     1    15     4     8     0     0     0   -91.0   69.655  -47.840   2102.6    641.4    279.5    246.2      0.0     18.0     41.8   1503.2    115.5
    18     1    15     4     8     0     0     0   -91.0   74.755  -96.369   1729.8    827.7    262.6    248.8      0.0    167.4     60.4      3.3    302.8
    19     1    15     4     8     0     0     0   -91.0   75.608 -101.822   2480.6    693.2    270.1    243.3      0.0    238.5     54.7     19.5    295.4
    20     1    15     4     8     0     0     0   -91.0   80.753  -92.109   1372.6    792.5    268.8    251.5      0.0     50.4     31.9    158.3    187.0
    21     1    15     4     8     0     0     0   -91.0   74.950 -112.610   1474.4    783.9    266.9    248.9      0.0    244.8     74.2    160.0    323.2
    22     1    15     4     8     0     0     0   -91.0   75.362 -107.108   1993.7    735.9    268.6    246.1      0.0     86.4     73.0     79.0    314.2
    23     1    15     4     8     0     0     0   -91.0   80.683  -91.560   1953.3    742.1    271.8    249.6      0.0     73.0     21.9     61.9    186.4
    24     1    15     4     8     0     0     0   -91.0   74.759 -110.533   1287.1    823.9    264.4    250.1      0.0    314.0     77.2      0.0    328.0
    25     1    15     4     8     0     0     0   -91.0   76.774 -102.078   2730.8    670.4    271.2    241.9      0.0    320.0     46.4      8.8    271.2
    26     1    15     4     8     0     0     0   -91.0   80.603  -87.615   1048.2    824.3    265.0    250.7      0.0     18.0     57.2    197.9    194.9
    27     1    15     4     8     0     0     0   -91.0   74.714 -109.393   1338.6    818.2    264.7    250.0      0.0    318.7     77.0      0.0    329.2
     1     1    15     4     7    23     0     1   -92.0   76.481 -104.725   1986.7    770.3    266.3    247.1      0.0    313.4     62.9      3.6    296.2
     2     1    15     4     7    23     0     1   -92.0   74.022  -56.958    142.9    986.0    250.2    249.2      0.0     18.0     64.0     70.2    194.7
     3     1    15     4     7    23     0     1   -92.0   74.809 -106.804   1296.0    851.0    262.4    250.6      0.0    270.0     75.7      0.0    334.7
     4     1    15     4     7    23     0     1   -92.0   77.151 -105.376   2676.4    699.8    270.0    243.8      0.0    350.0     49.4     10.1    284.4
     5     1    15     4     7    23     0     1   -92.0   73.791  -58.864    916.2    891.2    256.9    248.5      0.0     21.7     44.0     32.5    203.5
     6     1    15     4     7    23     0     1   -92.0   75.001 -105.943   1113.6    872.0    260.4    250.4      0.0    186.5     75.5      0.0    331.9
     7     1    15     4     7    23     0     1   -92.0   77.488 -107.577   1836.7    786.6    265.7    248.1      0.0    360.7     67.3      3.6    288.9
     8     1    15     4     7    23     0     1   -92.0   72.501  -70.898   1249.1    851.0    259.0    247.3      0.0     18.0     56.2     32.6    269.3
     9     1    15     4     7    23     0     1   -92.0   74.866  -94.111    550.3    936.2    252.8    248.1      0.0    381.2     74.2     30.9    307.4
    10     1    15     4     7    23     0     1   -92.0   76.593  -88.078   2468.1    719.6    269.0    244.9      0.0    163.0     67.2    247.7    275.2
    11     1    15     4     7    23     0     1   -92.0   69.911  -48.284   2012.2    650.7    279.0    246.8      0.0     18.0     41.6   1496.8    146.4
    12     1    15     4     7    23     0     1   -92.0   75.419 -102.275   1201.4    891.2    257.8    249.5      0.0    257.0     71.7      0.0    326.1
    13     1    15     4     7    23     0     1   -92.0   79.347  -82.407   3030.4    650.8    273.5    241.9      0.0     18.0     39.1    391.5    237.3
    14     1    15     4     7    23     0     1   -92.0   70.306  -47.134   2018.1    579.1    283.2    242.2      0.0     18.0     45.5   2291.2    152.6
    15     1    15     4     7    23     0     1   -92.0   78.250 -107.750    746.5    944.8    252.6    248.5      0.0    354.1     70.6      3.6    277.3
    16     1    15     4     7    23     0     1   -92.0   75.531  -84.379   1930.0    766.1    266.1    246.6      0.0    136.5     60.9    338.3    276.7
    17     1    15     4     7    23     0     1   -92.0   69.646  -48.310   2082.5    665.9    278.3    247.8      0.0     18.0     40.9   1276.8    154.1
    18     1    15     4     7    23     0     1   -92.0   74.854  -96.732   1716.5    827.8    262.7    248.9      0.0    251.8     61.1      3.1    327.2
    19     1    15     4     7    23     0     1   -92.0   75.686 -102.421   2467.8    693.7    270.1    243.2      0.0    308.7     58.9     23.4    309.6
    20     1    15     4     7    23     0     1   -92.0   80.855  -92.354   1375.0    795.8    268.6    251.6      0.0    119.5     30.4    133.0    199.5
    21     1    15     4     7    23     0     1   -92.0   75.070 -113.674   1505.1    788.5    266.6    249.1      0.0    268.2     77.0     85.8    339.8
    22     1    15     4     7    23     0     1   -92.0   75.478 -108.291   2006.1    730.3    268.8    245.7      0.0    120.0     73.9    116.3    320.7
    23     1    15     4     7    23     0     1   -92.0   80.832  -91.448   1921.5    744.2    271.7    249.7      0.0     93.1     23.6     69.3    197.5
    24     1    15     4     7    23     0     1   -92.0   74.858 -111.445   1287.1    824.2    264.4    250.2      0.0    167.0     76.7      0.0    350.7
    25     1    15     4     7    23     0     1   -92.0   76.891 -102.775   2720.9    671.5    271.1    242.0      0.0    323.2     47.4      3.6    285.8
    26     1    15     4     7    23     0     1   -92.0   80.664  -87.844   1282.6    794.1    267.8    250.7      0.0     37.3     43.3    244.5    205.3
    27     1    15     4     7    23     0     1   -92.0   74.813 -110.308   1337.9    818.5    264.8    250.0      0.0    190.9     75.6      0.0    351.0
     1     1    15     4     7    22     0     2   -93.0   76.523 -105.326   1993.5    769.8    266.4    247.1      0.0    404.0     59.5      3.6    308.3
     2     1    15     4     7    22     0     2   -93.0   74.046  -57.031    206.7    976.3    250.7    249.0      0.0     18.0     64.5     70.1    229.6
     3     1    15     4     7    22     0     2   -93.0   74.926 -107.726   1296.0    851.2    262.4    250.6      0.0    341.6     75.0      0.0    352.0
     4     1    15     4     7    22     0     2   -93.0   77.275 -106.132   2677.9    699.3    269.9    243.6      0.0    350.1     52.5     15.3    299.6
     5     1    15     4     7    22     0     2   -93.0   73.725  -59.257    890.4    893.5    256.8    248.7      0.0     18.0     42.2     32.5    241.0
     6     1    15     4     7    22     0     2   -93.0   75.115 -106.833   1114.9    871.5    260.4    250.4      0.0    300.3     76.2      0.6    352.4
     7     1    15     4     7    22     0     2   -93.0   77.557 -108.350   1849.7    785.4    265.7    248.0      0.0    331.8     68.1      3.6    305.5
     8     1    15     4     7    22     0     2   -93.0   72.496  -71.917   1232.1    852.1    259.0    247.4      0.0     18.0     56.9     32.6    314.3
     9     1    15     4     7    22     0     2   -93.0   75.008  -94.816    547.6    938.3    251.8    247.3      0.0    415.9     72.5      5.1    335.9
    10     1    15     4     7    22     0     2   -93.0   76.892  -88.994   2442.7    741.0    268.1    246.0      0.0    329.4     63.8     64.2    287.6
    11     1    15     4     7    22     0     2   -93.0   69.873  -48.710   2005.7    672.9    278.0    248.2      0.0     18.0     42.2   1273.6    187.7
    12     1    15     4     7    22     0     2   -93.0   75.471 -102.766   1186.9    893.1    257.6    249.4      0.0    298.9     72.7      0.0    348.9
    13     1    15     4     7    22     0     2   -93.0   79.515  -81.767   3002.9    661.0    272.9    242.5      0.0     18.0     40.1    316.3    257.2
    14     1    15     4     7    22     0     2   -93.0   70.254  -47.746   1996.5    595.1    282.4    243.4      0.0     18.0     40.1   2130.1    180.1
    15     1    15     4     7    22     0     2   -93.0   78.309 -109.023    746.1    945.1    252.9    248.8      0.0    328.6     69.5      3.6    297.0
    16     1    15     4     7    22     0     2   -93.0   75.755  -85.251   1925.4    791.7    264.3    247.2      0.0    447.8     60.1     95.9    290.8
    17     1    15     4     7    22     0     2   -93.0   69.629  -48.727   2060.9    686.0    277.5    249.1      0.0     18.0     40.5   1080.0    186.8
    18     1    15     4     7    22     0     2   -93.0   74.964  -97.154   1703.9    828.9    262.6    248.9      0.0    330.2     61.0      5.5    347.8
    19     1    15     4     7    22     0     2   -93.0   75.774 -103.053   2456.3    693.9    270.0    243.2      0.0    332.8     58.5     35.1    326.6
    20     1    15     4     7    22     0     2   -93.0   80.953  -92.564   1336.6    805.7    268.0    251.9      0.0    210.6     31.2     81.7    216.4
    21     1    15     4     7    22     0     2   -93.0   75.174 -114.736   1489.6    799.6    265.7    249.3      0.0    294.7     77.9     11.4    359.3
    22     1    15     4     7    22     0     2   -93.0   75.597 -109.479   2006.5    742.1    268.1    246.2      0.0    219.5     71.9     25.1    343.0
    23     1    15     4     7    22     0     2   -93.0   80.974  -91.269   1962.6    739.7    272.1    249.6      0.0     81.2     21.8     74.7    209.8
    24     1    15     4     7    22     0     2   -93.0   74.949 -112.349   1273.8    819.9    264.6    250.0      0.0    230.3     77.6     38.9    369.4
    25     1    15     4     7    22     0     2   -93.0   77.020 -103.500   2719.1    671.9    271.2    242.0      0.0    307.3     46.8      3.6    303.4
    26     1    15     4     7    22     0     2   -93.0   80.753  -87.886   1451.5    773.7    269.4    250.4      0.0     47.3     35.4    260.7    217.7
    27     1    15     4     7    22     0     2   -93.0   74.904 -111.215   1332.4    816.1    264.9    249.9      0.0    229.4     76.7     21.5    372.6
     1     1    15     4     7    21     0     3   -94.0   76.586 -105.904   1997.4    769.5    266.3    247.1      0.0    396.6     57.1      3.6    320.0
     2     1    15     4     7    21     0     3   -94.0   74.036  -57.112    261.6    969.0    251.4    249.2      0.0     18.0     62.7     62.1    265.7
     3     1    15     4     7    21     0     3   -94.0   75.045 -108.634   1295.7    850.9    262.4    250.6      0.0    358.6     74.8      2.2    367.5
     4     1    15     4     7    21     0     3   -94.0   77.415 -106.957   2679.8    700.1    269.7    243.6      0.0    343.5     54.4      3.6    313.4
     5     1    15     4     7    21     0     3   -94.0   73.660  -59.682    873.9    894.6    256.8    248.7      0.0     18.0     39.8     32.5    278.4
     6     1    15     4     7    21     0     3   -94.0   75.234 -107.691   1113.4    867.6    260.7    250.3      0.0    349.4     76.5     28.7    368.0
     7     1    15     4     7    21     0     3   -94.0   77.636 -109.126   1854.2    785.2    265.6    247.9      0.0    306.0     69.0      3.6    319.9
     8     1    15     4     7    21     0     3   -94.0   72.483  -72.952   1209.2    854.0    258.8    247.4      0.0     18.0     57.8     32.7    352.3
     9     1    15     4     7    21     0     3   -94.0   75.152  -95.459    553.8    935.5    251.8    247.0      0.0    447.6     68.4     21.9    362.7
    10     1    15     4     7    21     0     3   -94.0   77.201  -89.868   2445.4    742.6    268.1    246.2      0.0    606.0     68.7     49.5    304.8
    11     1    15     4     7    21     0     3   -94.0   69.827  -49.075   2005.8    687.2    277.6    249.3      0.0     18.0     39.6   1121.9    233.2
    12     1    15     4     7    21     0     3   -94.0   75.542 -103.207   1177.7    894.3    257.5    249.4      0.0    373.9     73.2      0.2    366.7
    13     1    15     4     7    21     0     3   -94.0   79.670  -81.016   2923.4    649.3    274.2    242.3      0.0     18.0     40.3    529.1    272.2
    14     1    15     4     7    21     0     3   -94.0   70.186  -48.304   1964.9    619.7    281.1    245.1      0.0     18.0     38.9   1883.7    203.1
    15     1    15     4     7    21     0     3   -94.0   78.382 -110.222    737.8    946.4    253.2    249.2      0.0    306.0     71.1      3.6    317.4
    16     1    15     4     7    21     0     3   -94.0   75.947  -85.998   1922.0    799.4    263.9    247.5      0.0    568.7     55.5     35.4    328.0
    17     1    15     4     7    21     0     3   -94.0   69.608  -49.092   2002.3    710.1    276.3    250.5      0.0     18.0     40.6    892.3    215.9
    18     1    15     4     7    21     0     3   -94.0   75.087  -97.631   1718.2    827.2    262.7    248.8      0.0    396.4     61.0     10.5    368.0
    19     1    15     4     7    21     0     3   -94.0   75.870 -103.696   2440.8    695.7    269.9    243.3      0.0    392.7     60.5     37.5    346.1
    20     1    15     4     7    21     0     3   -94.0   81.049  -92.733   1295.9    813.3    267.5    252.2      0.0    283.2     32.2     48.8    229.7
    21     1    15     4     7    21     0     3   -94.0   75.259 -115.754   1466.7    798.6    265.8    249.2      0.0    297.6     77.4     39.7    365.6
    22     1    15     4     7    21     0     3   -94.0   75.711 -110.606   1996.3    743.3    268.1    246.3      0.0    303.4     72.0     15.3    345.8
    23     1    15     4     7    21     0     3   -94.0   81.113  -90.968   2019.4    735.6    272.4    249.5      0.0     84.2     18.9     62.2    224.4
    24     1    15     4     7    21     0     3   -94.0   75.025 -113.231   1239.1    808.1    265.2    249.5      0.0    272.5     75.0    171.5    368.8
    25     1    15     4     7    21     0     3   -94.0   77.163 -104.266   2718.6    671.6    271.1    241.9      0.0    349.5     47.9      8.6    314.8
    26     1    15     4     7    21     0     3   -94.0   80.853  -87.781   1523.9    764.2    270.2    250.1      0.0     42.1     31.2    277.0    232.2
    27     1    15     4     7    21     0     3   -94.0   74.979 -112.102   1290.2    802.5    265.6    249.4      0.0    275.6     74.8    172.1    369.3
     1     1    15     4     7    20     0     2   -95.0   76.661 -106.455   1997.7    769.6    266.3    247.0      0.0    388.3     60.6      0.0    271.2
     2     1    15     4     7    20     0     2   -95.0   74.009  -57.184    311.6    963.4    252.0    249.4      0.0     32.4     63.1     58.1    297.9
     3     1    15     4     7    20     0     2   -95.0   75.163 -109.499   1285.3    848.0    262.7    250.6      0.0    299.3     77.0     37.3    306.8
     4     1    15     4     7    20     0     2   -95.0   77.560 -107.810   2679.8    700.1    269.7    243.5      0.0    327.9     52.7      3.3    262.6
     5     1    15     4     7    20     0     2   -95.0   73.605  -60.134    872.2    893.7    256.7    248.5      0.0     86.6     41.7     56.7    312.6
     6     1    15     4     7    20     0     2   -95.0   75.356 -108.518   1114.2    865.2    260.7    250.1      0.0    318.9     76.3     39.3    304.5
     7     1    15     4     7    20     0     2   -95.0   77.721 -109.859   1852.0    784.6    265.7    247.9      0.0    288.6     68.6     23.1    272.0
     8     1    15     4     7    20     0     2   -95.0   72.472  -73.962   1187.2    855.7    258.9    247.6      0.0     71.5     51.3     54.9    360.4
     9     1    15     4     7    20     0     2   -95.0   75.314  -96.034    562.5    937.0    251.9    247.2      0.0    425.0     69.8     16.1    322.0
    10     1    15     4     7    20     0     2   -95.0   77.504  -90.710   2407.6    743.3    268.1    246.3      0.0    543.4     66.9     89.3    269.5
    11     1    15     4     7    20     0     2   -95.0   69.784  -49.402   1958.7    700.6    276.7    249.9      0.0     45.0     43.7   1045.2    286.0
    12     1    15     4     7    20     0     2   -95.0   75.638 -103.648   1177.5    893.2    257.6    249.4      0.0    383.0     74.2      0.0    312.7
    13     1    15     4     7    20     0     2   -95.0   79.804  -79.989   2688.6    596.1    277.9    239.7      0.0     18.0     45.7   1333.9    264.0
    14     1    15     4     7    20     0     2   -95.0   70.112  -48.775   1958.4    648.8    279.4    246.9      0.0     53.1     44.9   1592.2    259.7
    15     1    15     4     7    20     0     2   -95.0   78.470 -111.372    730.0    946.2    253.1    249.2      0.0    275.3     71.2     27.3    267.8
    16     1    15     4     7    20     0     2   -95.0   76.143  -86.681   1906.9    794.4    264.4    247.5      0.0    466.9     56.3    107.0    313.2
    17     1    15     4     7    20     0     2   -95.0   69.591  -49.399   2079.9    727.6    275.4    251.5      0.0     42.7     40.9    662.7    301.2
    18     1    15     4     7    20     0     2   -95.0   75.223  -98.139   1719.0    824.9    262.7    248.6      0.0    395.0     63.4     34.5    323.5
    19     1    15     4     7    20     0     2   -95.0   75.976 -104.315   2424.9    699.3    269.8    243.6      0.0    401.1     57.8      9.7    287.2
    20     1    15     4     7    20     0     2   -95.0   81.149  -92.851   1266.7    816.2    267.5    252.4      0.0    256.3     30.6     64.6    205.1
    21     1    15     4     7    20     0     2   -95.0   75.333 -116.716   1462.7    804.9    265.5    249.5      0.0    290.3     76.4      0.0    303.4
    22     1    15     4     7    20     0     2   -95.0   75.826 -111.702   1979.4    746.9    268.0    246.5      0.0    278.5     73.2      3.9    286.6
    23     1    15     4     7    20     0     2   -95.0   81.248  -90.610   2006.4    735.3    272.6    249.7      0.0    112.2     19.0     95.9    210.9
    24     1    15     4     7    20     0     2   -95.0   75.098 -114.080   1254.8    815.3    264.8    249.8      0.0    264.7     74.1    104.6    308.4
    25     1    15     4     7    20     0     2   -95.0   77.318 -105.056   2717.6    670.7    271.1    241.8      0.0    345.8     49.8     17.5    268.6
    26     1    15     4     7    20     0     2   -95.0   80.957  -87.594   1507.2    762.2    270.5    250.3      0.0     25.7     29.7    326.7    221.0
    27     1    15     4     7    20     0     2   -95.0   75.051 -112.953   1310.6    806.0    265.4    249.6      0.0    262.0     73.9    131.9    307.8
     1     1    15     4     7    19     0     1   -96.0   76.748 -106.950   1997.7    769.7    266.2    247.0      0.0    375.5     61.3      0.0    221.4
     2     1    15     4     7    19     0     1   -96.0   73.974  -57.206    370.4    955.8    252.8    249.6      0.0     50.2     63.7     55.8    329.6
     3     1    15     4     7    19     0     1   -96.0   75.291 -110.360   1278.3    844.3    262.9    250.5      0.0    232.1     76.7     59.3    250.3
     4     1    15     4     7    19     0     1   -96.0   77.698 -108.640   2679.0    699.6    269.6    243.4      0.0    315.5     53.6     10.9    214.4
     5     1    15     4     7    19     0     1   -96.0   73.562  -60.596    877.9    891.9    256.7    248.4      0.0    155.6     42.6     56.7    345.6
     6     1    15     4     7    19     0     1   -96.0   75.491 -109.308   1092.4    869.1    260.6    250.3      0.0    297.2     74.8     27.1    249.8
     7     1    15     4     7    19     0     1   -96.0   77.813 -110.521   1849.8    783.4    265.8    247.8      0.0    278.0     68.6     27.3    216.3
     8     1    15     4     7    19     0     1   -96.0   72.472  -74.905   1142.8    860.0    259.0    248.0      0.0    100.3     53.2     55.5    360.4
     9     1    15     4     7    19     0     1   -96.0   75.501  -96.535    540.2    940.0    251.8    247.4      0.0    401.9     71.8      0.1    280.5
    10     1    15     4     7    19     0     1   -96.0   77.805  -91.510   2371.5    750.8    268.0    246.9      0.0    491.0     68.2     56.2    252.6
    11     1    15     4     7    19     0     1   -96.0   69.750  -49.677   1890.6    720.2    275.7    251.0      0.0     70.7     46.4    912.3    353.5
    12     1    15     4     7    19     0     1   -96.0   75.755 -104.131   1188.8    890.2    257.6    249.2      0.0    382.1     75.5      0.0    255.1
    13     1    15     4     7    19     0     1   -96.0   79.908  -78.524   2675.9    580.7    279.7    239.4      0.0     18.0     31.4   1552.5    261.3
    14     1    15     4     7    19     0     1   -96.0   70.033  -49.153   1978.8    672.9    278.0    248.3      0.0     59.5     49.8   1306.8    330.2
    15     1    15     4     7    19     0     1   -96.0   78.565 -112.522    729.9    945.3    253.0    248.9      0.0    280.6     73.0     26.3    213.0
    16     1    15     4     7    19     0     1   -96.0   76.355  -87.334   1894.9    783.6    265.2    247.3      0.0    421.0     55.8    211.1    289.4
    17     1    15     4     7    19     0     1   -96.0   69.586  -49.703   2262.8    736.2    275.0    251.9      0.0     60.0     39.7    393.3    375.7
    18     1    15     4     7    19     0     1   -96.0   75.370  -98.618   1718.0    824.4    262.7    248.6      0.0    400.3     62.6     36.7    277.3
    19     1    15     4     7    19     0     1   -96.0   76.087 -104.888   2416.0    701.8    269.6    243.7      0.0    401.2     57.7      1.1    239.8
    20     1    15     4     7    19     0     1   -96.0   81.256  -92.927   1240.6    818.0    267.6    252.6      0.0    231.1     29.9     70.8    182.5
    21     1    15     4     7    19     0     1   -96.0   75.410 -117.621   1443.9    806.9    265.5    249.7      0.0    292.5     78.7      0.0    227.5
    22     1    15     4     7    19     0     1   -96.0   75.950 -112.832   1966.1    730.3    268.9    245.8      0.0    291.1     73.8    163.3    213.4
    23     1    15     4     7    19     0     1   -96.0   81.378  -90.203   1983.0    737.6    272.6    249.9      0.0    131.4     19.1     91.3    192.8
    24     1    15     4     7    19     0     1   -96.0   75.183 -114.893   1221.3    829.3    264.0    250.3      0.0    272.3     74.8     15.7    242.7
    25     1    15     4     7    19     0     1   -96.0   77.477 -105.842   2718.6    671.7    270.9    241.8      0.0    338.5     51.6      8.3    217.8
    26     1    15     4     7    19     0     1   -96.0   81.061  -87.382   1442.2    767.3    270.4    250.7      0.0     31.1     30.2    337.9    208.4
    27     1    15     4     7    19     0     1   -96.0   75.136 -113.769   1279.2    821.7    264.5    250.1      0.0    269.0     75.5     23.1    243.0
     1     1    15     4     7    18     0     0   -97.0   76.846 -107.397   1997.7    769.8    266.1    246.9      0.0    357.7     60.1      0.0    170.5
     2     1    15     4     7    18     0     0   -97.0   73.928  -57.166    436.7    947.1    253.6    249.7      0.0     68.3     65.1     54.0    361.9
     3     1    15     4     7    18     0     0   -97.0   75.434 -111.235   1274.6    848.5    262.8    250.7      0.0    184.5     75.4     24.1    185.6
     4     1    15     4     7    18     0     0   -97.0   77.830 -109.433   2679.9    700.1    269.5    243.3      0.0    306.0     56.4      2.4    162.7
     5     1    15     4     7    18     0     0   -97.0   73.525  -61.092    881.2    890.5    256.6    248.3      0.0    210.0     42.5     56.6    375.2
     6     1    15     4     7    18     0     0   -97.0   75.644 -110.101   1054.3    864.9    260.9    250.2      0.0    242.9     78.7     93.6    180.1
     7     1    15     4     7    18     0     0   -97.0   77.904 -111.126   1849.7    782.7    265.8    247.8      0.0    274.0     68.8     28.7    161.1
     8     1    15     4     7    18     0     0   -97.0   72.509  -75.826   1098.1    835.4    260.9    247.8      0.0    177.1     47.3    304.9    359.7
     9     1    15     4     7    18     0     0   -97.0   75.726  -97.015    494.5    944.2    251.8    247.7      0.0    372.7     78.0     14.1    247.9
    10     1    15     4     7    18     0     0   -97.0   78.102  -92.231   2350.5    749.8    268.3    247.1      0.0    449.3     70.0     81.0    221.9
    11     1    15     4     7    18     0     0   -97.0   69.729  -49.908   1942.2    729.9    275.3    251.5      0.0     77.0     46.1    760.4    429.4
    12     1    15     4     7    18     0     0   -97.0   75.881 -104.631   1205.5    887.8    257.5    248.9      0.0    363.6     77.5      0.0    197.4
    13     1    15     4     7    18     0     0   -97.0   79.962  -76.746   2687.0    585.4    279.5    239.8      0.0     18.0     27.9   1491.8    256.0
    14     1    15     4     7    18     0     0   -97.0   69.957  -49.459   1992.7    686.8    277.3    249.0      0.0     36.4     51.5   1143.3    417.0
    15     1    15     4     7    18     0     0   -97.0   78.664 -113.642    730.5    946.9    252.4    248.5      0.0    263.5     76.3      6.4    152.0
    16     1    15     4     7    18     0     0   -97.0   76.566  -87.918   1894.1    783.7    265.4    247.5      0.0    396.1     53.4    203.7    255.0
    17     1    15     4     7    18     0     0   -97.0   69.595  -50.001   2290.8    758.9    273.8    253.0      0.0     88.7     39.1    137.7    440.0
    18     1    15     4     7    18     0     0   -97.0   75.529  -99.021   1694.8    826.8    262.7    248.7      0.0    399.7     61.9     31.3    231.2
    19     1    15     4     7    18     0     0   -97.0   76.211 -105.435   2414.3    701.5    269.6    243.6      0.0    402.0     59.3      0.0    185.7
    20     1    15     4     7    18     0     0   -97.0   81.369  -92.942   1209.6    820.1    267.7    252.9      0.0    203.2     29.3     77.3    162.1
    21     1    15     4     7    18     0     0   -97.0   75.490 -118.462   1427.4    808.8    265.4    249.8      0.0    273.4     79.5      0.0    152.3
    22     1    15     4     7    18     0     0   -97.0   76.073 -114.007   1971.2    733.7    268.8    246.0      0.0    260.7     72.6    122.0    158.8
    23     1    15     4     7    18     0     0   -97.0   81.503  -89.700   1971.7    740.2    272.7    250.2      0.0    146.5     17.4     73.2    180.7
    24     1    15     4     7    18     0     0   -97.0   75.273 -115.663   1180.1    831.9    263.9    250.4      0.0    271.1     73.9     31.1    173.4
    25     1    15     4     7    18     0     0   -97.0   77.633 -106.629   2718.7    671.7    270.8    241.7      0.0    312.3     51.9      7.3    165.9
    26     1    15     4     7    18     0     0   -97.0   81.163  -87.148   1380.2    775.1    270.1    251.1      0.0     49.3     29.8    322.4    194.0
    27     1    15     4     7    18     0     0   -97.0   75.225 -114.542   1237.0    826.3    264.3    250.3      0.0    277.2     74.4     25.7    175.3
     1     1    15     4     7    17     0     1   -98.0   76.955 -107.813   1996.3    769.2    266.4    247.1      0.0    340.7     57.0     19.8    141.8
     2     1    15     4     7    17     0     1   -98.0   73.883  -57.132    496.0    939.0    254.3    249.7      0.0    100.3     63.6     67.2    352.7
     3     1    15     4     7    17     0     1   -98.0   75.589 -112.145   1271.5    843.6    263.1    250.6      0.0    118.2     75.1     76.2    147.9
     4     1    15     4     7    17     0     1   -98.0   77.959 -110.144   2677.9    698.2    269.8    243.5      0.0    269.6     53.6     21.6    133.8
     5     1    15     4     7    17     0     1   -98.0   73.503  -61.683    883.6    890.4    256.6    248.2      0.0    210.0     48.8     50.7    363.3
     6     1    15     4     7    17     0     1   -98.0   75.809 -110.963   1094.1    866.7    260.7    250.3      0.0    113.2     77.7     46.7    146.7
     7     1    15     4     7    17     0     1   -98.0   78.005 -111.651   1850.2    783.8    265.9    248.0      0.0    252.3     67.9     21.6    133.3
     8     1    15     4     7    17     0     1   -98.0   72.593  -76.856   1278.8    749.0    266.2    245.0      0.0    228.3     58.9    888.3    321.9
     9     1    15     4     7    17     0     1   -98.0   75.982  -97.576    492.3    933.8    253.5    248.6      0.0    315.1     75.1     90.5    210.0
    10     1    15     4     7    17     0     1   -98.0   78.395  -92.883   2270.5    758.1    268.2    247.8      0.0    373.5     65.3     83.9    195.4
    11     1    15     4     7    17     0     1   -98.0   69.722  -50.150   2088.1    736.0    275.2    252.1      0.0    108.4     42.9    563.9    431.0
    12     1    15     4     7    17     0     1   -98.0   76.004 -105.117   1201.5    888.4    257.7    249.1      0.0    328.7     76.3      5.1    170.6
    13     1    15     4     7    17     0     1   -98.0   79.976  -75.071   2702.5    625.3    276.9    242.1      0.0     15.2     31.5   1026.8    241.0
    14     1    15     4     7    17     0     1   -98.0   69.887  -49.731   1959.3    694.7    277.3    249.9      0.0     92.5     52.8   1113.8    412.8
    15     1    15     4     7    17     0     1   -98.0   78.777 -114.694    730.3    947.3    252.4    248.5      0.0    225.4     75.9     11.9    126.2
    16     1    15     4     7    17     0     1   -98.0   76.772  -88.448   1886.5    793.5    265.1    248.2      0.0    438.0     52.8    121.7    221.2
    17     1    15     4     7    17     0     1   -98.0   69.612  -50.282   2230.1    759.0    274.1    253.3      0.0    221.6     41.7    203.7    436.1
    18     1    15     4     7    17     0     1   -98.0   75.707  -99.409   1660.8    831.5    262.6    249.1      0.0    384.3     60.9     28.2    197.1
    19     1    15     4     7    17     0     1   -98.0   76.340 -105.972   2410.6    699.4    269.9    243.6      0.0    374.6     60.6     39.1    153.8
    20     1    15     4     7    17     0     1   -98.0   81.488  -92.916   1172.1    824.0    267.6    253.2      0.0    148.2     28.7     78.5    146.9
    21     1    15     4     7    17     0     1   -98.0   75.588 -119.274   1426.3    809.0    265.6    250.0      0.0    216.3     76.4      0.0    122.7
