  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
     4     1    15     4     7     6     0     0  -109.0   64.124  -76.878   5702.8    457.9    290.3    232.2      0.0    128.2     62.1     37.0      0.0
     5     1    15     4     7     6     0     0  -109.0   68.481  -35.331   5171.1    345.0    307.6    226.8      0.0     49.2      0.0   2451.8      0.0
     6     1    15     4     7     6     0     0  -109.0   77.022 -125.049   5843.0    448.3    287.4    228.4      0.0     19.5     44.7      0.0     72.8
     7     1    15     4     7     6     0     0  -109.0   63.840  -72.164   5989.7    436.7    293.4    231.5      0.0     28.3     52.6     83.4      0.0
     8     1    15     4     7     6     0     0  -109.0   67.356  -34.579   6015.9    314.0    318.9    228.9      0.0     21.6      0.0   2251.1      0.0
     9     1    15     4     7     6     0     0  -109.0   77.331 -125.659   5892.0    444.8    287.5    228.0      0.0     39.2     35.1      0.0     80.0
    10     1    15     4     7     6     0     0  -109.0   63.513  -73.759   6170.7    444.8    292.6    232.1      0.0     49.6     54.4     22.6      0.0
    11     1    15     4     7     6     0     0  -109.0   68.582  -34.785   5277.8    348.1    306.4    226.6      0.0     47.0      0.0   2506.1      0.0
    12     1    15     4     7     6     0     0  -109.0   77.385 -126.022   5977.4    455.8    286.8    229.1      0.0     42.7     35.5      0.0     80.0
    13     1    15     4     7     6     0     0  -109.0   63.305  -75.062   5934.6    460.3    291.1    233.1      0.0    225.5     59.1     21.5      0.0
    14     1    15     4     7     6     0     0  -109.0   68.588  -35.399   5240.8    348.1    306.4    226.6      0.0     45.5      0.2   2541.7      0.0
    15     1    15     4     7     6     0     0  -109.0   77.237 -125.887   5950.7    457.8    286.7    229.3      0.0     33.2     39.8      0.0     76.2
    16     1    15     4     7     6     0     0  -109.0   64.949  -71.594   5994.5    446.5    293.0    232.6      0.0     18.0     55.8    172.7      0.0
    17     1    15     4     7     6     0     0  -109.0   68.280  -34.354   5470.7    338.5    309.4    227.0      0.0     40.1      0.0   2501.4      0.0
    18     1    15     4     7     6     0     0  -109.0   77.568 -126.080   6016.5    453.1    286.8    228.7      0.0     50.0     29.4      0.0     78.9
    19     1    15     4     7     6     0     0  -109.0   63.750  -75.665   5674.3    444.4    291.7    231.3      0.0    129.9     58.8     18.7      0.0
    20     1    15     4     7     6     0     0  -109.0   69.898  -28.321   4293.5    521.9    286.5    237.9      0.0     18.0     60.2    403.0      0.0
    21     1    15     4     7     6     0     0  -109.0   77.005 -124.781   5748.0    438.0    287.9    227.4      0.0     18.4     43.4      0.0     76.5
    22     1    15     4     7     6     0     0  -109.0   63.483  -81.274   5921.4    428.4    291.7    228.9      0.0     18.7     38.3     11.8      0.0
    23     1    15     4     7     6     0     0  -109.0   68.339  -34.383   5213.2    356.9    304.6    226.9      0.0     45.0      1.2   1992.3      0.0
    24     1    15     4     7     6     0     0  -109.0   76.933 -124.927   5740.1    438.6    287.9    227.4      0.0     18.0     44.1      0.0     72.9
    25     1    15     4     7     6     0     0  -109.0   63.081  -72.981   6014.0    422.7    293.1    229.1      0.0    233.9     52.1     22.6      0.0
    26     1    15     4     7     6     0     0  -109.0   71.238  -23.512   5418.7    423.8    292.2    228.6      0.0     18.0     60.8    717.6      0.0
    27     1    15     4     7     6     0     0  -109.0   77.124 -124.977   5757.5    437.3    287.9    227.2      0.0     26.0     39.8      0.0     78.0
     1     1    15     4     7     5     0     1  -110.0   62.899  -73.822   5982.6    440.8    292.7    231.5      0.0    250.8     54.5     21.7      0.0
     2     1    15     4     7     5     0     1  -110.0   67.325  -35.801   5867.8    301.9    323.3    229.5      0.0     23.6      0.1   2639.5      0.0
     3     1    15     4     7     5     0     1  -110.0   77.380 -126.875   5905.2    444.1    287.5    228.0      0.0     53.0     37.9      0.0    103.5
     4     1    15     4     7     5     0     1  -110.0   64.162  -77.101   5692.0    456.2    290.5    232.1      0.0    140.7     61.1     84.2      0.0
     5     1    15     4     7     5     0     1  -110.0   68.410  -35.668   5045.8    342.2    308.1    226.7      0.0     35.5      0.0   2624.6      0.0
     6     1    15     4     7     5     0     1  -110.0   77.261 -126.617   5878.3    446.0    287.5    228.2      0.0     45.4     40.5      0.0    102.6
     7     1    15     4     7     5     0     1  -110.0   63.642  -72.271   6002.4    438.6    293.3    231.7      0.0     41.0     52.5     41.7      0.0
     8     1    15     4     7     5     0     1  -110.0   67.210  -34.976   5948.0    306.3    321.7    229.3      0.0     26.6      0.2   2474.0      0.0
     9     1    15     4     7     5     0     1  -110.0   77.577 -127.414   5939.4    441.7    287.6    227.7      0.0     60.7     33.2      0.0    103.6
    10     1    15     4     7     5     0     1  -110.0   63.356  -73.879   6170.9    444.8    292.6    232.1      0.0    123.1     54.6     21.7      0.0
    11     1    15     4     7     5     0     1  -110.0   68.520  -35.116   5183.6    348.2    306.5    226.6      0.0     38.5      0.9   2598.8      0.0
    12     1    15     4     7     5     0     1  -110.0   77.638 -127.798   6025.1    452.7    286.9    228.7      0.0     60.7     33.1      0.0    103.3
    13     1    15     4     7     5     0     1  -110.0   63.206  -75.185   5934.8    460.5    291.0    233.1      0.0    305.6     59.6     21.7      0.0
    14     1    15     4     7     5     0     1  -110.0   68.531  -35.718   5136.1    346.4    306.8    226.5      0.0     38.0      1.0   2674.7      0.0
    15     1    15     4     7     5     0     1  -110.0   77.485 -127.579   5998.5    454.6    286.8    228.9      0.0     59.7     37.7      0.0    104.0
    16     1    15     4     7     5     0     1  -110.0   64.688  -71.906   5992.9    443.6    293.2    232.4      0.0     26.8     56.7    225.1      0.0
    17     1    15     4     7     5     0     1  -110.0   68.194  -34.700   5383.8    335.6    310.3    227.1      0.0     26.3      0.0   2639.4      0.0
    18     1    15     4     7     5     0     1  -110.0   77.824 -127.914   6060.0    450.2    287.0    228.4      0.0     60.7     28.5      0.0    103.7
    19     1    15     4     7     5     0     1  -110.0   63.726  -75.814   5673.7    444.5    291.6    231.3      0.0    170.8     59.2     21.6      0.0
    20     1    15     4     7     5     0     1  -110.0   69.865  -28.264   4297.0    518.3    286.8    237.6      0.0     18.0     61.6    435.8      0.0
    21     1    15     4     7     5     0     1  -110.0   77.236 -126.341   5784.2    435.7    288.0    227.1      0.0     43.8     39.4      0.0    102.7
    22     1    15     4     7     5     0     1  -110.0   63.370  -81.775   5927.0    428.1    291.4    228.6      0.0     28.2     42.1     15.9      0.0
    23     1    15     4     7     5     0     1  -110.0   68.224  -34.726   5213.6    344.5    307.9    227.0      0.0     45.3      0.1   2218.1      0.0
    24     1    15     4     7     5     0     1  -110.0   77.165 -126.442   5769.2    436.7    288.0    227.2      0.0     39.3     41.1      0.0    102.9
    25     1    15     4     7     5     0     1  -110.0   62.928  -72.972   6014.2    422.9    293.1    229.2      0.0    201.8     52.3     21.7      0.0
    26     1    15     4     7     5     0     1  -110.0   71.167  -23.127   5507.8    427.0    291.9    228.8      0.0     28.6     59.4    558.5      0.0
    27     1    15     4     7     5     0     1  -110.0   77.356 -126.601   5800.6    434.6    288.0    226.9      0.0     51.5     36.9      0.0    104.0
     1     1    15     4     7     4     0     2  -111.0   62.781  -73.826   5982.6    440.8    292.7    231.6      0.0    186.3     54.6     21.7      0.0
     2     1    15     4     7     4     0     2  -111.0   67.158  -36.156   5836.8    297.3    325.2    229.8      0.0     18.0      0.4   2768.3      0.0
     3     1    15     4     7     4     0     2  -111.0   77.639 -128.524   5948.7    441.3    287.7    227.7      0.0     71.4     38.5      0.0    128.3
     4     1    15     4     7     4     0     2  -111.0   64.206  -77.331   5684.4    453.9    290.6    231.8      0.0    157.5     61.1    118.4      0.0
     5     1    15     4     7     4     0     2  -111.0   68.274  -35.891   4967.4    341.0    308.5    226.8      0.0     23.9      0.1   2721.6      0.0
     6     1    15     4     7     4     0     2  -111.0   77.521 -128.196   5921.6    443.2    287.6    227.9      0.0     71.4     40.1      0.0    127.8
     7     1    15     4     7     4     0     2  -111.0   63.463  -72.322   6007.5    439.6    293.2    231.8      0.0     50.3     52.5     21.7      0.0
     8     1    15     4     7     4     0     2  -111.0   67.037  -35.346   5878.6    301.4    323.6    229.6      0.0     18.3      0.7   2641.5      0.0
     9     1    15     4     7     4     0     2  -111.0   77.835 -129.160   5982.8    439.0    287.7    227.3      0.0     81.1     36.3      0.0    131.2
    10     1    15     4     7     4     0     2  -111.0   63.216  -73.956   6170.9    444.8    292.6    232.1      0.0    162.8     54.8     21.7      0.0
    11     1    15     4     7     4     0     2  -111.0   68.389  -35.309   5101.4    346.6    306.8    226.5      0.0     26.3      0.9   2704.8      0.0
    12     1    15     4     7     4     0     2  -111.0   77.903 -129.568   6068.4    450.0    287.0    228.4      0.0     86.2     36.2      0.0    129.8
    13     1    15     4     7     4     0     2  -111.0   63.120  -75.277   5936.8    460.4    291.1    233.1      0.0    382.8     59.9     21.7      0.0
    14     1    15     4     7     4     0     2  -111.0   68.404  -35.912   5068.9    344.7    307.2    226.5      0.0     26.7      0.5   2767.1      0.0
    15     1    15     4     7     4     0     2  -111.0   77.750 -129.276   6041.7    451.8    287.0    228.6      0.0     71.4     38.2      0.0    130.2
    16     1    15     4     7     4     0     2  -111.0   64.450  -72.131   6007.7    442.1    293.3    232.2      0.0     18.0     55.9    232.2      0.0
    17     1    15     4     7     4     0     2  -111.0   68.045  -34.956   5319.2    337.3    310.1    227.2      0.0     19.0      0.0   2670.9      0.0
    18     1    15     4     7     4     0     2  -111.0   78.094 -129.783   6103.5    447.5    287.0    228.0      0.0     85.2     34.1      0.0    132.2
    19     1    15     4     7     4     0     2  -111.0   63.718  -75.941   5674.0    444.5    291.6    231.3      0.0    199.0     59.4     21.5      0.0
    20     1    15     4     7     4     0     2  -111.0   69.814  -28.160   4290.3    513.6    287.2    237.3      0.0     18.0     62.0    509.0      0.0
    21     1    15     4     7     4     0     2  -111.0   77.489 -127.900   5827.9    433.0    288.1    226.7      0.0     70.7     38.6      0.0    128.1
    22     1    15     4     7     4     0     2  -111.0   63.262  -82.225   5947.8    427.1    291.3    228.3      0.0     45.9     43.8     11.3      0.0
    23     1    15     4     7     4     0     2  -111.0   68.057  -34.991   5215.4    333.9    311.2    227.4      0.0     47.6      0.0   2414.1      0.0
    24     1    15     4     7     4     0     2  -111.0   77.417 -127.952   5812.1    434.1    288.1    226.9      0.0     66.0     39.9      0.0    128.0
    25     1    15     4     7     4     0     2  -111.0   62.786  -72.935   6014.3    423.0    293.2    229.2      0.0    161.3     52.3     21.7      0.0
    26     1    15     4     7     4     0     2  -111.0   71.073  -22.709   5438.9    437.9    291.4    230.1      0.0     37.8     60.5    466.5      0.0
    27     1    15     4     7     4     0     2  -111.0   77.608 -128.234   5844.4    431.9    288.1    226.6      0.0     71.4     36.5      0.0    130.9
     1     1    15     4     7     3     0     3  -112.0   62.673  -73.814   5982.6    440.7    292.8    231.6      0.0    147.2     54.5     21.7      0.0
     2     1    15     4     7     3     0     3  -112.0   66.974  -36.488   5799.9    295.8    326.0    230.1      0.0     18.0      0.1   2837.4      0.0
     3     1    15     4     7     3     0     3  -112.0   77.905 -130.217   5988.3    438.9    287.7    227.3      0.0     93.3     45.7      0.0    156.3
     4     1    15     4     7     3     0     3  -112.0   64.263  -77.556   5676.6    451.4    290.7    231.5      0.0    162.7     64.0    157.3      0.0
     5     1    15     4     7     3     0     3  -112.0   68.069  -36.020   4917.6    345.2    307.5    226.8      0.0     18.0      0.0   2694.5      0.0
     6     1    15     4     7     3     0     3  -112.0   77.791 -129.819   5961.0    440.7    287.8    227.6      0.0     93.9     44.2      0.0    155.3
     7     1    15     4     7     3     0     3  -112.0   63.300  -72.331   6007.5    439.6    293.3    231.8      0.0     37.2     52.6     21.7      0.0
     8     1    15     4     7     3     0     3  -112.0   66.841  -35.687   5859.9    301.8    323.6    229.7      0.0     18.0      0.9   2659.8      0.0
     9     1    15     4     7     3     0     3  -112.0   78.099 -130.977   6022.6    436.6    287.8    227.0      0.0    114.0     41.4      0.0    158.4
    10     1    15     4     7     3     0     3  -112.0   63.091  -73.999   6170.9    444.9    292.7    232.2      0.0    160.4     54.8     21.7      0.0
    11     1    15     4     7     3     0     3  -112.0   68.187  -35.385   5070.0    348.8    306.2    226.5      0.0     18.0      0.4   2697.0      0.0
    12     1    15     4     7     3     0     3  -112.0   78.176 -131.415   6107.0    447.5    287.1    228.1      0.0    114.0     41.3      0.0    157.2
    13     1    15     4     7     3     0     3  -112.0   63.045  -75.346   5942.1    459.8    291.2    233.1      0.0    458.9     59.9     21.7      0.0
    14     1    15     4     7     3     0     3  -112.0   68.204  -36.002   5045.7    347.6    306.6    226.6      0.0     18.0      0.0   2740.5      0.0
    15     1    15     4     7     3     0     3  -112.0   78.023 -131.036   6080.3    449.4    287.1    228.3      0.0    114.0     47.2      0.0    159.6
    16     1    15     4     7     3     0     3  -112.0   64.234  -72.273   6038.9    445.2    293.1    232.5      0.0     18.0     55.6    155.5      0.0
    17     1    15     4     7     3     0     3  -112.0   67.835  -35.129   5250.4    340.4    309.0    227.0      0.0     18.0      0.0   2678.1      0.0
    18     1    15     4     7     3     0     3  -112.0   78.368 -131.705   6142.1    445.0    287.2    227.8      0.0    110.6     35.6      0.0    157.4
    19     1    15     4     7     3     0     3  -112.0   63.723  -76.053   5674.5    444.2    291.7    231.3      0.0    215.6     59.7     23.3      0.0
    20     1    15     4     7     3     0     3  -112.0   69.744  -27.996   4283.5    508.6    287.5    236.9      0.0     18.0     60.9    585.4      0.0
    21     1    15     4     7     3     0     3  -112.0   77.751 -129.498   5868.1    430.6    288.2    226.4      0.0     98.0     39.9      0.0    156.0
    22     1    15     4     7     3     0     3  -112.0   63.143  -82.645   5982.3    425.1    291.2    228.0      0.0     68.6     43.5      4.4      0.0
    23     1    15     4     7     3     0     3  -112.0   67.832  -35.197   5261.6    335.5    311.2    227.6      0.0     30.9      0.0   2345.6      0.0
    24     1    15     4     7     3     0     3  -112.0   77.681 -129.506   5852.3    431.6    288.2    226.6      0.0     82.2     41.0      0.0    157.1
    25     1    15     4     7     3     0     3  -112.0   62.654  -72.877   6014.3    422.8    293.3    229.3      0.0    160.2     52.3     21.7      0.0
    26     1    15     4     7     3     0     3  -112.0   70.972  -22.291   5409.4    445.9    291.2    231.1      0.0     35.6     63.2    384.3      0.0
    27     1    15     4     7     3     0     3  -112.0   77.867 -129.901   5884.8    429.4    288.2    226.3      0.0    100.9     42.9      0.0    158.8
     1     1    15     4     7     2     0     2  -113.0   62.572  -73.777   5988.4    440.1    292.8    231.6      0.0    156.1     54.9     24.5     92.6
     2     1    15     4     7     2     0     2  -113.0   66.778  -36.786   5817.6    300.1    324.2    229.7      0.3     65.8      0.6   2733.2     20.1
     3     1    15     4     7     2     0     2  -113.0   78.167 -131.944   6020.8    437.3    287.8    227.1      0.0    160.2     43.2      0.0    208.0
     4     1    15     4     7     2     0     2  -113.0   64.323  -77.777   5676.4    450.1    290.9    231.5      0.0    112.7     63.8    183.5     89.2
     5     1    15     4     7     2     0     2  -113.0   67.840  -35.975   4868.8    351.5    305.3    226.4      0.0     18.0      0.4   2632.7     20.4
     6     1    15     4     7     2     0     2  -113.0   78.058 -131.483   5992.5    439.2    287.8    227.4      0.0    157.9     45.5      0.0    209.4
     7     1    15     4     7     2     0     2  -113.0   63.146  -72.304   6012.1    438.9    293.4    231.8      0.0     34.9     52.8     29.7     88.5
     8     1    15     4     7     2     0     2  -113.0   66.630  -35.986   5876.9    301.8    323.3    229.4      0.5     70.5      0.9   2645.4     19.3
     9     1    15     4     7     2     0     2  -113.0   78.358 -132.796   6056.8    435.1    287.7    226.8      0.0    158.3     39.1      0.0    210.3
    10     1    15     4     7     2     0     2  -113.0   62.975  -74.007   6170.3    444.7    292.7    232.2      0.0    200.4     55.2     24.5     88.2
    11     1    15     4     7     2     0     2  -113.0   67.963  -35.290   5047.2    353.9    304.4    226.1      0.0     18.0      0.3   2633.6     20.1
    12     1    15     4     7     2     0     2  -113.0   78.443 -133.270   6142.1    445.8    287.1    227.9      0.0    163.7     39.0      0.0    208.9
    13     1    15     4     7     2     0     2  -113.0   62.978  -75.395   5948.3    459.2    291.3    233.1      0.0    511.7     60.0     24.5     87.7
    14     1    15     4     7     2     0     2  -113.0   67.979  -35.907   5009.7    354.9    304.1    226.1      0.0     18.0      0.2   2650.8     20.7
    15     1    15     4     7     2     0     2  -113.0   78.293 -132.815   6113.6    447.7    287.1    228.1      0.0    157.4     42.2      0.0    209.3
    16     1    15     4     7     2     0     2  -113.0   64.035  -72.357   6058.3    448.4    293.0    232.9      0.0     18.2     55.2     90.0     86.2
    17     1    15     4     7     2     0     2  -113.0   67.604  -35.188   5251.7    342.0    308.4    226.9      0.0     18.0      0.8   2651.3     20.2
    18     1    15     4     7     2     0     2  -113.0   78.636 -133.658   6176.0    443.3    287.2    227.6      0.0    170.7     33.5      0.0    206.8
    19     1    15     4     7     2     0     2  -113.0   63.737  -76.152   5674.2    443.7    291.8    231.3      0.0    241.9     60.4     39.0     83.2
    20     1    15     4     7     2     0     2  -113.0   69.651  -27.774   4281.6    503.6    287.8    236.5      0.0     18.0     60.7    638.8     16.9
    21     1    15     4     7     2     0     2  -113.0   78.010 -131.126   5900.4    429.0    288.2    226.2      0.0    156.9     45.0      0.0    210.5
    22     1    15     4     7     2     0     2  -113.0   63.017  -83.033   6020.7    422.0    291.2    227.5      0.0     57.4     43.7     22.5    122.8
    23     1    15     4     7     2     0     2  -113.0   67.591  -35.298   5278.7    342.9    309.1    227.6      0.0     19.6      0.9   2200.1     18.7
    24     1    15     4     7     2     0     2  -113.0   77.943 -131.086   5884.5    430.1    288.2    226.4      0.0    154.2     43.9      0.0    211.1
    25     1    15     4     7     2     0     2  -113.0   62.527  -72.784   6018.7    422.3    293.3    229.2      0.0    189.0     52.5     24.5     92.0
    26     1    15     4     7     2     0     2  -113.0   70.857  -21.927   5353.9    454.4    291.1    232.3      0.5     18.0     65.5    297.9     10.3
    27     1    15     4     7     2     0     2  -113.0   78.121 -131.599   5917.5    427.9    288.1    226.0      0.0    156.1     42.8      0.0    209.8
     1     1    15     4     7     1     0     1  -114.0   62.475  -73.699   6005.0    437.8    292.9    231.2      0.0    171.4     55.2     40.9    186.8
     2     1    15     4     7     1     0     1  -114.0   66.572  -37.038   5859.1    305.4    322.2    229.5      0.6    127.1      0.8   2603.8     38.1
     3     1    15     4     7     1     0     1  -114.0   78.421 -133.627   6046.7    436.4    287.7    226.9      0.0    215.6     42.6      0.0    257.3
     4     1    15     4     7     1     0     1  -114.0   64.382  -77.998   5684.1    449.4    291.0    231.5      0.0     79.7     64.1    182.4    182.5
     5     1    15     4     7     1     0     1  -114.0   67.644  -35.785   4878.1    358.2    303.6    226.3      0.0     18.0      0.5   2512.2     38.2
     6     1    15     4     7     1     0     1  -114.0   78.317 -133.111   6018.7    438.1    287.7    227.2      0.0    208.9     44.4      0.0    258.9
     7     1    15     4     7     1     0     1  -114.0   62.997  -72.231   6038.4    437.2    293.4    231.6      0.0     40.4     52.7     24.4    176.0
     8     1    15     4     7     1     0     1  -114.0   66.413  -36.239   5996.5    311.1    320.3    229.2      0.6    125.3      2.2   2365.7     37.8
     9     1    15     4     7     1     0     1  -114.0   78.607 -134.598   6077.8    434.7    287.6    226.6      0.0    206.2     38.6      0.0    255.8
    10     1    15     4     7     1     0     1  -114.0   62.865  -73.981   6174.7    444.2    292.7    232.1      0.0    189.7     55.7     24.5    178.9
    11     1    15     4     7     1     0     1  -114.0   67.781  -35.057   5059.7    361.7    302.4    226.1      0.0     18.0      0.3   2494.5     37.7
    12     1    15     4     7     1     0     1  -114.0   78.702 -135.109   6166.9    445.0    287.1    227.7      0.0    212.2     38.3      0.0    253.3
    13     1    15     4     7     1     0     1  -114.0   62.918  -75.420   5952.6    458.8    291.3    233.1      0.0    522.4     59.9     24.5    176.9
    14     1    15     4     7     1     0     1  -114.0   67.798  -35.649   5007.0    362.2    302.1    226.0      0.0     18.0      0.2   2532.0     38.3
    15     1    15     4     7     1     0     1  -114.0   78.555 -134.577   6140.3    446.5    287.1    227.9      0.0    218.9     42.3      0.0    254.9
    16     1    15     4     7     1     0     1  -114.0   63.848  -72.401   6065.2    449.7    292.9    233.1      0.0     27.7     54.7     64.9    175.8
    17     1    15     4     7     1     0     1  -114.0   67.376  -35.148   5302.0    342.7    308.4    227.0      0.1     18.0      1.9   2595.2     38.5
    18     1    15     4     7     1     0     1  -114.0   78.893 -135.575   6209.6    441.9    287.1    227.3      0.0    224.5     38.4      0.0    248.7
    19     1    15     4     7     1     0     1  -114.0   63.756  -76.235   5677.5    443.3    291.8    231.3      0.0    270.3     61.1     39.3    167.5
    20     1    15     4     7     1     0     1  -114.0   69.528  -27.491   4380.5    508.0    287.6    236.9      0.0     18.0     64.7    490.9     36.5
    21     1    15     4     7     1     0     1  -114.0   78.259 -132.718   5922.9    428.2    288.1    226.0      0.0    205.3     43.8      0.0    259.9
    22     1    15     4     7     1     0     1  -114.0   62.888  -83.377   6070.4    418.7    291.3    227.1      0.0     67.6     47.6     13.6    248.2
    23     1    15     4     7     1     0     1  -114.0   67.367  -35.268   5242.2    354.2    306.1    227.5      0.2     21.9      2.7   2028.3     36.7
    24     1    15     4     7     1     0     1  -114.0   78.196 -132.644   5905.8    429.3    288.1    226.2      0.0    205.8     44.9      0.0    259.0
    25     1    15     4     7     1     0     1  -114.0   62.401  -72.631   6021.9    418.0    293.5    228.7      0.0    194.1     52.0     87.0    184.6
    26     1    15     4     7     1     0     1  -114.0   70.713  -21.659   5234.5    459.5    291.2    233.2      0.5     18.0     63.3    349.5     17.7
    27     1    15     4     7     1     0     1  -114.0   78.367 -133.248   5939.6    427.2    288.1    225.9      0.0    212.2     41.7      0.0    258.1
     1     1    15     4     7     0     0     0  -115.0   62.375  -73.569   6017.2    432.3    293.1    230.6      0.0    190.9     54.8    111.3    281.7
     2     1    15     4     7     0     0     0  -115.0   66.369  -37.238   5948.2    319.1    317.3    228.7      0.6    168.5      2.8   2258.7     55.0
     3     1    15     4     7     0     0     0  -115.0   78.666 -135.337   6058.9    436.1    287.6    226.8      0.0    252.6     44.5      0.0    298.7
     4     1    15     4     7     0     0     0  -115.0   64.449  -78.219   5687.6    451.3    291.0    231.7      0.0     69.4     64.4    151.6    285.8
     5     1    15     4     7     0     0     0  -115.0   67.490  -35.510   4844.5    373.6    300.5    226.7      0.0     18.0      0.2   2287.0     56.0
     6     1    15     4     7     0     0     0  -115.0   78.568 -134.754   6033.6    437.8    287.6    227.1      0.0    259.9     45.4      0.0    301.8
     7     1    15     4     7     0     0     0  -115.0   62.846  -72.105   6084.3    434.1    293.5    231.2      0.0    112.9     52.8     24.4    264.5
     8     1    15     4     7     0     0     0  -115.0   66.208  -36.440   6130.6    326.7    315.0    228.6      0.4    137.7      1.9   1935.2     56.6
     9     1    15     4     7     0     0     0  -115.0   78.847 -136.413   6105.8    433.0    287.6    226.4      0.0    264.2     44.1      0.0    292.9
    10     1    15     4     7     0     0     0  -115.0   62.760  -73.919   6192.3    442.8    292.8    232.0      0.0    177.2     56.2     24.5    271.7
    11     1    15     4     7     0     0     0  -115.0   67.655  -34.756   5049.3    378.7    299.4    226.8      0.1     18.0      1.0   2225.9     56.0
    12     1    15     4     7     0     0     0  -115.0   78.952 -136.982   6202.8    442.9    287.1    227.5      0.0    270.9     48.2      0.0    289.5
    13     1    15     4     7     0     0     0  -115.0   62.864  -75.420   5954.2    458.6    291.4    233.1      0.0    532.3     60.0     24.5    267.1
    14     1    15     4     7     0     0     0  -115.0   67.676  -35.328   4999.7    377.4    299.4    226.6      0.1     18.0      1.0   2291.9     56.0
    15     1    15     4     7     0     0     0  -115.0   78.808 -136.360   6164.5    445.5    287.0    227.8      0.0    261.7     48.7      0.0    294.1
    16     1    15     4     7     0     0     0  -115.0   63.672  -72.411   6070.9    449.6    293.0    233.1      0.0     38.9     54.5     56.3    267.3
    17     1    15     4     7     0     0     0  -115.0   67.155  -35.057   5316.5    347.0    307.5    227.2      0.4     18.0      2.0   2505.3     56.3
    18     1    15     4     7     0     0     0  -115.0   79.146 -137.558   6258.5    439.1    287.2    226.9      0.0    251.3     38.0      0.0    291.3
    19     1    15     4     7     0     0     0  -115.0   63.780  -76.300   5679.0    443.1    291.9    231.3      0.0    302.6     61.7     38.9    252.2
    20     1    15     4     7     0     0     0  -115.0   69.379  -27.152   4599.3    438.7    291.7    230.3      0.3     18.0     54.1   1282.0     39.5
    21     1    15     4     7     0     0     0  -115.0   78.501 -134.313   5932.4    428.2    288.0    226.0      0.0    253.9     44.4      0.0    304.0
    22     1    15     4     7     0     0     0  -115.0   62.746  -83.683   6121.3    414.8    291.5    226.6      0.0     66.2     51.5     21.7    373.4
    23     1    15     4     7     0     0     0  -115.0   67.177  -35.150   5185.6    368.3    303.0    227.6      0.4     32.4      2.1   1835.7     52.4
    24     1    15     4     7     0     0     0  -115.0   78.440 -134.192   5919.1    429.0    288.0    226.1      0.0    270.1     45.3      0.0    305.0
    25     1    15     4     7     0     0     0  -115.0   62.270  -72.410   6040.8    413.2    293.7    228.1      0.0    203.5     51.5    140.1    278.6
    26     1    15     4     7     0     0     0  -115.0   70.539  -21.504   5002.0    469.8    291.4    234.7      0.6     18.0     62.8    439.7     24.1
    27     1    15     4     7     0     0     0  -115.0   78.603 -134.920   5948.7    427.1    288.0    225.7      0.0    248.5     42.6      0.0    300.7
     1     1    15     4     6    23     0     1  -116.0   62.261  -73.378   6021.0    426.7    293.4    229.9      0.0    333.6     55.1    194.6    340.1
     2     1    15     4     6    23     0     1  -116.0   66.167  -37.392   6075.9    333.5    312.0    227.8      0.5    195.6      5.5   1873.5     67.5
     3     1    15     4     6    23     0     1  -116.0   78.912 -137.066   6084.2    434.4    287.7    226.7      0.0    267.9     44.5      0.0    290.8
     4     1    15     4     6    23     0     1  -116.0   64.520  -78.436   5675.6    455.5    290.7    232.1      0.0    147.4     63.4    103.9    347.7
     5     1    15     4     6    23     0     1  -116.0   67.369  -35.247   4750.1    396.2    297.0    227.9      0.2     35.9      0.8   2018.1     73.5
     6     1    15     4     6    23     0     1  -116.0   78.818 -136.421   6050.1    436.6    287.7    227.0      0.0    273.0     45.6      0.0    293.8
     7     1    15     4     6    23     0     1  -116.0   62.681  -71.921   6128.9    430.2    293.7    230.7      0.0    360.5     54.8     53.6    316.8
     8     1    15     4     6    23     0     1  -116.0   66.005  -36.599   6275.8    339.8    310.1    227.7      0.4    208.1      2.5   1550.7     69.9
     9     1    15     4     6    23     0     1  -116.0   79.090 -138.268   6146.8    430.2    287.8    226.1      0.0    256.5     42.3      0.0    290.9
    10     1    15     4     6    23     0     1  -116.0   62.649  -73.818   6219.1    440.3    292.9    231.7      0.0    353.5     56.5     45.8    330.4
    11     1    15     4     6    23     0     1  -116.0   67.551  -34.483   4996.9    400.0    296.5    228.2      0.0     21.0      1.9   1946.4     76.7
    12     1    15     4     6    23     0     1  -116.0   79.205 -138.894   6247.7    439.8    287.3    227.2      0.0    261.4     40.4      0.0    287.9
    13     1    15     4     6    23     0     1  -116.0   62.810  -75.389   5948.7    458.0    291.3    233.0      0.0    565.9     59.7     50.9    318.3
    14     1    15     4     6    23     0     1  -116.0   67.574  -35.043   4953.2    399.1    296.6    228.0      0.1     20.2      2.6   2002.7     76.8
    15     1    15     4     6    23     0     1  -116.0   79.064 -138.199   6201.5    442.9    287.2    227.5      0.0    255.4     45.7      0.0    288.8
    16     1    15     4     6    23     0     1  -116.0   63.498  -72.369   6078.5    449.5    293.0    233.1      0.0    231.5     57.5     53.5    321.3
    17     1    15     4     6    23     0     1  -116.0   66.946  -34.943   5257.5    358.9    304.9    227.4      0.3    100.0      2.7   2362.0     74.0
