  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    26     1    15     4     8    23     0     1   -68.0   67.870  -42.446   2798.2    459.9    288.8    231.3      0.0     20.4     25.6   2585.8    170.3
    27     1    15     4     8    23     0     1   -68.0   76.066  -79.083   3010.0    639.5    272.3    239.6      0.0    167.7     54.4     41.5    251.9
     1     1    15     4     8    22     0     2   -69.0   73.704  -64.207   3261.6    641.9    271.6    239.3      0.0     60.9     62.4      7.4    261.2
     2     1    15     4     8    22     0     2   -69.0   68.772  -45.866   3004.7    489.2    285.7    232.9      0.0     21.7     18.5   2195.0    202.7
     3     1    15     4     8    22     0     2   -69.0   74.276  -89.116   3076.0    662.3    271.6    241.4      0.0    321.2     57.2      0.8    315.4
     4     1    15     4     8    22     0     2   -69.0   73.689  -64.670   3242.8    643.6    271.5    239.4      0.0     60.8     62.8      7.4    261.6
     5     1    15     4     8    22     0     2   -69.0   68.681  -46.130   2990.6    487.7    286.0    232.9      0.0     21.7     19.1   2228.8    202.7
     6     1    15     4     8    22     0     2   -69.0   74.420  -88.899   3004.6    666.7    271.3    241.6      0.0    329.6     61.2     17.0    303.4
     7     1    15     4     8    22     0     2   -69.0   73.551  -63.301   3248.7    643.2    271.7    239.4      0.0     54.6     64.1      7.4    265.3
     8     1    15     4     8    22     0     2   -69.0   68.837  -45.586   3018.5    491.2    285.4    232.9      0.0     21.7     18.0   2155.4    203.6
     9     1    15     4     8    22     0     2   -69.0   74.237  -88.832   3070.9    662.2    271.6    241.4      0.0    333.1     58.5      2.6    315.8
    10     1    15     4     8    22     0     2   -69.0   76.459  -82.271   3096.9    641.7    272.5    240.0      0.0    241.5     61.4    405.6    226.8
    11     1    15     4     8    22     0     2   -69.0   69.098  -49.310   3363.2    576.7    279.6    238.9      0.0     23.0     16.9    973.7    229.4
    12     1    15     4     8    22     0     2   -69.0   72.914  -95.154   3270.6    659.3    272.5    241.9      0.0    217.8     53.4     95.4    374.2
    13     1    15     4     8    22     0     2   -69.0   76.257  -82.667   3130.5    658.8    271.2    240.7      0.0    429.0     60.3    204.9    240.7
    14     1    15     4     8    22     0     2   -69.0   69.105  -49.593   3374.3    568.3    280.1    238.3      0.0     22.1     15.8   1064.7    232.9
    15     1    15     4     8    22     0     2   -69.0   72.953  -95.935   3434.2    652.5    272.9    241.5      0.0    232.0     48.1     19.0    380.7
    16     1    15     4     8    22     0     2   -69.0   76.554  -81.912   3095.7    633.3    273.1    239.6      0.0    210.0     62.0    494.3    216.6
    17     1    15     4     8    22     0     2   -69.0   69.092  -48.977   3337.8    584.6    279.1    239.3      0.0     23.6     17.6    904.1    227.0
    18     1    15     4     8    22     0     2   -69.0   72.913  -94.077   3115.5    662.9    272.3    242.1      0.0    220.6     59.3    204.0    364.8
    19     1    15     4     8    22     0     2   -69.0   69.619  -53.353   2937.8    595.2    278.0    239.6      0.0     48.7     27.4    694.0    220.1
    20     1    15     4     8    22     0     2   -69.0   67.792  -43.120   2765.7    463.9    288.9    231.9      0.0     21.7     31.2   2562.9    213.9
    21     1    15     4     8    22     0     2   -69.0   76.236  -80.821   3010.8    611.4    274.4    238.3      0.0    331.7     56.9    360.8    279.5
    22     1    15     4     8    22     0     2   -69.0   69.588  -53.750   2937.1    595.0    278.0    239.6      0.0     46.4     28.1    697.5    215.9
    23     1    15     4     8    22     0     2   -69.0   67.838  -43.348   2767.8    461.1    289.1    231.6      0.0     21.7     34.0   2600.9    209.9
    24     1    15     4     8    22     0     2   -69.0   76.275  -81.400   3061.6    609.9    274.5    238.3      0.0    383.8     57.5    326.6    275.1
    25     1    15     4     8    22     0     2   -69.0   69.641  -52.912   2939.8    594.2    278.0    239.5      0.0     51.0     26.9    704.6    221.1
    26     1    15     4     8    22     0     2   -69.0   67.744  -42.893   2780.1    465.1    288.8    232.0      0.0     21.7     27.1   2529.0    215.8
    27     1    15     4     8    22     0     2   -69.0   76.185  -80.334   2977.7    608.1    274.6    238.2      0.0    265.5     56.1    432.3    286.4
     1     1    15     4     8    21     0     3   -70.0   73.731  -65.388   3273.4    640.8    271.5    239.1      0.0    104.3     61.4      7.4    299.9
     2     1    15     4     8    21     0     3   -70.0   68.718  -46.255   3015.8    496.6    285.2    233.4      0.0     23.1     18.8   2088.5    241.8
     3     1    15     4     8    21     0     3   -70.0   74.227  -90.360   3069.9    663.2    271.6    241.5      0.0    441.8     54.0      2.4    369.8
     4     1    15     4     8    21     0     3   -70.0   73.716  -65.848   3254.4    642.5    271.4    239.2      0.0    105.2     61.9      7.4    300.2
     5     1    15     4     8    21     0     3   -70.0   68.619  -46.513   2999.4    493.6    285.5    233.3      0.0     23.1     19.7   2144.1    240.1
     6     1    15     4     8    21     0     3   -70.0   74.374  -90.137   3006.5    669.1    271.1    241.6      0.0    429.8     62.2      1.4    346.2
     7     1    15     4     8    21     0     3   -70.0   73.578  -64.468   3258.8    642.2    271.5    239.2      0.0    113.8     64.5      7.4    301.5
     8     1    15     4     8    21     0     3   -70.0   68.788  -45.978   3031.2    499.6    284.8    233.5      0.0     23.1     18.0   2033.6    244.4
     9     1    15     4     8    21     0     3   -70.0   74.187  -90.079   3063.3    662.2    271.7    241.5      0.0    427.8     52.0     18.4    377.1
    10     1    15     4     8    21     0     3   -70.0   76.594  -83.604   3124.7    645.9    272.3    240.3      0.0    228.4     63.5    339.2    281.4
    11     1    15     4     8    21     0     3   -70.0   69.059  -49.765   3388.4    596.2    278.5    240.2      0.0     23.1     15.2    722.4    270.2
    12     1    15     4     8    21     0     3   -70.0   72.929  -96.464   3265.5    658.9    272.5    241.9      0.0    345.4     58.2     99.7    388.9
    13     1    15     4     8    21     0     3   -70.0   76.375  -84.007   3133.2    658.0    271.3    240.7      0.0    334.8     62.7    203.0    276.3
    14     1    15     4     8    21     0     3   -70.0   69.071  -50.057   3394.0    584.3    279.3    239.5      0.0     23.1     14.8    855.1    268.0
    15     1    15     4     8    21     0     3   -70.0   72.976  -97.248   3428.5    643.3    273.4    241.0      0.0    327.2     48.5    105.3    396.9
    16     1    15     4     8    21     0     3   -70.0   76.691  -83.238   3113.7    639.8    272.8    240.1      0.0    207.4     63.5    416.6    282.4
    17     1    15     4     8    21     0     3   -70.0   69.048  -49.419   3374.9    605.6    278.0    240.8      0.0     23.1     15.4    627.9    271.5
    18     1    15     4     8    21     0     3   -70.0   72.920  -95.385   3107.2    685.6    271.2    243.5      0.0    367.7     60.7      0.0    408.6
    19     1    15     4     8    21     0     3   -70.0   69.605  -54.007   2968.7    623.8    276.5    241.5      0.0     30.9     30.3    335.1    297.4
    20     1    15     4     8    21     0     3   -70.0   67.680  -43.557   2753.3    469.0    288.8    232.5      0.0     23.1     30.9   2501.9    258.2
    21     1    15     4     8    21     0     3   -70.0   76.363  -81.984   2984.5    615.2    274.2    238.5      0.0    510.9     61.2    365.2    293.7
    22     1    15     4     8    21     0     3   -70.0   69.572  -54.398   2958.0    622.5    276.5    241.5      0.0     30.5     30.6    361.7    294.4
    23     1    15     4     8    21     0     3   -70.0   67.724  -43.783   2748.0    466.7    289.0    232.4      0.0     23.1     35.4   2541.1    256.8
    24     1    15     4     8    21     0     3   -70.0   76.403  -82.564   3042.8    618.8    274.0    238.7      0.0    563.4     61.0    263.4    287.5
    25     1    15     4     8    21     0     3   -70.0   69.628  -53.570   2975.8    623.0    276.5    241.5      0.0     41.3     29.9    335.9    296.9
    26     1    15     4     8    21     0     3   -70.0   67.633  -43.336   2773.8    470.9    288.6    232.6      0.0     23.1     25.0   2454.5    259.7
    27     1    15     4     8    21     0     3   -70.0   76.312  -81.477   2943.5    607.2    274.8    238.1      0.0    442.2     60.5    499.1    301.9
     1     1    15     4     8    20     0     2   -71.0   73.778  -66.656   3286.0    639.7    271.6    239.0      0.0    250.9     62.6      4.6    325.1
     2     1    15     4     8    20     0     2   -71.0   68.672  -46.650   3029.8    506.1    284.6    234.2      0.0     22.7     18.5   1955.2    320.4
     3     1    15     4     8    20     0     2   -71.0   74.183  -91.622   3066.5    642.7    272.9    240.5      0.0    369.5     48.4    210.5    334.0
     4     1    15     4     8    20     0     2   -71.0   73.763  -67.113   3266.9    641.5    271.5    239.1      0.0    248.1     63.0      4.6    325.4
     5     1    15     4     8    20     0     2   -71.0   68.567  -46.907   3011.9    502.1    285.0    234.0      0.0     22.7     19.7   2024.8    317.6
     6     1    15     4     8    20     0     2   -71.0   74.328  -91.394   2991.3    663.2    271.7    241.5      0.0    415.4     56.1     65.7    336.9
     7     1    15     4     8    20     0     2   -71.0   73.622  -65.727   3273.3    641.0    271.6    239.2      0.0    229.6     64.5      4.6    327.0
     8     1    15     4     8    20     0     2   -71.0   68.748  -46.376   3046.8    510.0    284.2    234.4      0.0     22.7     17.5   1888.1    324.6
     9     1    15     4     8    20     0     2   -71.0   74.143  -91.344   3058.7    642.3    273.0    240.5      0.0    357.4     48.4    222.7    340.7
    10     1    15     4     8    20     0     2   -71.0   76.723  -84.815   3024.4    644.9    272.9    240.7      0.0     86.0     54.4    459.4    286.0
    11     1    15     4     8    20     0     2   -71.0   69.016  -50.218   3433.6    615.2    277.5    241.5      0.0     50.1     18.4    462.7    327.3
    12     1    15     4     8    20     0     2   -71.0   72.947  -97.771   3256.2    664.3    272.4    242.3      0.0    290.0     53.0     51.2    364.5
    13     1    15     4     8    20     0     2   -71.0   76.485  -85.262   3035.8    668.7    271.0    241.5      0.0     59.1     56.5    189.1    297.4
    14     1    15     4     8    20     0     2   -71.0   69.032  -50.523   3434.7    605.7    278.1    240.9      0.0     25.6     15.0    569.8    330.3
    15     1    15     4     8    20     0     2   -71.0   73.001  -98.551   3425.9    650.7    273.0    241.4      0.0    289.5     47.0     30.0    363.7
    16     1    15     4     8    20     0     2   -71.0   76.828  -84.420   3026.7    632.6    274.0    240.3      0.0    101.0     53.4    590.0    279.9
    17     1    15     4     8    20     0     2   -71.0   69.003  -49.857   3412.6    623.5    277.0    242.0      0.0     68.3     21.2    389.4    325.0
    18     1    15     4     8    20     0     2   -71.0   72.929  -96.677   3099.6    676.5    271.9    243.1      0.0    296.3     58.1     78.8    364.7
    19     1    15     4     8    20     0     2   -71.0   69.610  -54.659   2967.4    643.1    275.1    242.5      0.0    233.7     34.9    113.1    351.7
    20     1    15     4     8    20     0     2   -71.0   67.583  -44.005   2753.6    474.5    288.5    233.1      0.0     22.7     28.2   2441.7    346.6
    21     1    15     4     8    20     0     2   -71.0   76.498  -83.198   3003.1    642.0    272.3    239.8      0.0    633.3     53.2      8.9    250.4
    22     1    15     4     8    20     0     2   -71.0   69.574  -55.043   2943.1    646.2    275.0    242.7      0.0    185.8     34.2    105.4    354.9
    23     1    15     4     8    20     0     2   -71.0   67.630  -44.221   2744.2    471.8    288.8    232.9      0.0     27.1     33.2   2489.2    345.2
    24     1    15     4     8    20     0     2   -71.0   76.540  -83.790   3046.9    635.9    272.8    239.6      0.0    597.6     53.2     32.9    248.8
    25     1    15     4     8    20     0     2   -71.0   69.634  -54.226   2983.2    641.8    275.2    242.4      0.0    257.0     35.3    111.1    350.3
    26     1    15     4     8    20     0     2   -71.0   67.537  -43.797   2770.3    475.2    288.4    233.1      0.0     22.7     26.4   2416.3    346.7
    27     1    15     4     8    20     0     2   -71.0   76.448  -82.654   2964.9    634.7    272.8    239.5      0.0    581.3     52.7    134.7    258.7
     1     1    15     4     8    19     0     1   -72.0   73.846  -67.993   3293.1    639.1    271.6    239.0      0.0    383.6     64.7      4.6    335.9
     2     1    15     4     8    19     0     1   -72.0   68.635  -47.068   3046.3    517.9    283.8    235.1      0.0     22.4     17.8   1790.6    398.6
     3     1    15     4     8    19     0     1   -72.0   74.144  -92.897   3055.2    640.3    273.2    240.5      0.0    328.1     48.2    249.2    297.3
