  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    15     1    15     4    13    10     0     2    -7.0   82.375  -87.684   3205.6    651.9    277.4    245.5      0.0     24.0     19.4    291.8     30.6
    16     1    15     4    13    10     0     2    -7.0   82.467  -88.394   2911.6    699.2    276.4    249.5      0.0     65.7     12.8     71.7     32.0
    17     1    15     4    13    10     0     2    -7.0   82.449  -87.867   2892.5    701.7    276.9    250.2      0.0     40.0     13.4     71.2     32.0
    18     1    15     4    13    10     0     2    -7.0   82.460  -88.326   3008.2    685.5    276.2    247.9      0.0     24.0     13.9    115.7     31.2
    19     1    15     4    13    10     0     2    -7.0   82.605  -86.254   2898.9    654.1    278.5    246.7      0.0     32.9     23.3     70.6     35.8
    20     1    15     4    13    10     0     2    -7.0   82.544  -85.109   2889.8    655.5    279.2    247.4      0.0     46.4     26.0     70.8     40.0
    21     1    15     4    13    10     0     2    -7.0   82.650  -85.915   3086.8    614.4    279.7    243.3      0.0     24.0     27.0    335.7     34.7
    22     1    15     4    13    10     0     2    -7.0   82.559  -86.049   2901.7    652.2    278.6    246.5      0.0     26.7     22.9     93.7     35.3
    23     1    15     4    13    10     0     2    -7.0   82.497  -85.074   2876.7    656.5    279.0    247.3      0.0     47.2     24.8     70.8     40.0
    24     1    15     4    13    10     0     2    -7.0   82.609  -85.460   3070.5    603.0    280.2    242.4      0.0     23.9     28.7    483.6     34.8
    25     1    15     4    13    10     0     2    -7.0   82.654  -86.382   2913.9    652.8    278.8    246.7      0.0     36.7     24.0     70.6     36.3
    26     1    15     4    13    10     0     2    -7.0   82.592  -85.116   2903.8    654.4    279.4    247.5      0.0     45.4     27.9     70.9     40.0
    27     1    15     4    13    10     0     2    -7.0   82.695  -86.317   3050.5    630.0    279.1    244.5      0.0     28.9     24.9    192.9     34.7
     1     1    15     4    13     9     0     3    -8.0   82.693  -84.322   2885.3    677.6    277.3    248.1      0.0     31.0     12.3     82.3     32.0
     2     1    15     4    13     9     0     3    -8.0   82.659  -83.354   2897.3    678.1    277.9    248.7      0.0     31.0     12.7     70.8     32.0
     3     1    15     4    13     9     0     3    -8.0   82.709  -83.579   3008.1    633.0    278.7    244.4      0.0     31.0     18.5    447.5     27.3
     4     1    15     4    13     9     0     3    -8.0   82.637  -84.133   2911.4    677.9    277.1    247.9      0.0     31.0     12.8     55.5     32.0
     5     1    15     4    13     9     0     3    -8.0   82.606  -83.349   2885.1    679.1    277.7    248.6      0.0     31.0     12.3     70.7     32.0
     6     1    15     4    13     9     0     3    -8.0   82.658  -83.091   2982.0    626.8    278.8    243.9      0.0     31.0     18.9    539.3     26.5
     7     1    15     4    13     9     0     3    -8.0   82.752  -84.420   2901.9    675.8    277.5    248.1      0.0     31.0     12.5     85.1     28.7
     8     1    15     4    13     9     0     3    -8.0   82.713  -83.344   2909.0    677.0    278.0    248.7      0.0     31.0     13.2     70.9     32.0
     9     1    15     4    13     9     0     3    -8.0   82.763  -84.063   3031.9    639.0    278.5    245.0      0.0     31.0     17.5    355.7     27.7
    10     1    15     4    13     9     0     3    -8.0   82.585  -85.481   2899.3    698.4    276.3    249.3      0.0     31.0     10.9     94.7     25.4
    11     1    15     4    13     9     0     3    -8.0   82.579  -84.819   2898.2    701.5    276.7    250.0      0.0     31.0     10.4     70.8     32.0
    12     1    15     4    13     9     0     3    -8.0   82.580  -84.932   3136.9    637.1    278.3    244.6      0.0     31.0     16.9    515.0     24.2
    13     1    15     4    13     9     0     3    -8.0   82.530  -85.320   2919.2    696.1    276.2    249.0      0.0     31.0     10.9     98.0     27.2
    14     1    15     4    13     9     0     3    -8.0   82.526  -84.773   2888.1    702.4    276.5    249.9      0.0     31.0     10.6     70.7     32.0
    15     1    15     4    13     9     0     3    -8.0   82.533  -84.427   3038.8    631.2    278.4    244.1      0.0     31.0     16.2    671.4     24.5
    16     1    15     4    13     9     0     3    -8.0   82.646  -85.585   2911.5    699.7    276.2    249.4      0.0     31.0     10.7     70.6     26.3
    17     1    15     4    13     9     0     3    -8.0   82.633  -84.857   2905.9    700.9    276.8    250.1      0.0     31.0     10.3     70.9     32.0
    18     1    15     4    13     9     0     3    -8.0   82.632  -85.389   3145.3    651.4    277.7    245.7      0.0     31.0     15.4    352.4     24.0
    19     1    15     4    13     9     0     3    -8.0   82.776  -82.885   2880.5    653.8    278.5    246.6      0.0     31.0     17.3     99.2     32.0
    20     1    15     4    13     9     0     3    -8.0   82.716  -81.474   2900.6    654.9    279.1    247.3      0.0     31.0     24.3     70.8     32.0
    21     1    15     4    13     9     0     3    -8.0   82.816  -82.302   2961.2    616.3    279.6    243.5      0.0     31.0     22.4    436.1     29.1
    22     1    15     4    13     9     0     3    -8.0   82.721  -82.683   2869.2    643.5    278.8    245.8      0.0     31.0     19.4    223.0     32.0
    23     1    15     4    13     9     0     3    -8.0   82.662  -81.489   2891.4    655.7    279.0    247.3      0.0     31.0     22.6     70.8     32.0
    24     1    15     4    13     9     0     3    -8.0   82.766  -81.771   3009.9    603.9    280.1    242.5      0.0     31.0     27.6    536.2     28.3
    25     1    15     4    13     9     0     3    -8.0   82.835  -82.976   2904.0    655.1    278.5    246.8      0.0     31.0     17.3     62.1     32.0
    26     1    15     4    13     9     0     3    -8.0   82.771  -81.428   2911.4    654.0    279.3    247.3      0.0     31.0     23.7     70.9     32.0
    27     1    15     4    13     9     0     3    -8.0   82.869  -82.799   2976.3    632.7    278.9    244.7      0.0     31.0     20.8    238.7     29.9
     1     1    15     4    13     8     0     2    -9.0   82.819  -81.028   2922.0    662.1    277.9    247.0      0.0     32.3     14.4    216.7     34.7
     2     1    15     4    13     8     0     2    -9.0   82.793  -79.846   2921.4    674.4    278.0    248.4      0.0     32.3     14.4     87.0     36.3
     3     1    15     4    13     8     0     2    -9.0   82.820  -79.924   3103.4    610.6    279.6    242.8      0.0     32.3     24.1    615.8     33.7
     4     1    15     4    13     8     0     2    -9.0   82.756  -80.785   2962.6    651.6    278.3    246.2      0.0     32.3     16.4    293.4     34.7
     5     1    15     4    13     8     0     2    -9.0   82.732  -79.890   2914.8    674.6    277.8    248.2      0.0     32.3     14.0     90.5     40.0
     6     1    15     4    13     8     0     2    -9.0   82.761  -79.260   3082.8    583.5    281.0    240.8      0.0     32.3     29.4    950.1     33.4
     7     1    15     4    13     8     0     2    -9.0   82.887  -81.097   2918.1    667.6    277.7    247.4      0.0     32.3     13.6    159.9     34.7
     8     1    15     4    13     8     0     2    -9.0   82.854  -79.786   2930.7    674.4    278.2    248.5      0.0     32.3     14.8     78.7     34.7
     9     1    15     4    13     8     0     2    -9.0   82.882  -80.578   3038.2    625.0    279.1    244.0      0.0     32.3     18.7    508.9     32.9
    10     1    15     4    13     8     0     2    -9.0   82.712  -82.487   2880.7    692.3    276.3    248.7      0.0     32.3     11.5    178.9     34.7
    11     1    15     4    13     8     0     2    -9.0   82.716  -81.617   2928.3    698.4    276.7    249.7      0.0     32.3     10.3     74.9     34.7
    12     1    15     4    13     8     0     2    -9.0   82.689  -81.581   3055.3    641.6    277.7    244.6      0.0     32.3     18.1    543.2     31.4
    13     1    15     4    13     8     0     2    -9.0   82.647  -82.328   2890.8    677.5    276.9    247.7      0.0     32.3     14.9    320.6     34.7
    14     1    15     4    13     8     0     2    -9.0   82.656  -81.614   2922.9    698.9    276.6    249.6      0.0     32.3     10.4     74.8     34.7
    15     1    15     4    13     8     0     2    -9.0   82.631  -80.988   3140.0    626.5    278.4    243.5      0.0     32.3     18.8    632.6     28.9
    16     1    15     4    13     8     0     2    -9.0   82.782  -82.554   2915.3    698.3    276.2    249.2      0.0     32.3     10.8     84.7     34.7
    17     1    15     4    13     8     0     2    -9.0   82.777  -81.615   2931.8    698.1    276.9    249.8      0.0     32.3     10.2     75.0     34.7
    18     1    15     4    13     8     0     2    -9.0   82.754  -82.113   2995.8    655.5    277.4    245.8      0.0     32.3     12.8    450.7     32.0
    19     1    15     4    13     8     0     2    -9.0   82.903  -79.192   2923.8    638.1    279.2    245.5      0.0     32.3     21.3    234.9     39.0
    20     1    15     4    13     8     0     2    -9.0   82.842  -77.623   2923.0    652.0    279.3    247.1      0.0     32.3     24.4     82.1     40.0
    21     1    15     4    13     8     0     2    -9.0   82.933  -78.175   3002.7    558.4    282.7    239.3      0.0     32.3     40.1   1090.5     32.8
    22     1    15     4    13     8     0     2    -9.0   82.842  -78.883   2944.6    626.1    279.8    244.6      0.0     32.3     24.7    354.2     38.1
    23     1    15     4    13     8     0     2    -9.0   82.781  -77.682   2912.7    650.8    279.2    246.9      0.0     32.3     24.4    104.1     40.0
    24     1    15     4    13     8     0     2    -9.0   82.877  -77.430   2968.2    531.3    283.9    236.9      0.0     32.3     47.6   1445.0     32.0
    25     1    15     4    13     8     0     2    -9.0   82.970  -79.306   2933.5    645.8    278.9    246.1      0.0     32.3     19.8    135.2     36.6
    26     1    15     4    13     8     0     2    -9.0   82.904  -77.529   2930.4    652.0    279.4    247.3      0.0     32.3     25.5     75.2     40.0
    27     1    15     4    13     8     0     2    -9.0   82.992  -78.911   3007.1    587.9    281.3    241.7      0.0     32.3     33.1    737.7     34.6
     1     1    15     4    13     7     0     1   -10.0   82.901  -77.365   2962.2    645.3    278.7    245.7      0.0     33.7     18.1    360.5     38.4
     2     1    15     4    13     7     0     1   -10.0   82.879  -76.194   2943.4    668.3    278.3    248.0      0.0     33.7     14.5    126.5     38.6
     3     1    15     4    13     7     0     1   -10.0   82.886  -75.561   3141.7    574.9    281.5    240.2      0.0     33.7     29.9    993.0     33.8
     4     1    15     4    13     7     0     1   -10.0   82.831  -76.993   2964.4    626.6    279.5    244.4      0.0     33.7     21.5    560.6     35.5
     5     1    15     4    13     7     0     1   -10.0   82.811  -76.277   2937.0    665.2    278.3    247.6      0.0     33.7     15.2    163.6     35.5
     6     1    15     4    13     7     0     1   -10.0   82.816  -74.808   3073.6    546.5    282.9    237.9      0.0     33.7     35.5   1390.5     32.0
     7     1    15     4    13     7     0     1   -10.0   82.978  -77.514   3010.9    662.8    278.0    247.1      0.0     33.7     15.1    120.7     39.7
     8     1    15     4    13     7     0     1   -10.0   82.946  -76.092   2951.6    670.9    278.3    248.3      0.0     33.7     13.9     92.4     39.8
     9     1    15     4    13     7     0     1   -10.0   82.957  -76.374   2994.1    554.8    282.6    238.8      0.0     33.7     33.2   1352.8     32.0
    10     1    15     4    13     7     0     1   -10.0   82.798  -79.196   2979.4    664.7    277.5    246.9      0.0     33.7     13.0    376.9     38.9
    11     1    15     4    13     7     0     1   -10.0   82.808  -78.279   2979.3    693.3    277.0    249.4      0.0     33.7     11.2     75.1     40.0
    12     1    15     4    13     7     0     1   -10.0   82.755  -77.706   3050.9    561.6    281.9    239.0      0.0     33.7     24.9   1451.7     32.0
    13     1    15     4    13     7     0     1   -10.0   82.725  -78.867   3019.4    644.0    278.5    245.5      0.0     33.7     16.3    563.7     37.8
    14     1    15     4    13     7     0     1   -10.0   82.741  -78.315   2977.9    692.9    276.8    249.3      0.0     33.7     11.0     80.7     40.0
    15     1    15     4    13     7     0     1   -10.0   82.689  -76.893   3091.5    556.6    282.1    238.5      0.0     33.7     27.9   1479.4     32.0
    16     1    15     4    13     7     0     1   -10.0   82.876  -79.317   2980.4    678.0    277.0    247.8      0.0     33.7     11.6    231.9     38.1
    17     1    15     4    13     7     0     1   -10.0   82.876  -78.237   2974.6    693.5    277.1    249.5      0.0     33.7     10.7     78.6     40.0
    18     1    15     4    13     7     0     1   -10.0   82.829  -78.495   3126.7    609.1    279.6    242.6      0.0     33.7     17.4    843.2     35.5
