  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
     2     1    15     4     9    16     0     2   -97.0   57.969  -78.427   2044.3    782.1    278.4    259.5      0.0    388.3     65.7      0.0    425.5
     3     1    15     4     9    16     0     2   -97.0   55.714  -34.814   4944.1    514.0    285.0    235.6      0.0   1944.6      8.3     31.8    521.7
     4     1    15     4     9    16     0     2   -97.0   69.088  -59.908   3018.6    669.6    273.5    243.8      0.0    182.9     45.8      0.2    444.5
     5     1    15     4     9    16     0     2   -97.0   60.244  -83.536   1995.5    782.1    279.8    260.8      0.0    417.5     72.1      0.2    282.7
     6     1    15     4     9    16     0     2   -97.0   60.132  -33.202   4882.1    515.2    284.8    235.6      0.2   1769.2      6.4     95.7    526.9
     7     1    15     4     9    16     0     2   -97.0   59.502  -32.358   4963.3    509.2    285.4    235.3      0.3   1795.8      7.1     95.7    535.7
     8     1    15     4     9    16     0     2   -97.0   57.186  -75.996   2713.2    706.3    282.1    255.4      0.0    337.6     58.6     42.3    444.8
     9     1    15     4     9    16     0     2   -97.0   68.399  -65.648   4178.6    544.0    281.3    236.3      0.0    235.5     68.1    342.2    348.7
    10     1    15     4     9    16     0     2   -97.0   57.796  -76.442   2972.9    704.3    282.2    255.3      0.0    332.0     57.4     53.6    447.9
    11     1    15     4     9    16     0     2   -97.0   56.751  -75.699   3181.6    679.8    283.4    253.8      0.0    332.8     53.9    113.0    464.8
    12     1    15     4     9    16     0     2   -97.0   54.822  -76.536   2005.2    798.0    280.7    263.1      0.0    389.3     20.7    100.8    370.0
    13     1    15     4     9    16     0     2   -97.0   57.555  -76.324   3104.2    688.2    283.0    254.3      0.0    323.5     52.3     99.8    468.2
    14     1    15     4     9    16     0     2   -97.0   56.568  -75.982   3105.9    687.9    283.1    254.3      0.0    325.7     52.2     99.1    465.5
    15     1    15     4     9    16     0     2   -97.0   55.933  -76.046   2204.7    767.4    280.4    259.9      0.0    388.3     44.6    182.3    454.4
    16     1    15     4     9    16     0     2   -97.0   56.870  -74.760   3002.4    694.2    282.9    254.8      0.0    350.6     51.2    135.9    472.1
    17     1    15     4     9    16     0     2   -97.0   56.448  -74.967   3087.9    689.7    283.0    254.5      0.0    331.3     53.2     97.8    465.7
    18     1    15     4     9    16     0     2   -97.0   54.368  -75.208   1594.5    833.5    279.6    265.4      0.0    357.0     13.9    166.1    385.1
    19     1    15     4     9    16     0     2   -97.0   66.546  -10.575   1953.6    752.2    279.4    257.5      0.0    599.7     71.3     95.8    298.2
    20     1    15     4     9    16     0     2   -97.0   62.281  -35.746   4432.3    528.3    285.1    237.6      0.2    920.8     17.3    160.4    457.5
    21     1    15     4     9    16     0     2   -97.0   65.119  -28.744   3550.4    601.5    277.4    239.8      0.4   1526.6     59.4    128.6    485.9
    22     1    15     4     9    16     0     2   -97.0   64.972  -28.009   4799.6    501.2    279.3    229.2      0.0   1581.8     52.7    128.5    519.8
    23     1    15     4     9    16     0     2   -97.0   68.011  -54.480   4176.3    548.3    279.8    235.6      0.0    347.9     27.7      0.8    454.6
    24     1    15     4     9    16     0     2   -97.0   74.550  -21.417      0.0    965.3    260.7    258.1      0.0     93.8     68.8    175.0    372.8
    25     1    15     4     9    16     0     2   -97.0   68.926  -56.686   2575.3    688.2    271.9    244.3      0.0    217.7     45.6      0.2    454.5
    26     1    15     4     9    16     0     2   -97.0   62.267  -35.181   4447.2    527.1    285.2    237.4      0.2    941.7     17.5    160.4    456.8
    27     1    15     4     9    16     0     2   -97.0   65.226  -28.279   4337.8    536.7    278.3    233.0      0.4   1518.7     57.7    128.6    482.8
     1     1    15     4     9    15     0     3   -98.0   69.438  -54.564   2398.4    731.0    268.6    245.6      0.0    375.2     54.0      4.0    430.7
     2     1    15     4     9    15     0     3   -98.0   57.542  -78.783   2029.5    785.0    278.0    259.4      0.0    381.3     73.8      0.0    344.6
     3     1    15     4     9    15     0     3   -98.0   55.197  -35.651   5041.8    506.7    285.0    234.6      0.0   1962.6      7.1     31.8    511.2
     4     1    15     4     9    15     0     3   -98.0   69.162  -60.733   3024.6    669.0    273.5    243.8      0.0    153.0     45.2      0.2    426.9
     5     1    15     4     9    15     0     3   -98.0   60.045  -83.958   1974.5    784.7    279.8    261.1      0.0    351.2     72.2      0.2    234.0
     6     1    15     4     9    15     0     3   -98.0   59.846  -33.607   4897.3    513.8    284.8    235.4      0.3   1915.5      6.4     95.7    556.9
     7     1    15     4     9    15     0     3   -98.0   59.236  -32.751   4975.5    508.0    285.4    235.1      0.3   1928.2      6.9     95.7    558.8
     8     1    15     4     9    15     0     3   -98.0   56.814  -76.340   2685.9    717.5    281.5    256.0      0.0    332.1     57.2     13.5    398.6
     9     1    15     4     9    15     0     3   -98.0   68.328  -67.059   4039.6    518.5    282.3    234.0      0.2    530.1     58.8    810.3    272.9
    10     1    15     4     9    15     0     3   -98.0   57.428  -76.782   2941.8    715.5    281.6    255.9      0.0    321.2     54.0     15.3    401.8
    11     1    15     4     9    15     0     3   -98.0   56.392  -76.053   3093.3    687.1    283.0    254.2      0.0    345.0     51.8    130.6    415.3
    12     1    15     4     9    15     0     3   -98.0   54.483  -76.928   1993.6    798.5    280.9    263.4      0.0    345.0      8.9    112.0    307.1
    13     1    15     4     9    15     0     3   -98.0   57.196  -76.671   3061.2    692.6    282.7    254.5      0.0    319.9     48.6    101.9    417.2
    14     1    15     4     9    15     0     3   -98.0   56.216  -76.335   3080.4    690.3    282.9    254.5      0.0    335.8     50.3    109.9    419.0
    15     1    15     4     9    15     0     3   -98.0   55.606  -76.464   2269.2    764.8    280.3    259.6      0.0    345.0     62.2    157.0    364.8
    16     1    15     4     9    15     0     3   -98.0   56.530  -75.111   3010.9    698.3    282.6    255.0      0.0    342.0     47.7     92.8    431.1
    17     1    15     4     9    15     0     3   -98.0   56.099  -75.324   3067.6    692.4    282.9    254.6      0.0    340.5     52.2    100.0    416.6
    18     1    15     4     9    15     0     3   -98.0   54.065  -75.437   1608.0    836.3    279.1    265.2      0.0    336.7     15.5    138.8    355.2
    19     1    15     4     9    15     0     3   -98.0   66.652  -10.505   2060.4    742.8    279.3    256.6      0.0    421.0     62.9     95.8    359.7
    20     1    15     4     9    15     0     3   -98.0   62.382  -36.273   4402.3    530.6    285.1    237.8      0.1    909.7     16.7    160.6    481.8
    21     1    15     4     9    15     0     3   -98.0   64.874  -28.959   3436.3    611.5    277.1    240.7      0.5   1664.0     61.3    128.6    504.7
    22     1    15     4     9    15     0     3   -98.0   64.729  -28.367   4808.9    500.4    279.2    229.1      0.0   1599.5     52.8    128.5    537.6
    23     1    15     4     9    15     0     3   -98.0   68.194  -55.410   4217.4    544.4    279.9    235.2      0.0    355.4     29.1      9.7    427.2
    24     1    15     4     9    15     0     3   -98.0   74.536  -21.398      0.0    967.5    260.7    258.2      0.0    143.8     69.3    155.2    389.7
    25     1    15     4     9    15     0     3   -98.0   69.014  -57.308   2601.4    685.7    271.9    244.1      0.0    217.0     44.8      0.2    439.8
    26     1    15     4     9    15     0     3   -98.0   62.364  -35.712   4412.0    529.9    285.1    237.7      0.1    897.9     17.3    160.5    477.2
    27     1    15     4     9    15     0     3   -98.0   64.980  -28.595   4247.3    544.0    278.0    233.6      0.5   1655.7     56.3    128.7    503.7
     1     1    15     4     9    14     0     2   -99.0   69.520  -54.919   2373.6    730.9    268.6    245.5      0.0    393.1     54.3     28.5    318.6
     2     1    15     4     9    14     0     2   -99.0   57.108  -79.138   2016.0    786.5    278.3    259.8      0.0    370.4     63.7      0.0    211.5
     3     1    15     4     9    14     0     2   -99.0   54.668  -36.508   5157.3    498.5    284.8    233.3      0.0   2014.5     10.7     11.6    388.3
     4     1    15     4     9    14     0     2   -99.0   69.242  -61.564   3029.5    668.5    273.5    243.7      0.0    132.4     44.9      0.8    306.0
     5     1    15     4     9    14     0     2   -99.0   59.829  -84.327   1971.2    786.1    279.8    261.2      0.0    359.7     69.2      0.0    158.0
     6     1    15     4     9    14     0     2   -99.0   59.562  -34.038   4909.8    512.7    284.9    235.4      0.0   1950.0      6.5     96.5    427.8
     7     1    15     4     9    14     0     2   -99.0   58.972  -33.172   4988.9    506.9    285.4    235.0      0.1   1961.1      7.0     94.7    427.1
     8     1    15     4     9    14     0     2   -99.0   56.448  -76.677   2662.1    725.0    281.4    256.6      0.0    303.2     55.8      0.0    258.6
     9     1    15     4     9    14     0     2   -99.0   68.227  -68.488   4044.2    548.1    281.5    237.0      0.0    430.5     67.8    412.8    199.0
    10     1    15     4     9    14     0     2   -99.0   57.066  -77.113   2922.8    724.0    281.4    256.6      0.0    303.7     53.7      0.0    264.5
    11     1    15     4     9    14     0     2   -99.0   56.046  -76.399   3049.2    701.5    282.6    255.4      0.0    322.4     53.4     16.4    255.3
    12     1    15     4     9    14     0     2   -99.0   54.136  -77.277   1905.6    815.8    280.3    264.5      0.0    330.1      9.6     38.1    217.5
    13     1    15     4     9    14     0     2   -99.0   56.847  -77.004   3039.3    701.2    282.6    255.4      0.0    309.4     50.5     21.6    262.8
    14     1    15     4     9    14     0     2   -99.0   55.880  -76.677   3035.2    699.1    282.9    255.3      0.0    324.4     51.7     51.7    263.5
    15     1    15     4     9    14     0     2   -99.0   55.286  -76.904   2343.3    760.9    280.8    259.7      0.0    338.1     46.2    104.1    224.4
    16     1    15     4     9    14     0     2   -99.0   56.207  -75.448   2994.4    698.5    283.0    255.4      0.0    324.4     50.4     97.9    274.6
    17     1    15     4     9    14     0     2   -99.0   55.765  -75.674   3032.6    698.5    282.9    255.3      0.0    324.4     53.2     63.8    262.0
    18     1    15     4     9    14     0     2   -99.0   53.777  -75.650   1599.0    838.0    279.3    265.5      0.0    318.7     14.2    122.3    242.8
    19     1    15     4     9    14     0     2   -99.0   66.688  -10.689   2161.3    734.1    279.5    255.9      0.0    302.8     53.3     64.7    348.2
    20     1    15     4     9    14     0     2   -99.0   62.541  -36.743   4411.2    529.8    285.2    237.8      0.5   1115.3     16.6    161.4    398.2
    21     1    15     4     9    14     0     2   -99.0   64.616  -29.205   3422.9    612.4    276.9    240.7      0.0   1742.6     65.7    129.3    386.7
    22     1    15     4     9    14     0     2   -99.0   64.470  -28.763   4790.5    501.7    279.2    229.2      0.1   1524.1     54.7    128.1    411.9
    23     1    15     4     9    14     0     2   -99.0   68.378  -56.358   4234.0    543.4    279.9    235.1      0.0    322.5     29.2      1.0    318.2
    24     1    15     4     9    14     0     2   -99.0   74.515  -21.367      0.0    971.2    260.4    258.2      0.0    179.1     67.1    126.1    325.2
    25     1    15     4     9    14     0     2   -99.0   69.110  -57.943   2616.9    684.0    271.9    243.9      0.0    196.4     44.7      1.0    318.8
    26     1    15     4     9    14     0     2   -99.0   62.519  -36.190   4417.0    529.4    285.3    237.8      0.6   1078.0     15.5    161.4    396.2
    27     1    15     4     9    14     0     2   -99.0   64.727  -28.942   4204.9    547.1    277.7    233.7      0.1   1729.1     57.8    129.3    384.2
     1     1    15     4     9    13     0     1  -100.0   69.606  -55.287   2366.5    733.0    268.4    245.5      0.0    382.1     54.5     11.0    194.7
     2     1    15     4     9    13     0     1  -100.0   56.669  -79.495   1994.9    789.0    278.3    260.0      0.0    325.1     63.9      0.0    105.0
     3     1    15     4     9    13     0     1  -100.0   54.143  -37.333   5272.4    490.5    284.5    232.0      0.0   1951.4     11.0      1.1    293.4
     4     1    15     4     9    13     0     1  -100.0   69.326  -62.404   3034.7    668.1    273.5    243.7      0.0     83.3     44.2      0.8    182.9
     5     1    15     4     9    13     0     1  -100.0   59.598  -84.646   1964.3    787.7    279.7    261.2      0.0    354.7     69.6      0.1     83.0
     6     1    15     4     9    13     0     1  -100.0   59.276  -34.506   4923.1    512.1    284.8    235.2      0.1   2107.3      6.7     82.1    291.9
     7     1    15     4     9    13     0     1  -100.0   58.707  -33.629   5003.6    506.4    285.3    234.8      0.1   2102.3      7.0     77.7    289.1
     8     1    15     4     9    13     0     1  -100.0   56.101  -77.055   2606.5    729.6    281.5    257.2      0.0    279.0     42.8      0.0    129.9
     9     1    15     4     9    13     0     1  -100.0   68.095  -69.946   4004.5    571.3    280.8    239.3      0.0    309.7     68.1    175.1    113.5
    10     1    15     4     9    13     0     1  -100.0   56.723  -77.477   2872.8    728.0    281.6    257.1      0.0    271.2     42.9      0.0    132.3
    11     1    15     4     9    13     0     1  -100.0   55.727  -76.769   3012.6    711.1    282.5    256.3      0.0    270.3     43.6      8.1    134.5
    12     1    15     4     9    13     0     1  -100.0   53.784  -77.577   1881.4    817.5    280.7    264.9      0.0    303.7     10.1     47.9    121.5
    13     1    15     4     9    13     0     1  -100.0   56.522  -77.359   3015.7    714.0    282.3    256.3      0.0    243.3     42.9      0.7    138.3
    14     1    15     4     9    13     0     1  -100.0   55.572  -77.042   3004.8    706.2    282.8    256.0      0.0    299.6     43.0     24.6    131.7
    15     1    15     4     9    13     0     1  -100.0   54.980  -77.313   2371.9    762.6    280.8    259.9      0.0    345.7     42.8     73.9    113.0
    16     1    15     4     9    13     0     1  -100.0   55.911  -75.802   2986.5    702.4    283.1    255.9      0.0    308.3     42.8     72.6    135.6
    17     1    15     4     9    13     0     1  -100.0   55.458  -76.047   3004.4    705.6    282.9    256.0      0.0    303.7     43.9     31.0    130.0
    18     1    15     4     9    13     0     1  -100.0   53.502  -75.862   1507.9    845.0    279.2    266.1      0.0    288.3     14.9    154.8    128.7
    19     1    15     4     9    13     0     1  -100.0   66.658  -11.100   2233.9    728.0    279.6    255.3      0.0    287.7     46.0     64.8    324.9
    20     1    15     4     9    13     0     1  -100.0   62.743  -37.109   4427.3    528.3    285.2    237.6      0.0   1266.2     19.4    161.4    290.0
    21     1    15     4     9    13     0     1  -100.0   64.349  -29.505   3402.4    614.0    276.8    240.8      0.0   1753.3     69.3    129.3    271.9
    22     1    15     4     9    13     0     1  -100.0   64.219  -29.178   4769.3    503.6    278.9    229.2      0.0   1588.3     55.3    117.5    300.7
    23     1    15     4     9    13     0     1  -100.0   68.565  -57.332   4237.6    542.7    280.0    235.0      0.0    201.0     28.0      1.0    204.8
    24     1    15     4     9    13     0     1  -100.0   74.492  -21.301      0.0    975.1    260.1    258.2      0.0    236.8     65.1     93.0    260.7
    25     1    15     4     9    13     0     1  -100.0   69.218  -58.597   2638.7    681.8    271.8    243.6      0.0    128.9     45.4      0.9    197.1
    26     1    15     4     9    13     0     1  -100.0   62.719  -36.571   4431.2    528.1    285.2    237.6      0.0   1257.2     19.5    161.4    288.9
    27     1    15     4     9    13     0     1  -100.0   64.458  -29.321   4111.5    554.5    277.4    234.3      0.0   1687.0     57.7    129.3    262.6
     1     1    15     4     9    12     0     0  -101.0   69.694  -55.680   2378.9    732.2    268.2    245.3      0.0    365.0     56.5      1.0     77.1
     2     1    15     4     9    12     0     0  -101.0   56.225  -79.816   1998.8    788.8    278.2    259.9      0.0    283.1     67.6      0.0     13.2
     3     1    15     4     9    12     0     0  -101.0   53.602  -38.127   5393.1    481.8    284.6    231.0      0.0   1852.7      9.8      1.1    158.3
     4     1    15     4     9    12     0     0  -101.0   69.415  -63.261   3042.0    668.3    273.6    243.8      0.0     10.0     43.8      0.5     64.0
     5     1    15     4     9    12     0     0  -101.0   59.336  -84.890   1955.0    789.7    279.4    261.1      0.0    347.1     74.5      0.0      8.0
     6     1    15     4     9    12     0     0  -101.0   58.966  -34.997   4932.6    512.5    284.7    235.1      0.3   2198.7      7.3     64.5    165.2
     7     1    15     4     9    12     0     0  -101.0   58.418  -34.108   5012.1    506.2    285.2    234.7      0.2   2144.0      7.9     70.3    166.1
     8     1    15     4     9    12     0     0  -101.0   55.762  -77.423   2564.5    734.8    281.3    257.5      0.0    249.5     36.4      0.0     16.6
     9     1    15     4     9    12     0     0  -101.0   67.936  -71.436   3935.4    585.1    280.7    240.8      0.0    347.1     69.2     92.1     24.0
    10     1    15     4     9    12     0     0  -101.0   56.391  -77.844   2824.6    733.7    281.4    257.5      0.0    233.0     30.1      0.0     17.9
    11     1    15     4     9    12     0     0  -101.0   55.426  -77.140   2959.8    719.1    282.3    256.8      0.0    250.7     31.6      6.6     20.9
    12     1    15     4     9    12     0     0  -101.0   53.430  -77.854   1836.3    821.5    280.8    265.5      0.0    283.1      4.6     56.7     16.0
    13     1    15     4     9    12     0     0  -101.0   56.218  -77.722   2962.6    721.0    282.1    256.9      0.0    219.6     29.3      0.0     22.0
    14     1    15     4     9    12     0     0  -101.0   55.281  -77.405   2950.5    714.0    282.5    256.6      0.0    281.9     32.0     30.3     21.2
    15     1    15     4     9    12     0     0  -101.0   54.682  -77.656   2284.5    771.3    280.7    260.6      0.0    347.1     47.8     78.4     16.0
    16     1    15     4     9    12     0     0  -101.0   55.633  -76.157   2935.2    710.2    282.8    256.4      0.0    324.6     31.7     50.9     22.2
    17     1    15     4     9    12     0     0  -101.0   55.169  -76.414   2940.7    712.3    282.6    256.5      0.0    307.5     35.2     42.6     19.6
    18     1    15     4     9    12     0     0  -101.0   53.244  -76.046   1368.1    861.0    278.2    266.6      0.0    253.4     17.1    150.9     16.0
    19     1    15     4     9    12     0     0  -101.0   66.566  -11.680   2292.4    723.4    279.5    254.8      0.0    489.0     40.4     64.8    300.4
    20     1    15     4     9    12     0     0  -101.0   62.977  -37.358   4442.3    526.8    285.5    237.7      0.0   1363.5     12.8    161.3    170.1
    21     1    15     4     9    12     0     0  -101.0   64.056  -29.849   3219.9    630.0    276.8    242.5      0.0   1705.5     73.2    129.3    178.8
    22     1    15     4     9    12     0     0  -101.0   63.954  -29.651   4761.1    503.5    278.6    229.0      0.0   1759.1     56.9    129.3    171.6
    23     1    15     4     9    12     0     0  -101.0   68.759  -58.333   4267.0    540.0    280.1    234.8      0.0    155.1     29.4      1.0     80.0
    24     1    15     4     9    12     0     0  -101.0   74.473  -21.201      0.0    977.4    259.7    258.0      0.0    312.2     63.6     65.1    196.1
    25     1    15     4     9    12     0     0  -101.0   69.333  -59.257   2657.2    680.0    271.8    243.4      0.0     91.1     46.5      0.8     75.9
    26     1    15     4     9    12     0     0  -101.0   62.951  -36.834   4443.0    526.8    285.5    237.6      0.0   1354.5     13.6    161.3    170.1
    27     1    15     4     9    12     0     0  -101.0   64.162  -29.678   3893.1    572.3    277.0    236.1      0.0   1655.0     57.9    129.3    177.7
     1     1    15     4     9    11     0     1  -102.0   69.785  -56.092   2410.0    728.9    268.5    245.2      0.0    280.5     59.0      0.0     49.0
     2     1    15     4     9    11     0     1  -102.0   55.763  -80.138   1977.0    792.5    278.8    260.9      0.0    286.4     50.7      0.0      5.3
     3     1    15     4     9    11     0     1  -102.0   53.094  -38.894   5489.9    475.0    284.7    230.1      0.1   1441.8     15.8      0.0    118.2
     4     1    15     4     9    11     0     1  -102.0   69.510  -64.125   3048.1    667.3    273.6    243.7      0.0     15.0     43.5      0.0     42.7
     5     1    15     4     9    11     0     1  -102.0   59.047  -85.092   1942.1    791.5    279.7    261.6      0.0    349.0     70.7      0.0      5.3
     6     1    15     4     9    11     0     1  -102.0   58.630  -35.529   4949.5    510.6    284.6    234.8      0.1   2029.9      9.3     66.1    109.2
     7     1    15     4     9    11     0     1  -102.0   58.105  -34.625   5032.3    504.7    285.0    234.4      0.1   2003.6      8.7     63.3    110.4
     8     1    15     4     9    11     0     1  -102.0   55.429  -77.733   2555.7    736.4    281.6    258.0      0.0    223.5     50.3      0.0     10.7
     9     1    15     4     9    11     0     1  -102.0   67.782  -72.909   3823.5    601.3    280.6    242.6      0.2    337.7     70.2      8.8     14.1
    10     1    15     4     9    11     0     1  -102.0   56.068  -78.161   2812.3    735.5    281.6    257.9      0.0    218.9     45.6      0.0     10.7
    11     1    15     4     9    11     0     1  -102.0   55.140  -77.462   2948.7    720.4    282.4    257.1      0.0    234.6     43.3      1.4     10.8
    12     1    15     4     9    11     0     1  -102.0   53.082  -78.072   1820.8    829.6    280.5    265.9      0.0    279.6      6.1      3.6     10.7
    13     1    15     4     9    11     0     1  -102.0   55.932  -78.051   2919.5    725.2    282.2    257.4      0.0    212.9     35.3      0.0     10.7
    14     1    15     4     9    11     0     1  -102.0   55.014  -77.728   2906.1    718.3    282.5    257.0      0.0    283.2     39.8     13.2     10.8
    15     1    15     4     9    11     0     1  -102.0   54.402  -77.959   2233.2    777.8    281.2    261.7      0.0    303.0     31.1     46.5     10.7
    16     1    15     4     9    11     0     1  -102.0   55.382  -76.479   2866.1    716.4    282.7    257.0      0.0    321.9     37.2     26.6     10.9
    17     1    15     4     9    11     0     1  -102.0   54.901  -76.735   2894.2    718.3    282.6    257.1      0.0    291.8     43.1     15.7     10.7
    18     1    15     4     9    11     0     1  -102.0   53.010  -76.198   1307.0    870.1    277.8    267.0      0.0    210.5     15.6    123.6     10.7
    19     1    15     4     9    11     0     1  -102.0   66.445  -12.370   2365.9    716.7    279.3    253.9      0.0    628.1     44.7     47.6    247.9
    20     1    15     4     9    11     0     1  -102.0   63.240  -37.517   4489.4    523.3    285.4    237.2      0.0   1160.8     17.1    155.3    118.4
    21     1    15     4     9    11     0     1  -102.0   63.742  -30.221   3000.7    649.7    276.5    244.4      0.3   1730.1     69.5    122.8    134.1
    22     1    15     4     9    11     0     1  -102.0   63.630  -30.098   4713.7    507.2    278.7    229.5      0.1   1738.8     54.0    122.8    133.9
    23     1    15     4     9    11     0     1  -102.0   68.949  -59.371   4312.7    536.2    280.3    234.5      0.0     80.1     31.5      0.0     53.3
    24     1    15     4     9    11     0     1  -102.0   74.479  -21.112      0.0    981.0    259.7    258.3      0.0    245.4     59.3     35.9    161.0
    25     1    15     4     9    11     0     1  -102.0   69.447  -59.937   2676.6    678.6    271.9    243.3      0.0     69.1     45.2      0.0     48.0
    26     1    15     4     9    11     0     1  -102.0   63.214  -37.005   4485.7    523.6    285.5    237.2      0.0   1172.5     16.8    154.9    118.8
    27     1    15     4     9    11     0     1  -102.0   63.840  -30.022   3689.2    589.4    276.7    237.9      0.3   1671.3     61.1    122.9    132.1
     1     1    15     4     9    10     0     2  -103.0   69.870  -56.509   2426.3    727.1    268.6    245.2      0.0    231.5     55.8      0.0     26.7
     2     1    15     4     9    10     0     2  -103.0   55.317  -80.442   1931.6    798.6    279.2    261.8      0.0    278.3     44.1      0.0      2.7
     3     1    15     4     9    10     0     2  -103.0   52.643  -39.647   5488.7    475.6    284.5    230.0      0.1   1244.2     19.2      0.0     61.2
     4     1    15     4     9    10     0     2  -103.0   69.613  -64.965   3059.3    667.3    273.4    243.5      0.0     20.0     44.2      0.0     21.3
     5     1    15     4     9    10     0     2  -103.0   58.736  -85.290   1932.5    793.0    279.9    261.9      0.0    345.7     68.1      0.0      2.7
     6     1    15     4     9    10     0     2  -103.0   58.282  -36.116   4977.0    508.9    284.5    234.5      0.2   1928.6      9.9     58.2     68.1
     7     1    15     4     9    10     0     2  -103.0   57.776  -35.196   5059.7    502.8    285.0    234.1      0.2   1914.5      9.7     58.2     68.2
     8     1    15     4     9    10     0     2  -103.0   55.119  -78.028   2546.0    737.6    282.1    258.6      0.0    160.6     40.4      0.0      5.3
     9     1    15     4     9    10     0     2  -103.0   67.625  -74.310   3670.4    614.9    281.0    244.5      0.2    335.0     72.4     22.4      5.6
    10     1    15     4     9    10     0     2  -103.0   55.766  -78.452   2797.4    737.9    282.0    258.5      0.0    164.9     39.9      0.0      5.3
    11     1    15     4     9    10     0     2  -103.0   54.879  -77.754   2980.3    717.4    283.0    257.3      0.0    213.9     43.0      3.0      5.3
    12     1    15     4     9    10     0     2  -103.0   52.756  -78.217   1827.5    832.7    280.5    266.1      0.0    265.1      8.2      0.0      5.3
    13     1    15     4     9    10     0     2  -103.0   55.669  -78.345   2910.4    726.8    282.5    257.8      0.0    170.0     38.7      0.0      5.3
    14     1    15     4     9    10     0     2  -103.0   54.775  -78.018   2924.6    718.7    282.9    257.4      0.0    243.9     41.3     10.9      5.3
    15     1    15     4     9    10     0     2  -103.0   54.153  -78.224   2250.9    779.9    281.5    262.2      0.0    265.3     25.8     20.8      5.3
    16     1    15     4     9    10     0     2  -103.0   55.165  -76.767   2842.1    721.9    282.8    257.6      0.0    277.6     38.7     20.7      5.3
    17     1    15     4     9    10     0     2  -103.0   54.661  -77.024   2894.0    719.1    282.9    257.5      0.0    268.4     42.6     16.3      5.3
    18     1    15     4     9    10     0     2  -103.0   52.800  -76.318   1264.8    875.3    277.7    267.3      0.0    215.7     16.2    119.9      5.3
    19     1    15     4     9    10     0     2  -103.0   66.304  -13.155   2510.1    704.0    279.0    252.4      0.0    595.5     49.6     32.6    195.3
    20     1    15     4     9    10     0     2  -103.0   63.524  -37.597   4578.8    516.5    285.9    236.7      0.1   1038.6     17.2    154.7     73.3
    21     1    15     4     9    10     0     2  -103.0   63.423  -30.644   2880.0    660.7    276.3    245.4      0.5   1762.8     70.3    122.9     86.8
    22     1    15     4     9    10     0     2  -103.0   63.284  -30.504   4630.7    513.4    278.2    229.9      0.2   1662.7     51.2    122.8     89.5
    23     1    15     4     9    10     0     2  -103.0   69.128  -60.437   4337.9    534.1    280.5    234.4      0.0     47.0     32.3      0.0     24.3
    24     1    15     4     9    10     0     2  -103.0   74.519  -21.078      0.0    981.5    259.9    258.5      0.0    138.4     54.6     38.0    124.7
    25     1    15     4     9    10     0     2  -103.0   69.558  -60.644   2691.2    676.9    271.8    243.1      0.0     47.0     45.9      0.0     24.0
    26     1    15     4     9    10     0     2  -103.0   63.497  -37.096   4572.0    517.0    285.9    236.7      0.0   1046.2     17.2    154.7     73.6
    27     1    15     4     9    10     0     2  -103.0   63.512  -30.410   3541.6    601.9    276.5    239.2      0.5   1720.1     65.8    122.9     85.7
     1     1    15     4     9     9     0     3  -104.0   69.949  -56.928   2425.2    727.1    268.5    245.1      0.0    117.0     52.8      0.0      0.0
     2     1    15     4     9     9     0     3  -104.0   54.905  -80.707   1900.7    802.0    279.4    262.3      0.0    265.8     42.6      0.0      0.0
     3     1    15     4     9     9     0     3  -104.0   52.209  -40.457   5494.9    475.5    284.6    230.1      0.2    886.6     21.4      0.0      8.0
     4     1    15     4     9     9     0     3  -104.0   69.733  -65.792   3075.4    666.0    273.3    243.3      0.0     25.0     44.1      0.0      0.0
     5     1    15     4     9     9     0     3  -104.0   58.379  -85.474   1929.3    793.7    280.0    262.1      0.0    345.4     72.0      0.0      0.0
     6     1    15     4     9     9     0     3  -104.0   57.907  -36.750   5025.0    505.1    284.6    234.1      0.3   1824.8      9.0     58.1     24.0
     7     1    15     4     9     9     0     3  -104.0   57.415  -35.814   5104.0    499.4    285.1    233.7      0.4   1818.8      8.8     58.1     24.0
     8     1    15     4     9     9     0     3  -104.0   54.847  -78.299   2543.3    737.8    282.6    259.1      0.0    112.1     26.5      0.0      0.0
     9     1    15     4     9     9     0     3  -104.0   67.442  -75.621   3504.9    630.1    281.3    246.5      0.2    341.0     73.9     34.9      0.0
    10     1    15     4     9     9     0     3  -104.0   55.499  -78.723   2794.2    737.5    282.7    259.1      0.0    103.3     21.8      0.0      0.0
    11     1    15     4     9     9     0     3  -104.0   54.660  -78.033   2958.3    718.8    283.3    257.8      0.0    222.2     30.2      0.0      0.0
    12     1    15     4     9     9     0     3  -104.0   52.462  -78.291   1795.1    838.2    280.2    266.4      0.0    246.6      7.7      0.0      0.0
    13     1    15     4     9     9     0     3  -104.0   55.442  -78.615   2858.1    732.6    282.7    258.6      0.0    128.8     24.9      0.0      0.0
    14     1    15     4     9     9     0     3  -104.0   54.576  -78.293   2916.2    718.9    283.3    257.8      0.0    258.8     29.1      8.8      0.0
    15     1    15     4     9     9     0     3  -104.0   53.944  -78.445   2230.6    782.8    281.7    262.6      0.0    274.8     31.6     23.0      0.0
