  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    18     1    15     4    13    12     0     0    -7.0   82.596  -94.304    709.7    940.3    256.2    251.8      0.0     73.9     74.0     85.4     33.5
    19     1    15     4    13    12     0     0    -7.0   82.455  -91.720    741.2    875.2    265.3    255.3      0.0     50.9     30.0     89.6     40.0
    20     1    15     4    13    12     0     0    -7.0   82.422  -90.465    724.9    879.9    265.2    255.7      0.0     53.0     22.4     66.5     46.8
    21     1    15     4    13    12     0     0    -7.0   82.309  -93.256    800.3    870.2    265.5    255.1      0.0     67.8     28.2     70.4     40.0
    22     1    15     4    13    12     0     0    -7.0   82.366  -91.814    752.7    874.5    265.4    255.4      0.0     62.1     27.9     83.1     40.0
    23     1    15     4    13    12     0     0    -7.0   82.376  -90.344    733.4    878.5    265.3    255.7      0.0     56.0     21.7     69.1     46.6
    24     1    15     4    13    12     0     0    -7.0   82.054  -94.024    941.8    854.7    266.8    255.1      0.0     52.8     27.4     62.9     39.6
    25     1    15     4    13    12     0     0    -7.0   82.517  -91.798    733.1    876.1    265.1    255.3      0.0     48.0     33.1     90.1     40.3
    26     1    15     4    13    12     0     0    -7.0   82.462  -90.592    724.5    880.3    265.2    255.7      0.0     50.0     23.6     64.2     47.4
    27     1    15     4    13    12     0     0    -7.0   82.483  -92.811    770.9    873.5    265.0    255.0      0.0     78.9     30.9     72.3     40.0
     1     1    15     4    13    11     0     1    -8.0   82.730  -91.014    707.5    910.8    260.7    253.9      0.0     59.5     62.6     71.2     37.1
     2     1    15     4    13    11     0     1    -8.0   82.583  -90.629    661.6    917.8    260.4    254.1      0.0     44.1     61.7     71.5     40.4
     3     1    15     4    13    11     0     1    -8.0   82.826  -91.146    732.3    907.3    260.8    253.7      0.0     65.0     58.0     70.8     32.8
     4     1    15     4    13    11     0     1    -8.0   82.713  -90.532    735.8    907.2    261.1    253.9      0.0     60.8     53.6     71.0     36.9
     5     1    15     4    13    11     0     1    -8.0   82.579  -90.090    692.0    914.1    260.7    254.1      0.0     42.4     55.3     71.4     40.4
     6     1    15     4    13    11     0     1    -8.0   82.680  -91.361    737.6    906.8    260.8    253.6      0.0     58.8     53.4     70.5     32.2
     7     1    15     4    13    11     0     1    -8.0   82.724  -91.644    668.4    915.6    260.2    253.7      0.0     47.1     68.0     71.3     37.1
     8     1    15     4    13    11     0     1    -8.0   82.608  -90.878    663.4    917.7    260.5    254.2      0.0     51.0     67.3     71.5     40.6
     9     1    15     4    13    11     0     1    -8.0   82.889  -91.342    735.1    906.4    261.0    253.7      0.0     52.1     61.2     70.9     33.5
    10     1    15     4    13    11     0     1    -8.0   82.632  -92.783    702.6    942.2    256.3    251.9      0.0     45.2     78.6     71.3     35.3
    11     1    15     4    13    11     0     1    -8.0   82.441  -92.913    676.1    947.2    256.1    252.2      0.0     51.8     81.4     71.4     35.5
    12     1    15     4    13    11     0     1    -8.0   82.877  -92.266    703.1    941.3    256.0    251.7      0.0     50.2     76.4     71.0     33.4
    13     1    15     4    13    11     0     1    -8.0   82.669  -91.928    741.8    937.3    256.9    252.2      0.0     54.5     76.2     71.2     36.5
    14     1    15     4    13    11     0     1    -8.0   82.464  -92.186    726.8    940.7    256.9    252.4      0.0     52.7     79.4     71.4     39.6
    15     1    15     4    13    11     0     1    -8.0   82.855  -91.726    722.3    939.5    256.3    251.7      0.0     64.1     75.6     70.8     33.1
    16     1    15     4    13    11     0     1    -8.0   82.588  -93.609    657.1    949.9    255.5    251.8      0.0     53.0     80.4     71.3     34.7
    17     1    15     4    13    11     0     1    -8.0   82.465  -93.124    690.5    945.6    256.4    252.4      0.0     53.0     81.2     71.5     34.7
    18     1    15     4    13    11     0     1    -8.0   82.855  -92.839    707.3    942.5    256.0    251.7      0.0     56.8     77.7     71.1     33.1
    19     1    15     4    13    11     0     1    -8.0   82.724  -89.885    746.9    876.1    265.1    255.2      0.0     60.0     31.0     71.0     37.7
    20     1    15     4    13    11     0     1    -8.0   82.673  -88.424    724.1    878.8    265.3    255.6      0.0     42.4     30.9     71.4     42.8
    21     1    15     4    13    11     0     1    -8.0   82.571  -91.640    794.0    870.6    265.3    255.0      0.0     70.9     33.1     70.5     30.1
    22     1    15     4    13    11     0     1    -8.0   82.626  -89.991    761.0    873.9    265.2    255.2      0.0     66.3     29.1     70.8     40.0
    23     1    15     4    13    11     0     1    -8.0   82.619  -88.316    731.9    877.5    265.3    255.6      0.0     42.4     27.1     71.2     41.9
    24     1    15     4    13    11     0     1    -8.0   82.255  -92.778    919.6    854.6    266.5    254.8      0.0     63.9     30.0     76.7     29.3
    25     1    15     4    13    11     0     1    -8.0   82.793  -89.972    734.5    877.9    264.9    255.2      0.0     55.6     32.6     71.2     37.8
    26     1    15     4    13    11     0     1    -8.0   82.720  -88.545    724.3    879.1    265.2    255.7      0.0     42.4     31.9     71.5     43.3
    27     1    15     4    13    11     0     1    -8.0   82.765  -91.075    769.2    873.2    265.0    255.0      0.0     62.2     35.9     70.8     32.2
     1     1    15     4    13    10     0     2    -9.0   82.979  -89.105    706.9    910.9    260.6    253.7      0.0     38.0     61.9     71.3     32.0
     2     1    15     4    13    10     0     2    -9.0   82.819  -88.649    656.5    917.7    260.4    254.1      0.0     36.7     64.8     71.5     37.1
     3     1    15     4    13    10     0     2    -9.0   83.089  -89.218    737.8    906.6    260.6    253.4      0.0     63.0     60.2     70.7     32.0
     4     1    15     4    13    10     0     2    -9.0   82.957  -88.562    732.1    907.5    261.0    253.8      0.0     39.5     59.9     71.1     32.0
     5     1    15     4    13    10     0     2    -9.0   82.811  -88.053    681.9    914.5    260.7    254.2      0.0     36.7     60.6     71.4     37.0
     6     1    15     4    13    10     0     2    -9.0   82.928  -89.526    739.5    906.3    260.6    253.3      0.0     62.2     57.2     70.3     32.0
     7     1    15     4    13    10     0     2    -9.0   82.976  -89.822    668.6    916.5    260.1    253.7      0.0     38.2     70.9     71.4     31.9
     8     1    15     4    13    10     0     2    -9.0   82.848  -88.917    662.4    917.4    260.6    254.3      0.0     36.7     66.3     71.5     36.0
     9     1    15     4    13    10     0     2    -9.0   83.159  -89.458    739.2    906.9    260.8    253.6      0.0     58.5     62.8     71.0     30.3
    10     1    15     4    13    10     0     2    -9.0   82.867  -91.201    699.9    943.6    256.0    251.8      0.0     50.3     81.2     71.3     31.3
    11     1    15     4    13    10     0     2    -9.0   82.664  -91.341    674.9    947.3    256.2    252.2      0.0     53.5     80.4     71.6     33.7
    12     1    15     4    13    10     0     2    -9.0   83.128  -90.593    702.7    942.5    255.9    251.6      0.0     60.5     75.0     71.0     30.0
    13     1    15     4    13    10     0     2    -9.0   82.905  -90.198    741.0    938.4    256.7    252.1      0.0     42.8     74.1     71.3     31.8
    14     1    15     4    13    10     0     2    -9.0   82.686  -90.502    725.0    940.9    256.9    252.5      0.0     36.7     74.8     71.5     34.0
    15     1    15     4    13    10     0     2    -9.0   83.102  -89.936    724.9    939.5    256.1    251.6      0.0     62.1     73.8     70.8     32.0
    16     1    15     4    13    10     0     2    -9.0   82.823  -92.165    652.3    949.7    255.6    251.8      0.0     50.5     80.1     71.4     30.5
    17     1    15     4    13    10     0     2    -9.0   82.694  -91.557    689.0    945.5    256.5    252.4      0.0     58.0     81.1     71.6     34.1
    18     1    15     4    13    10     0     2    -9.0   83.105  -91.283    698.1    943.2    255.9    251.6      0.0     48.5     77.1     71.2     29.9
    19     1    15     4    13    10     0     2    -9.0   82.971  -87.814    745.3    876.1    264.8    255.0      0.0     38.1     36.0     71.1     32.0
    20     1    15     4    13    10     0     2    -9.0   82.900  -86.156    727.0    879.4    265.1    255.5      0.0     38.1     34.6     71.4     40.0
    21     1    15     4    13    10     0     2    -9.0   82.824  -89.826    780.8    872.3    264.9    254.7      0.0     52.9     33.6     67.1     30.9
    22     1    15     4    13    10     0     2    -9.0   82.865  -87.921    765.6    873.6    265.0    254.9      0.0     39.1     33.3     70.9     33.0
    23     1    15     4    13    10     0     2    -9.0   82.838  -86.056    737.1    878.0    265.1    255.4      0.0     40.1     31.4     71.2     40.0
    24     1    15     4    13    10     0     2    -9.0   82.466  -91.266    876.0    860.6    265.9    254.7      0.0     46.4     31.9     73.3     19.8
    25     1    15     4    13    10     0     2    -9.0   83.048  -87.922    733.9    877.7    264.8    255.1      0.0     36.7     38.8     71.3     32.8
    26     1    15     4    13    10     0     2    -9.0   82.955  -86.273    724.8    879.8    265.1    255.6      0.0     36.7     35.5     71.4     40.0
    27     1    15     4    13    10     0     2    -9.0   83.036  -89.146    767.4    873.3    264.7    254.6      0.0     66.4     37.2     70.7     31.3
     1     1    15     4    13     9     0     3   -10.0   83.216  -87.127    683.2    914.5    260.4    253.8      0.0     31.0     71.5     71.2     30.8
     2     1    15     4    13     9     0     3   -10.0   83.044  -86.642    652.8    918.4    260.5    254.2      0.0     31.0     75.6     71.5     32.0
     3     1    15     4    13     9     0     3   -10.0   83.334  -87.170    728.9    908.5    260.3    253.3      0.0     31.0     66.3     70.8     27.5
     4     1    15     4    13     9     0     3   -10.0   83.189  -86.502    721.4    909.7    261.0    254.0      0.0     31.0     63.6     71.1     32.0
     5     1    15     4    13     9     0     3   -10.0   83.029  -85.991    683.5    914.5    260.9    254.3      0.0     31.0     65.5     71.4     32.5
     6     1    15     4    13     9     0     3   -10.0   83.168  -87.479    739.1    907.1    260.1    253.0      0.0     31.0     62.9     70.6     26.7
     7     1    15     4    13     9     0     3   -10.0   83.218  -87.932    653.6    918.2    259.9    253.7      0.0     31.0     74.2     71.4     27.5
     8     1    15     4    13     9     0     3   -10.0   83.078  -86.909    659.8    917.6    260.7    254.3      0.0     31.0     75.1     71.6     32.0
     9     1    15     4    13     9     0     3   -10.0   83.412  -87.442    726.7    908.9    260.5    253.5      0.0     36.0     68.4     71.0     24.0
    10     1    15     4    13     9     0     3   -10.0   83.100  -89.552    691.7    944.7    256.1    252.0      0.0     31.0     80.7     71.4     25.6
    11     1    15     4    13     9     0     3   -10.0   82.890  -89.678    668.9    947.8    256.4    252.5      0.0     31.0     78.5     71.6     30.2
    12     1    15     4    13     9     0     3   -10.0   83.371  -88.802    694.0    944.2    255.7    251.6      0.0     39.3     79.5     71.1     24.0
    13     1    15     4    13     9     0     3   -10.0   83.131  -88.430    717.6    941.4    256.5    252.1      0.0     31.0     79.5     71.3     26.1
    14     1    15     4    13     9     0     3   -10.0   82.907  -88.736    715.5    941.8    257.0    252.7      0.0     31.0     79.5     71.5     30.5
    15     1    15     4    13     9     0     3   -10.0   83.337  -88.066    713.6    941.6    255.9    251.6      0.0     32.4     78.6     70.9     24.0
    16     1    15     4    13     9     0     3   -10.0   83.058  -90.616    651.0    950.0    255.6    251.9      0.0     41.3     82.2     71.5     24.9
    17     1    15     4    13     9     0     3   -10.0   82.924  -89.902    679.1    946.5    256.6    252.6      0.0     52.8     78.4     71.6     30.8
    18     1    15     4    13     9     0     3   -10.0   83.354  -89.580    696.6    944.0    255.8    251.6      0.0     40.3     79.0     71.2     24.0
