  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
     2     1    15     4    10     5     0     1   -38.0   74.097  -34.589   3180.8    450.9    286.4    228.0      0.0     19.7     32.8   2436.2      0.0
     3     1    15     4    10     5     0     1   -38.0   76.892  -56.987   3069.4    571.8    275.8    235.0      0.0     61.9     62.2    981.0      0.0
     4     1    15     4    10     5     0     1   -38.0   74.810  -40.543   3261.3    426.2    287.4    225.2      0.0     19.7     20.3   2677.5      0.0
     5     1    15     4    10     5     0     1   -38.0   74.079  -34.914   3171.4    453.2    286.2    228.2      0.0     22.8     34.8   2411.3      0.0
     6     1    15     4    10     5     0     1   -38.0   76.894  -57.149   3084.1    568.3    276.1    234.9      0.0     61.8     61.7   1008.6      0.0
     7     1    15     4    10     5     0     1   -38.0   74.888  -39.677   3307.9    424.4    287.5    225.0      0.0     19.7     19.4   2658.5      0.0
     8     1    15     4    10     5     0     1   -38.0   74.119  -34.240   3188.4    448.9    286.5    227.8      0.0     19.7     29.3   2456.9      0.0
     9     1    15     4    10     5     0     1   -38.0   76.918  -56.659   3073.1    571.8    275.8    235.0      0.0     63.6     60.6    976.3      0.0
    10     1    15     4    10     5     0     1   -38.0   78.109  -51.220   3123.0    486.2    282.1    229.5      0.0     26.7     53.3   2159.5      0.0
    11     1    15     4    10     5     0     1   -38.0   74.360  -36.975   3385.5    443.0    286.2    226.7      0.0     19.7     21.7   2536.4      0.0
    12     1    15     4    10     5     0     1   -38.0   76.734  -61.455   3409.1    608.9    272.6    236.4      0.0     19.7     61.6    467.2      0.0
    13     1    15     4    10     5     0     1   -38.0   78.063  -51.825   3104.9    487.5    282.0    229.6      0.0     23.7     54.3   2160.1      0.0
    14     1    15     4    10     5     0     1   -38.0   74.333  -37.342   3356.6    445.0    286.1    226.9      0.0     19.7     23.0   2542.5      0.0
    15     1    15     4    10     5     0     1   -38.0   76.713  -61.500   3460.0    613.5    272.2    236.6      0.0     19.7     62.4    364.8      0.0
    16     1    15     4    10     5     0     1   -38.0   78.177  -50.275   3153.5    484.1    282.3    229.4      0.0     31.0     51.3   2152.4      0.0
    17     1    15     4    10     5     0     1   -38.0   74.393  -36.614   3411.2    441.2    286.3    226.6      0.0     19.7     21.3   2539.5      0.0
    18     1    15     4    10     5     0     1   -38.0   76.777  -61.181   3398.3    597.2    273.5    235.8      0.0     19.7     61.7    605.3      0.0
    19     1    15     4    10     5     0     1   -38.0   73.860  -37.697   3153.1    411.7    289.4    224.6      0.0     19.7     17.4   2798.8      0.0
    20     1    15     4    10     5     0     1   -38.0   74.078  -32.086   3077.4    458.4    286.4    229.2      0.0     41.0     48.9   2224.7      0.0
    21     1    15     4    10     5     0     1   -38.0   78.063  -53.095   3140.7    453.0    284.6    226.9      0.0     47.4     61.4   2169.1      0.0
    22     1    15     4    10     5     0     1   -38.0   73.804  -38.121   3132.6    412.4    289.4    224.6      0.0     19.7     17.3   2806.9      0.0
    23     1    15     4    10     5     0     1   -38.0   74.088  -32.390   3045.9    461.6    286.2    229.4      0.0     41.0     49.9   2213.6      0.0
    24     1    15     4    10     5     0     1   -38.0   78.184  -52.931   3105.0    455.4    284.3    227.0      0.0     46.4     61.1   2165.1      0.0
    25     1    15     4    10     5     0     1   -38.0   73.899  -37.222   3170.8    411.0    289.5    224.5      0.0     19.7     17.6   2792.1      0.0
    26     1    15     4    10     5     0     1   -38.0   74.074  -31.763   3096.5    456.2    286.6    229.0      0.0     41.0     48.6   2233.8      0.0
    27     1    15     4    10     5     0     1   -38.0   77.973  -53.136   3141.0    454.2    284.6    227.1      0.0     58.8     60.5   2155.5      0.0
     1     1    15     4    10     4     0     2   -39.0   74.602  -40.071   3273.6    422.2    288.0    225.1      0.0     19.3     14.3   2729.3      0.0
     2     1    15     4    10     4     0     2   -39.0   73.891  -34.443   3142.8    452.7    286.4    228.3      0.0     20.3     37.3   2448.8      0.0
     3     1    15     4    10     4     0     2   -39.0   76.697  -57.277   3071.2    577.7    275.4    235.4      0.0     42.0     60.0    913.8      0.0
     4     1    15     4    10     4     0     2   -39.0   74.545  -40.443   3251.9    422.9    288.0    225.1      0.0     19.3     15.2   2738.9      0.0
     5     1    15     4    10     4     0     2   -39.0   73.875  -34.770   3142.6    454.3    286.3    228.5      0.0     23.0     37.1   2427.0      0.0
     6     1    15     4    10     4     0     2   -39.0   76.701  -57.434   3080.3    574.8    275.7    235.3      0.0     38.3     60.2    939.4      0.0
     7     1    15     4    10     4     0     2   -39.0   74.620  -39.570   3297.6    420.9    288.2    225.0      0.0     19.3     13.4   2724.8      0.0
     8     1    15     4    10     4     0     2   -39.0   73.908  -34.096   3161.2    450.2    286.6    228.1      0.0     19.3     34.1   2465.8      0.0
     9     1    15     4    10     4     0     2   -39.0   76.723  -56.958   3082.7    577.1    275.5    235.4      0.0     44.9     59.2    908.5      0.0
    10     1    15     4    10     4     0     2   -39.0   77.974  -51.612   3128.0    485.9    282.1    229.5      0.0     24.6     52.5   2161.1      0.0
    11     1    15     4    10     4     0     2   -39.0   74.109  -36.833   3375.0    440.1    286.6    226.6      0.0     19.3     20.1   2605.0      0.0
    12     1    15     4    10     4     0     2   -39.0   76.557  -61.867   3495.0    630.6    270.8    237.3      0.0     19.3     64.2    140.7      0.0
    13     1    15     4    10     4     0     2   -39.0   77.927  -52.222   3107.5    487.4    282.0    229.6      0.0     29.7     53.3   2161.7      0.0
    14     1    15     4    10     4     0     2   -39.0   74.087  -37.203   3346.0    442.2    286.5    226.8      0.0     19.3     21.0   2604.0      0.0
    15     1    15     4    10     4     0     2   -39.0   76.544  -61.890   3514.9    633.3    270.6    237.4      0.0     19.3     64.8     92.8      0.0
    16     1    15     4    10     4     0     2   -39.0   78.048  -50.646   3160.6    483.5    282.3    229.3      0.0     22.4     51.0   2160.1      0.0
    17     1    15     4    10     4     0     2   -39.0   74.138  -36.468   3401.3    438.3    286.8    226.5      0.0     19.3     19.1   2603.3      0.0
    18     1    15     4    10     4     0     2   -39.0   76.594  -61.614   3515.4    619.6    271.6    236.7      0.0     19.3     63.7    242.5      0.0
    19     1    15     4    10     4     0     2   -39.0   73.614  -37.833   3144.5    408.8    289.9    224.5      0.0     19.3     10.0   2854.0      0.0
    20     1    15     4    10     4     0     2   -39.0   73.902  -31.949   3078.7    458.6    286.5    229.3      0.0     32.3     47.7   2218.7      0.0
    21     1    15     4    10     4     0     2   -39.0   77.932  -53.611   3169.2    454.0    284.6    227.0      0.0     55.5     60.2   2132.8      0.0
    22     1    15     4    10     4     0     2   -39.0   73.562  -38.269   3123.8    409.5    289.8    224.5      0.0     19.3      9.6   2863.2      0.0
    23     1    15     4    10     4     0     2   -39.0   73.918  -32.244   3046.3    462.3    286.2    229.5      0.0     32.7     48.8   2201.5      0.0
    24     1    15     4    10     4     0     2   -39.0   78.059  -53.407   3133.8    453.5    284.4    226.9      0.0     40.7     61.0   2168.7      0.0
    25     1    15     4    10     4     0     2   -39.0   73.651  -37.349   3162.2    408.1    290.0    224.4      0.0     19.3     10.4   2847.3      0.0
    26     1    15     4    10     4     0     2   -39.0   73.895  -31.628   3095.8    456.2    286.7    229.1      0.0     31.7     46.7   2234.5      0.0
    27     1    15     4    10     4     0     2   -39.0   77.832  -53.663   3172.3    458.8    284.3    227.5      0.0     69.2     58.3   2067.9      0.0
     1     1    15     4    10     3     0     3   -40.0   74.341  -40.046   3267.0    420.2    288.5    225.1      0.0     19.0      8.5   2769.1      0.0
     2     1    15     4    10     3     0     3   -40.0   73.678  -34.412   3106.3    451.1    286.7    228.4      0.0     19.0     33.0   2511.0      0.0
     3     1    15     4    10     3     0     3   -40.0   76.515  -57.599   3101.5    583.2    275.1    235.8      0.0     35.0     58.1    824.1      0.0
     4     1    15     4    10     3     0     3   -40.0   74.285  -40.429   3245.6    421.4    288.3    225.2      0.0     19.0      9.9   2770.8      0.0
     5     1    15     4    10     3     0     3   -40.0   73.664  -34.742   3117.6    451.9    286.7    228.4      0.0     19.0     32.1   2489.5      0.0
     6     1    15     4    10     3     0     3   -40.0   76.519  -57.755   3085.3    580.6    275.3    235.7      0.0     27.4     58.7    870.9      0.0
     7     1    15     4    10     3     0     3   -40.0   74.358  -39.542   3290.7    418.7    288.6    225.0      0.0     19.0      7.1   2767.5      0.0
     8     1    15     4    10     3     0     3   -40.0   73.691  -34.064   3123.8    448.7    286.9    228.1      0.0     19.0     30.6   2527.3      0.0
     9     1    15     4    10     3     0     3   -40.0   76.539  -57.288   3127.3    585.1    274.9    235.8      0.0     35.0     57.0    776.5      0.0
    10     1    15     4    10     3     0     3   -40.0   77.840  -52.005   3130.5    485.8    282.1    229.5      0.0     35.0     51.5   2162.9      0.0
    11     1    15     4    10     3     0     3   -40.0   73.849  -36.789   3365.6    436.5    287.1    226.5      0.0     19.0     18.1   2665.9      0.0
    12     1    15     4    10     3     0     3   -40.0   76.388  -62.334   3521.8    640.2    270.2    237.8      0.0     19.0     64.6      7.7      0.0
    13     1    15     4    10     3     0     3   -40.0   77.795  -52.622   3110.4    487.3    282.0    229.6      0.0     35.0     52.3   2163.6      0.0
    14     1    15     4    10     3     0     3   -40.0   73.832  -37.165   3335.1    439.0    286.9    226.7      0.0     19.0     18.9   2660.9      0.0
    15     1    15     4    10     3     0     3   -40.0   76.383  -62.328   3529.9    639.6    270.2    237.8      0.0     19.0     64.6      7.7      0.0
    16     1    15     4    10     3     0     3   -40.0   77.918  -51.013   3163.9    483.3    282.3    229.3      0.0     19.4     50.0   2161.9      0.0
    17     1    15     4    10     3     0     3   -40.0   73.872  -36.417   3391.1    434.5    287.2    226.3      0.0     19.0     16.6   2669.5      0.0
    18     1    15     4    10     3     0     3   -40.0   76.417  -62.104   3563.0    636.4    270.4    237.6      0.0     19.0     64.2      7.7      0.0
    19     1    15     4    10     3     0     3   -40.0   73.361  -38.068   3132.6    405.2    290.5    224.3      0.0     19.0      2.0   2927.9      0.0
    20     1    15     4    10     3     0     3   -40.0   73.722  -31.937   3076.7    456.2    286.8    229.1      0.0     27.9     50.0   2254.5      0.0
    21     1    15     4    10     3     0     3   -40.0   77.800  -54.162   3188.8    459.0    284.3    227.5      0.0     57.4     57.7   2050.6      0.0
    22     1    15     4    10     3     0     3   -40.0   73.311  -38.514   3110.9    405.6    290.4    224.4      0.0     19.0      1.4   2945.4      0.0
    23     1    15     4    10     3     0     3   -40.0   73.743  -32.225   3042.6    460.0    286.5    229.5      0.0     27.2     49.6   2235.1      0.0
    24     1    15     4    10     3     0     3   -40.0   77.937  -53.925   3156.8    454.7    284.4    227.0      0.0     48.9     59.9   2135.8      0.0
    25     1    15     4    10     3     0     3   -40.0   73.396  -37.576   3151.1    404.8    290.5    224.3      0.0     19.0      2.8   2915.4      0.0
    26     1    15     4    10     3     0     3   -40.0   73.709  -31.616   3092.9    453.5    287.0    228.9      0.0     26.1     47.8   2275.0      0.0
    27     1    15     4    10     3     0     3   -40.0   77.691  -54.234   3195.2    466.3    283.7    228.1      0.0     60.9     55.5   1949.0      0.0
     1     1    15     4    10     2     0     2   -41.0   74.091  -40.100   3261.7    419.2    288.6    225.1      0.0     20.0      8.6   2791.4     35.1
     2     1    15     4    10     2     0     2   -41.0   73.463  -34.458   3067.6    448.8    287.1    228.3      0.0     20.0     25.1   2601.1     29.1
     3     1    15     4    10     2     0     2   -41.0   76.345  -57.945   3170.5    596.5    274.1    236.4      0.0     27.7     61.1    606.9     51.4
     4     1    15     4    10     2     0     2   -41.0   74.035  -40.494   3239.5    420.4    288.5    225.2      0.0     20.0     10.0   2796.2     34.7
     5     1    15     4    10     2     0     2   -41.0   73.449  -34.791   3088.9    448.9    287.1    228.3      0.0     20.0     25.9   2579.0     28.2
     6     1    15     4    10     2     0     2   -41.0   76.349  -58.100   3122.9    587.4    274.8    236.0      0.0     30.0     59.3    753.7     50.8
     7     1    15     4    10     2     0     2   -41.0   74.107  -39.593   3285.3    417.8    288.8    225.0      0.0     20.0      7.2   2790.2     35.1
     8     1    15     4    10     2     0     2   -41.0   73.471  -34.110   3086.6    446.5    287.2    228.1      0.0     20.0     21.8   2614.9     29.3
