  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
     9     1    15     4    10     7     0     1   -36.0   76.825  -65.501   2979.2    614.7    271.6    236.2      0.0     26.0     58.2    572.1      0.0
    10     1    15     4    10     7     0     1   -36.0   78.526  -59.020   2492.0    587.9    273.8    235.2      0.0    120.8     65.3   1565.1      2.9
    11     1    15     4    10     7     0     1   -36.0   78.753  -51.255   2787.8    539.0    278.1    233.0      0.0     66.6     60.4   1820.6     10.7
    12     1    15     4    10     7     0     1   -36.0   77.850  -66.642   2828.4    687.9    265.8    238.7      0.0     19.0     63.3    231.4      1.3
    13     1    15     4    10     7     0     1   -36.0   78.428  -60.816   2241.4    637.6    269.6    237.0      0.0     92.5     64.3   1266.2      2.7
    14     1    15     4    10     7     0     1   -36.0   78.624  -52.370   2663.7    548.1    277.5    233.7      0.0     77.8     58.3   1835.6     10.7
    15     1    15     4    10     7     0     1   -36.0   77.242  -67.218   3149.9    601.1    272.6    235.7      0.0     24.5     53.7    786.0      0.0
    16     1    15     4    10     7     0     1   -36.0   78.678  -57.826   2489.3    587.3    274.1    235.3      0.0     94.1     62.6   1575.2      5.8
    17     1    15     4    10     7     0     1   -36.0   78.821  -49.931   2903.8    530.4    278.6    232.4      0.0     66.7     59.2   1810.2     12.4
    18     1    15     4    10     7     0     1   -36.0   78.501  -65.353   2363.1    629.5    269.8    236.3      0.0     39.1     68.6   1213.9      2.7
    19     1    15     4    10     7     0     1   -36.0   77.752  -57.063   2372.3    522.0    279.8    232.3      0.0    120.3     58.7   2003.5      5.0
    20     1    15     4    10     7     0     1   -36.0   76.215  -42.878   2756.5    465.9    283.2    227.7      0.0     19.0     22.4   2365.9     13.6
    21     1    15     4    10     7     0     1   -36.0   76.323  -64.855   2802.0    660.4    268.6    238.6      0.0     19.0     67.3      5.6      0.0
    22     1    15     4    10     7     0     1   -36.0   77.698  -58.305   2395.6    531.4    278.9    232.8      0.0    131.9     57.8   1868.7      2.7
    23     1    15     4    10     7     0     1   -36.0   76.052  -42.909   2753.7    464.0    283.4    227.5      0.0     19.0     22.6   2392.1     14.0
    24     1    15     4    10     7     0     1   -36.0   76.182  -65.543   2889.5    652.2    269.2    238.3      0.0     19.0     69.4      5.6      0.0
    25     1    15     4    10     7     0     1   -36.0   77.789  -56.258   2321.2    522.8    279.7    232.3      0.0    111.4     60.3   2039.1      5.7
    26     1    15     4    10     7     0     1   -36.0   76.430  -42.996   2755.7    468.4    283.1    227.9      0.0     19.0     22.1   2329.8     13.3
    27     1    15     4    10     7     0     1   -36.0   76.480  -64.219   2694.0    670.5    267.9    238.9      0.0     19.0     65.3      5.6      0.0
     1     1    15     4    10     6     0     0   -37.0   77.790  -59.438   2505.3    565.5    275.9    234.4      0.0    148.0     54.7   1584.0      0.0
     2     1    15     4    10     6     0     0   -37.0   78.270  -49.756   2641.5    513.8    280.0    231.4      0.0     69.3     53.1   2032.8      0.0
     3     1    15     4    10     6     0     0   -37.0   76.234  -66.405   3195.4    643.5    269.5    237.6      0.0     20.0     67.3     38.3      0.0
     4     1    15     4    10     6     0     0   -37.0   77.681  -60.725   2429.7    589.7    273.8    235.4      0.0    116.0     68.3   1379.9      0.0
     5     1    15     4    10     6     0     0   -37.0   78.127  -49.558   2667.6    508.5    280.3    231.0      0.0     31.8     43.5   2072.8      0.0
     6     1    15     4    10     6     0     0   -37.0   75.928  -67.410   3377.1    630.0    270.5    237.1      0.0     20.0     67.1      5.6      0.0
     7     1    15     4    10     6     0     0   -37.0   77.910  -58.687   2459.0    562.1    276.2    234.2      0.0    148.0     55.8   1666.6      0.0
     8     1    15     4    10     6     0     0   -37.0   78.343  -50.068   2573.5    521.8    279.5    232.0      0.0     74.0     61.5   2003.4      0.0
     9     1    15     4    10     6     0     0   -37.0   76.543  -65.964   3070.7    644.4    269.2    237.4      0.0     20.0     66.2    151.0      0.0
    10     1    15     4    10     6     0     0   -37.0   78.228  -59.380   2528.6    583.4    274.2    235.0      0.0    133.5     64.2   1578.9      0.0
    11     1    15     4    10     6     0     0   -37.0   78.597  -51.576   2764.7    537.1    278.3    233.0      0.0     71.6     58.5   1865.9      0.0
    12     1    15     4    10     6     0     0   -37.0   77.533  -67.154   2812.7    622.6    270.8    236.4      0.0     20.0     63.8    877.9      0.0
    13     1    15     4    10     6     0     0   -37.0   78.131  -61.168   2256.3    633.5    270.0    236.9      0.0     99.7     63.1   1293.5      0.0
    14     1    15     4    10     6     0     0   -37.0   78.449  -52.738   2641.7    544.8    277.9    233.5      0.0     84.0     57.4   1893.1      0.0
    15     1    15     4    10     6     0     0   -37.0   76.951  -67.683   3266.6    606.6    272.2    235.9      0.0     20.0     58.2    611.7      0.0
    16     1    15     4    10     6     0     0   -37.0   78.375  -58.210   2513.3    575.1    274.9    234.7      0.0    119.4     62.0   1685.7      0.0
    17     1    15     4    10     6     0     0   -37.0   78.678  -50.213   2886.5    527.0    278.9    232.2      0.0     72.6     60.4   1865.8      0.0
    18     1    15     4    10     6     0     0   -37.0   78.168  -65.797   2483.4    694.5    265.1    238.6      0.0     20.0     67.8    480.4      0.0
    19     1    15     4    10     6     0     0   -37.0   77.521  -57.436   2379.2    529.1    279.2    232.7      0.0    116.0     59.6   1913.1      0.0
    20     1    15     4    10     6     0     0   -37.0   75.920  -42.631   2753.3    461.3    283.5    227.2      0.0     20.0     21.5   2433.6      0.0
    21     1    15     4    10     6     0     0   -37.0   76.086  -65.232   2806.4    659.9    268.9    238.8      0.0     20.0     67.3      5.6      0.0
    22     1    15     4    10     6     0     0   -37.0   77.460  -58.662   2405.9    542.6    278.0    233.4      0.0    148.0     58.2   1726.8      0.0
    23     1    15     4    10     6     0     0   -37.0   75.751  -42.631   2743.5    456.6    284.0    226.9      0.0     20.0     22.0   2518.8      0.0
    24     1    15     4    10     6     0     0   -37.0   75.946  -65.948   2888.0    652.4    269.5    238.5      0.0     20.0     64.7      5.6      0.0
    25     1    15     4    10     6     0     0   -37.0   77.556  -56.634   2327.6    527.7    279.3    232.6      0.0    116.0     59.0   1976.0      0.0
    26     1    15     4    10     6     0     0   -37.0   76.147  -42.787   2756.7    465.1    283.2    227.5      0.0     20.0     21.0   2373.2      0.0
    27     1    15     4    10     6     0     0   -37.0   76.239  -64.562   2716.6    668.4    268.2    239.0      0.0     20.0     68.2      5.6      0.0
     1     1    15     4    10     5     0     1   -38.0   77.539  -59.865   2509.2    578.7    274.9    235.1      0.0    128.6     63.5   1434.9      0.0
     2     1    15     4    10     5     0     1   -38.0   78.136  -50.122   2643.3    510.4    280.2    231.2      0.0     56.0     53.5   2078.5      0.0
     3     1    15     4    10     5     0     1   -38.0   75.967  -66.929   3191.1    647.1    269.5    238.0      0.0     24.0     67.9      7.6      0.0
     4     1    15     4    10     5     0     1   -38.0   77.426  -61.171   2427.9    602.2    272.8    236.0      0.0     80.5     66.7   1240.6      0.0
     5     1    15     4    10     5     0     1   -38.0   77.995  -49.875   2685.5    504.2    280.7    230.7      0.0     40.8     38.3   2119.5      0.0
     6     1    15     4    10     5     0     1   -38.0   75.660  -67.973   3366.9    631.2    270.8    237.4      0.0     29.5     67.0      7.6      0.0
     7     1    15     4    10     5     0     1   -38.0   77.655  -59.106   2469.3    574.8    275.2    234.9      0.0    143.7     60.3   1518.3      0.0
     8     1    15     4    10     5     0     1   -38.0   78.197  -50.474   2565.8    517.3    279.8    231.7      0.0     62.2     56.2   2073.0      0.0
     9     1    15     4    10     5     0     1   -38.0   76.269  -66.477   3088.1    647.8    269.2    237.8      0.0     22.0     64.4     98.8      0.0
    10     1    15     4    10     5     0     1   -38.0   77.950  -59.782   2549.6    585.2    274.2    235.2      0.0    137.5     66.5   1548.1      0.0
    11     1    15     4    10     5     0     1   -38.0   78.431  -51.981   2740.3    534.8    278.5    232.9      0.0     82.8     58.1   1923.8      0.0
    12     1    15     4    10     5     0     1   -38.0   77.231  -67.699   3031.9    610.6    271.8    235.9      0.0     19.7     65.6    791.7      0.0
    13     1    15     4    10     5     0     1   -38.0   77.854  -61.569   2259.8    635.8    269.9    237.1      0.0     79.5     62.9   1268.1      0.0
    14     1    15     4    10     5     0     1   -38.0   78.257  -53.155   2630.0    537.7    278.3    233.1      0.0     81.1     57.0   1990.1      0.0
    15     1    15     4    10     5     0     1   -38.0   76.678  -68.194   3357.2    627.2    270.7    236.9      0.0     21.0     60.9    292.0      0.0
    16     1    15     4    10     5     0     1   -38.0   78.092  -58.605   2536.8    573.6    275.2    234.7      0.0    143.7     61.5   1688.2      0.0
    17     1    15     4    10     5     0     1   -38.0   78.531  -50.569   2854.4    524.9    279.2    232.2      0.0     76.9     55.3   1934.1      0.0
    18     1    15     4    10     5     0     1   -38.0   77.858  -66.272   2568.1    714.5    263.8    239.5      0.0     19.7     68.1    230.1      0.0
    19     1    15     4    10     5     0     1   -38.0   77.296  -57.839   2399.5    551.1    277.3    233.8      0.0    132.9     60.0   1639.7      0.0
    20     1    15     4    10     5     0     1   -38.0   75.633  -42.397   2735.5    453.3    284.5    226.9      0.0     19.7     18.0   2579.5      0.0
    21     1    15     4    10     5     0     1   -38.0   75.860  -65.653   2798.3    660.8    269.1    239.0      0.0     19.7     66.5      7.6      0.0
    22     1    15     4    10     5     0     1   -38.0   77.230  -59.058   2426.2    564.5    276.2    234.5      0.0    134.9     61.0   1455.2      0.0
    23     1    15     4    10     5     0     1   -38.0   75.459  -42.367   2729.4    450.1    284.8    226.7      0.0     19.7     18.4   2634.2      0.0
    24     1    15     4    10     5     0     1   -38.0   75.719  -66.398   2880.2    653.3    269.6    238.7      0.0     19.7     68.5      7.6      0.0
    25     1    15     4    10     5     0     1   -38.0   77.331  -57.039   2346.3    548.0    277.7    233.7      0.0    122.5     58.9   1727.6      0.0
    26     1    15     4    10     5     0     1   -38.0   75.875  -42.595   2747.5    461.0    283.7    227.4      0.0     19.7     17.1   2449.3      0.0
    27     1    15     4    10     5     0     1   -38.0   76.011  -64.953   2713.3    668.8    268.5    239.3      0.0     19.7     65.2      7.6      0.0
     1     1    15     4    10     4     0     2   -39.0   77.295  -60.318   2513.4    596.6    273.5    235.9      0.0     77.9     65.4   1224.2      0.0
     2     1    15     4    10     4     0     2   -39.0   77.977  -50.446   2655.6    505.7    280.5    230.8      0.0     48.8     48.8   2119.1      0.0
     3     1    15     4    10     4     0     2   -39.0   75.715  -67.500   3170.7    649.2    269.7    238.3      0.0     33.1     70.3      7.6      0.0
     4     1    15     4    10     4     0     2   -39.0   77.182  -61.625   2425.2    614.9    271.9    236.6      0.0     33.9     64.6   1100.0      0.0
     5     1    15     4    10     4     0     2   -39.0   77.847  -50.151   2704.9    501.9    280.9    230.6      0.0     34.1     39.6   2132.4      0.0
     6     1    15     4    10     4     0     2   -39.0   75.407  -68.580   3350.3    633.0    271.0    237.8      0.0     39.0     65.2      7.6      0.0
     7     1    15     4    10     4     0     2   -39.0   77.410  -59.559   2472.0    591.1    274.0    235.7      0.0    109.0     65.4   1329.6      0.0
     8     1    15     4    10     4     0     2   -39.0   78.024  -50.841   2587.2    509.9    280.3    231.2      0.0     52.7     57.9   2144.5      0.0
     9     1    15     4    10     4     0     2   -39.0   76.011  -67.035   3069.4    658.0    268.7    238.4      0.0     51.4     70.9     10.6      0.0
    10     1    15     4    10     4     0     2   -39.0   77.688  -60.213   2561.9    598.4    273.3    235.9      0.0    118.1     66.7   1388.2      0.0
    11     1    15     4    10     4     0     2   -39.0   78.242  -52.363   2744.9    526.6    279.1    232.3      0.0     77.8     59.7   2014.2      0.0
    12     1    15     4    10     4     0     2   -39.0   76.971  -68.229   3302.1    624.3    271.2    237.0      0.0     20.3     64.4    382.5      0.0
    13     1    15     4    10     4     0     2   -39.0   77.593  -61.975   2262.6    641.6    269.6    237.4      0.0     59.8     61.8   1200.8      0.0
    14     1    15     4    10     4     0     2   -39.0   78.050  -53.551   2639.0    528.4    279.0    232.5      0.0     74.7     58.1   2089.5      0.0
    15     1    15     4    10     4     0     2   -39.0   76.413  -68.770   3257.5    658.4    268.5    238.3      0.0     42.4     63.4     64.2      0.0
