  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    14     1    15     4    11    12     0     0    -7.0   82.283  -69.652   5072.9    493.4    283.1    231.3      0.0      9.9     54.7    307.2     80.0
    15     1    15     4    11    12     0     0    -7.0   82.463  -73.370   4938.9    429.2    286.4    224.9      0.0      9.5     40.4   1328.0     71.4
    16     1    15     4    11    12     0     0    -7.0   82.441  -71.356   5002.9    447.6    285.1    226.6      0.0      9.6     57.1   1006.9     72.0
    17     1    15     4    11    12     0     0    -7.0   82.349  -69.680   5093.0    480.4    283.7    230.0      0.0      9.8     54.6    455.7     75.6
    18     1    15     4    11    12     0     0    -7.0   82.527  -73.388   4935.8    416.2    287.6    223.8      0.0      9.4     41.0   1529.6     64.1
    19     1    15     4    11    12     0     0    -7.0   82.466  -70.419   4934.0    424.5    286.8    224.4      0.0      9.6     48.8    947.0     72.0
    20     1    15     4    11    12     0     0    -7.0   82.339  -67.712   5155.3    450.0    285.0    226.7      0.0      9.9     53.2    339.2     78.5
    21     1    15     4    11    12     0     0    -7.0   82.547  -72.226   4966.3    400.8    289.3    222.7      0.0      9.5     31.7   1275.9     72.0
    22     1    15     4    11    12     0     0    -7.0   82.430  -70.449   4926.7    440.9    285.6    226.0      0.0      9.7     48.0    712.4     72.7
    23     1    15     4    11    12     0     0    -7.0   82.305  -67.788   5145.8    443.4    285.4    226.1      0.0      9.8     53.2    443.1     76.9
    24     1    15     4    11    12     0     0    -7.0   82.512  -72.234   4975.2    407.1    288.6    223.1      0.0      9.6     40.2   1165.7     72.0
    25     1    15     4    11    12     0     0    -7.0   82.500  -70.375   4950.2    409.8    287.9    223.0      0.0      9.6     50.4   1152.3     72.0
    26     1    15     4    11    12     0     0    -7.0   82.373  -67.639   5165.9    456.4    284.7    227.4      0.0      9.9     53.2    238.0     80.0
    27     1    15     4    11    12     0     0    -7.0   82.580  -72.228   4965.4    401.0    289.4    222.8      0.0      9.5     23.1   1280.7     72.0
     1     1    15     4    11    11     0     1    -8.0   82.312  -66.241   5105.1    435.7    285.8    225.3      0.0     13.8     51.3    823.2     64.1
     2     1    15     4    11    11     0     1    -8.0   82.189  -63.971   5206.6    474.1    283.6    229.1      0.0     14.0     53.3    176.0     72.0
     3     1    15     4    11    11     0     1    -8.0   82.418  -68.251   5059.7    473.2    283.4    228.8      0.0     13.9     40.7    326.9     58.2
     4     1    15     4    11    11     0     1    -8.0   82.271  -66.273   5104.7    442.9    285.3    226.0      0.0     13.8     52.1    722.9     65.4
     5     1    15     4    11    11     0     1    -8.0   82.152  -64.052   5197.4    478.8    283.3    229.5      0.0     14.0     52.3    128.2     72.0
     6     1    15     4    11    11     0     1    -8.0   82.378  -68.294   5062.3    471.5    283.5    228.6      0.0     13.9     40.1    342.3     59.9
     7     1    15     4    11    11     0     1    -8.0   82.353  -66.203   5095.2    430.2    286.1    224.8      0.0     13.8     51.2    913.2     61.4
     8     1    15     4    11    11     0     1    -8.0   82.227  -63.896   5215.8    470.1    283.8    228.7      0.0     14.0     53.0    223.2     72.0
     9     1    15     4    11    11     0     1    -8.0   82.458  -68.217   5063.2    472.4    283.4    228.7      0.0     13.9     41.6    341.0     58.4
    10     1    15     4    11    11     0     1    -8.0   82.289  -66.803   5088.7    452.0    284.7    226.8      0.0     13.8     55.3    838.9     61.5
    11     1    15     4    11    11     0     1    -8.0   82.187  -64.973   5190.7    479.7    283.6    229.8      0.0     13.9     53.4    365.5     68.8
    12     1    15     4    11    11     0     1    -8.0   82.400  -68.976   5051.3    486.7    282.7    230.0      0.0     13.9     44.3    391.5     58.1
    13     1    15     4    11    11     0     1    -8.0   82.250  -66.824   5091.7    455.8    284.6    227.3      0.0     13.8     55.2    780.1     63.6
    14     1    15     4    11    11     0     1    -8.0   82.149  -65.002   5181.2    483.7    283.4    230.2      0.0     13.9     51.8    308.7     72.0
    15     1    15     4    11    11     0     1    -8.0   82.362  -69.028   5062.6    487.2    282.6    230.0      0.0     13.9     43.1    376.3     57.9
    16     1    15     4    11    11     0     1    -8.0   82.330  -66.778   5079.6    453.0    284.7    226.9      0.0     13.8     55.1    837.0     60.5
    17     1    15     4    11    11     0     1    -8.0   82.224  -64.950   5204.1    476.2    283.9    229.5      0.0     37.3     54.9    403.5     66.9
    18     1    15     4    11    11     0     1    -8.0   82.438  -68.933   5049.8    482.3    282.9    229.7      0.0     13.9     45.9    443.8     58.3
    19     1    15     4    11    11     0     1    -8.0   82.345  -65.911   5111.0    422.3    286.9    224.2      0.0     13.8     49.8    787.6     65.8
    20     1    15     4    11    11     0     1    -8.0   82.192  -62.936   5229.2    465.0    284.2    228.3      0.0     17.7     54.4     47.4     72.1
    21     1    15     4    11    11     0     1    -8.0   82.447  -67.819   5083.6    455.3    284.5    227.1      0.0     13.9     38.1    309.5     60.2
    22     1    15     4    11    11     0     1    -8.0   82.304  -65.965   5116.1    429.1    286.4    224.9      0.0     15.1     54.1    680.1     65.6
    23     1    15     4    11    11     0     1    -8.0   82.154  -63.074   5223.3    466.9    284.0    228.4      0.0     41.9     54.5     24.3     72.7
    24     1    15     4    11    11     0     1    -8.0   82.406  -67.851   5078.2    452.1    284.7    226.8      0.0     13.9     38.9    364.6     63.0
    25     1    15     4    11    11     0     1    -8.0   82.385  -65.846   5106.3    414.5    287.4    223.4      0.0     13.8     46.4    906.3     63.2
    26     1    15     4    11    11     0     1    -8.0   82.230  -62.800   5239.2    462.4    284.4    228.1      0.0     14.0     53.2     74.0     72.0
    27     1    15     4    11    11     0     1    -8.0   82.488  -67.801   5084.8    457.3    284.4    227.3      0.0     13.9     38.4    288.6     58.6
     1     1    15     4    11    10     0     2    -9.0   82.142  -61.965   5211.3    483.6    283.0    229.9      0.0    118.1     56.5     44.3     56.0
     2     1    15     4    11    10     0     2    -9.0   82.012  -59.581   5277.8    482.3    283.0    229.7      0.0     41.1     55.2      0.0     62.7
     3     1    15     4    11    10     0     2    -9.0   82.252  -64.082   5159.7    466.4    283.8    228.1      0.0     80.9     45.7    319.0     48.0
     4     1    15     4    11    10     0     2    -9.0   82.097  -62.047   5203.4    486.8    282.9    230.2      0.0    127.7     55.6      9.3     56.0
     5     1    15     4    11    10     0     2    -9.0   81.973  -59.718   5266.1    482.7    283.0    229.8      0.0     43.4     55.5      6.5     63.6
     6     1    15     4    11    10     0     2    -9.0   82.208  -64.180   5175.2    472.9    283.3    228.7      0.0    111.6     45.9    211.9     48.0
     7     1    15     4    11    10     0     2    -9.0   82.186  -61.881   5214.4    479.3    283.2    229.5      0.0    108.6     57.3     99.7     56.0
     8     1    15     4    11    10     0     2    -9.0   82.053  -59.449   5287.6    481.7    283.1    229.7      0.0     39.2     54.9      0.0     57.6
     9     1    15     4    11    10     0     2    -9.0   82.296  -63.993   5154.8    460.3    284.1    227.6      0.0     67.2     45.6    406.9     48.0
    10     1    15     4    11    10     0     2    -9.0   82.122  -62.517   5194.0    495.7    282.6    231.2      0.0    122.1     59.1    139.8     56.0
    11     1    15     4    11    10     0     2    -9.0   82.020  -60.631   5273.0    500.9    282.6    231.9      0.0     40.8     55.1      0.0     56.3
    12     1    15     4    11    10     0     2    -9.0   82.243  -64.878   5134.9    480.6    282.9    229.4      0.0     37.5     51.0    383.2     48.0
    13     1    15     4    11    10     0     2    -9.0   82.079  -62.591   5185.5    501.8    282.2    231.7      0.0    131.6     58.3     68.4     56.0
    14     1    15     4    11    10     0     2    -9.0   81.979  -60.712   5265.8    501.3    282.5    231.9      0.0     44.7     55.3      0.0     56.0
    15     1    15     4    11    10     0     2    -9.0   82.201  -64.976   5157.3    483.7    282.7    229.6      0.0     60.0     51.1    318.9     48.0
    16     1    15     4    11    10     0     2    -9.0   82.166  -62.440   5200.2    488.9    283.0    230.6      0.0    106.1     54.8    226.2     56.0
    17     1    15     4    11    10     0     2    -9.0   82.060  -60.554   5282.8    499.9    282.6    231.7      0.0     38.8     55.2      2.5     56.6
    18     1    15     4    11    10     0     2    -9.0   82.284  -64.784   5127.8    479.6    283.0    229.3      0.0     23.8     48.5    409.6     48.0
    19     1    15     4    11    10     0     2    -9.0   82.175  -61.650   5222.7    466.9    284.0    228.4      0.0    111.1     53.8     20.0     56.0
    20     1    15     4    11    10     0     2    -9.0   82.005  -58.516   5285.6    464.3    284.2    228.2      0.0     18.8     53.2      0.0     64.0
    21     1    15     4    11    10     0     2    -9.0   82.279  -63.618   5192.8    450.9    284.9    226.8      0.0    117.0     42.2    265.7     48.0
    22     1    15     4    11    10     0     2    -9.0   82.130  -61.750   5222.2    468.6    283.9    228.5      0.0    120.7     53.6      3.4     56.0
    23     1    15     4    11    10     0     2    -9.0   81.965  -58.713   5271.4    463.8    284.2    228.1      0.0     19.7     53.7     22.2     63.4
    24     1    15     4    11    10     0     2    -9.0   82.233  -63.707   5199.3    456.4    284.6    227.3      0.0    146.2     44.1    179.3     50.2
    25     1    15     4    11    10     0     2    -9.0   82.219  -61.544   5228.5    464.5    284.2    228.2      0.0    101.6     54.3     48.3     56.0
    26     1    15     4    11    10     0     2    -9.0   82.045  -58.318   5297.0    463.6    284.3    228.1      0.0     31.7     52.9      0.0     64.0
    27     1    15     4    11    10     0     2    -9.0   82.324  -63.541   5181.2    443.6    285.4    226.2      0.0     83.1     42.5    386.4     48.0
     1     1    15     4    11     9     0     3   -10.0   81.941  -58.063   5225.2    462.0    284.2    227.9      0.0     22.0     58.7    328.6     40.0
     2     1    15     4    11     9     0     3   -10.0   81.809  -55.548   5244.8    472.6    283.8    229.0      0.0     22.0     57.4    180.0     47.7
     3     1    15     4    11     9     0     3   -10.0   82.050  -60.241   5196.1    470.2    283.6    228.5      0.0     42.3     44.2    234.5     40.0
     4     1    15     4    11     9     0     3   -10.0   81.893  -58.192   5201.5    464.4    284.1    228.1      0.0     22.0     57.3    321.6     40.0
     5     1    15     4    11     9     0     3   -10.0   81.766  -55.731   5221.7    471.3    283.8    228.9      0.0     22.0     58.3    220.1     48.0
     6     1    15     4    11     9     0     3   -10.0   82.002  -60.376   5182.0    464.4    284.1    228.1      0.0     22.3     43.3    330.9     40.0
     7     1    15     4    11     9     0     3   -10.0   81.989  -57.928   5246.3    462.6    284.2    227.9      0.0     22.0     59.6    296.4     40.0
     8     1    15     4    11     9     0     3   -10.0   81.852  -55.368   5268.7    473.7    283.7    229.1      0.0     22.0     56.6    139.1     46.3
     9     1    15     4    11     9     0     3   -10.0   82.097  -60.104   5218.8    475.4    283.2    228.9      0.0     66.9     45.0    141.4     38.7
    10     1    15     4    11     9     0     3   -10.0   81.929  -58.675   5229.7    483.3    283.2    230.0      0.0     22.0     59.0    267.5     40.0
    11     1    15     4    11     9     0     3   -10.0   81.827  -56.665   5259.7    490.5    283.0    230.8      0.0     22.0     58.2    159.2     45.2
    12     1    15     4    11     9     0     3   -10.0   82.053  -61.134   5214.7    499.6    281.8    231.0      0.0     89.4     53.1     61.3     32.8
    13     1    15     4    11     9     0     3   -10.0   81.883  -58.794   5199.9    482.3    283.3    229.9      0.0     22.0     58.7    313.0     40.0
    14     1    15     4    11     9     0     3   -10.0   81.783  -56.790   5237.3    488.9    283.1    230.7      0.0     22.0     59.2    204.1     44.5
    15     1    15     4    11     9     0     3   -10.0   82.009  -61.278   5211.5    494.3    282.0    230.5      0.0     72.4     50.4    132.9     35.6
    16     1    15     4    11     9     0     3   -10.0   81.976  -58.547   5262.5    488.0    282.9    230.4      0.0     24.9     58.6    172.1     40.0
    17     1    15     4    11     9     0     3   -10.0   81.870  -56.541   5283.3    492.1    282.9    231.0      0.0     22.0     57.2    112.5     45.9
    18     1    15     4    11     9     0     3   -10.0   82.095  -60.982   5226.1    501.6    281.8    231.3      0.0     92.1     52.7     23.2     33.5
