  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    18     1    15     4    11    12     0     0    -7.0   83.573  -86.087    587.4    966.4    249.1    246.7      0.0    135.7     36.5      0.0     49.2
    19     1    15     4    11    12     0     0    -7.0   83.302  -81.479    608.1    899.8    256.7    249.0      0.0     81.0     35.5      0.0     60.8
    20     1    15     4    11    12     0     0    -7.0   83.159  -81.355    647.5    895.0    257.0    249.0      0.0     81.0     33.5      0.0     64.0
    21     1    15     4    11    12     0     0    -7.0   83.368  -86.346    626.8    896.3    256.8    248.8      0.0    122.3     38.0      7.0     49.8
    22     1    15     4    11    12     0     0    -7.0   83.266  -81.445    618.1    898.5    256.9    249.1      0.0     81.0     35.4      0.0     60.7
    23     1    15     4    11    12     0     0    -7.0   83.139  -80.829    656.4    893.8    257.1    249.0      0.0     81.0     32.7      0.0     64.8
    24     1    15     4    11    12     0     0    -7.0   83.301  -87.077    641.5    893.9    256.9    248.8      0.0    119.6     36.6     10.6     48.0
    25     1    15     4    11    12     0     0    -7.0   83.334  -81.633    600.3    900.7    256.5    248.9      0.0     86.7     35.8      0.0     61.3
    26     1    15     4    11    12     0     0    -7.0   83.176  -81.936    637.5    896.2    256.8    248.9      0.0     81.0     34.5      0.0     64.0
    27     1    15     4    11    12     0     0    -7.0   83.427  -85.750    614.1    898.3    256.6    248.9      0.0    130.5     39.2      3.9     51.4
     1     1    15     4    11    11     0     1    -8.0   83.514  -78.206    629.3    928.5    253.7    248.4      0.0     71.7     40.3      0.0     53.6
     2     1    15     4    11    11     0     1    -8.0   83.337  -79.199    673.9    923.0    254.3    248.5      0.0     64.8     40.7      0.0     58.7
     3     1    15     4    11    11     0     1    -8.0   83.632  -82.043    622.0    929.4    253.7    248.4      0.0     74.7     40.0      0.0     47.4
     4     1    15     4    11    11     0     1    -8.0   83.482  -78.073    622.6    929.3    253.7    248.4      0.0     69.9     40.1      0.8     53.3
     5     1    15     4    11    11     0     1    -8.0   83.325  -78.558    674.4    922.9    254.3    248.5      0.0     65.1     40.8      0.0     58.5
     6     1    15     4    11    11     0     1    -8.0   83.575  -82.649    626.2    928.8    253.7    248.4      0.0     82.8     40.1      0.0     46.5
     7     1    15     4    11    11     0     1    -8.0   83.540  -78.501    633.8    928.0    253.8    248.4      0.0     71.2     40.4      0.0     54.0
     8     1    15     4    11    11     0     1    -8.0   83.342  -79.892    669.1    923.6    254.2    248.5      0.0     64.7     40.7      0.0     55.9
     9     1    15     4    11    11     0     1    -8.0   83.681  -81.674    612.2    930.6    253.6    248.4      0.0     81.5     39.8      0.0     48.2
    10     1    15     4    11    11     0     1    -8.0   83.567  -80.381    597.8    965.2    250.1    247.6      0.0     70.6     40.7      0.0     53.9
    11     1    15     4    11    11     0     1    -8.0   83.365  -81.116    635.0    960.4    251.3    248.4      0.0     64.2     40.3      0.0     55.3
    12     1    15     4    11    11     0     1    -8.0   83.706  -83.091    592.0    965.9    249.5    247.0      0.0     97.1     37.3      0.0     48.2
    13     1    15     4    11    11     0     1    -8.0   83.546  -80.012    602.4    964.6    250.2    247.6      0.0     71.0     39.6      0.0     54.1
    14     1    15     4    11    11     0     1    -8.0   83.363  -80.442    644.9    959.1    251.4    248.4      0.0     64.3     38.9      0.0     59.1
    15     1    15     4    11    11     0     1    -8.0   83.667  -83.176    599.4    964.9    249.6    247.0      0.0    100.4     38.4      0.0     48.0
    16     1    15     4    11    11     0     1    -8.0   83.581  -80.848    595.6    965.5    250.1    247.6      0.0     70.3     46.6      0.0     53.8
    17     1    15     4    11    11     0     1    -8.0   83.361  -81.788    628.0    961.3    251.2    248.3      0.0     64.3     42.7      0.0     55.3
    18     1    15     4    11    11     0     1    -8.0   83.736  -83.163    587.4    966.5    249.4    247.0      0.0     94.6     38.1      0.0     46.6
    19     1    15     4    11    11     0     1    -8.0   83.388  -78.301    646.8    895.1    257.0    249.0      0.0     59.1     34.7      0.0     53.3
    20     1    15     4    11    11     0     1    -8.0   83.256  -78.189    671.1    892.2    257.3    249.0      0.0     66.5     35.9      0.0     57.4
    21     1    15     4    11    11     0     1    -8.0   83.498  -83.548    624.2    897.6    256.9    249.0      0.0    114.3     39.3      0.0     45.3
    22     1    15     4    11    11     0     1    -8.0   83.344  -78.317    651.0    894.2    257.2    249.1      0.0     53.9     34.8      3.0     53.3
    23     1    15     4    11    11     0     1    -8.0   83.227  -77.662    680.3    891.0    257.4    249.0      0.0     67.2     35.5      0.0     58.9
    24     1    15     4    11    11     0     1    -8.0   83.427  -84.536    638.1    895.9    256.9    248.9      0.0    100.1     38.1      0.3     44.6
    25     1    15     4    11    11     0     1    -8.0   83.428  -78.416    641.9    895.2    256.9    248.9      0.0     63.7     34.7      3.1     53.3
    26     1    15     4    11    11     0     1    -8.0   83.281  -78.787    659.0    893.7    257.1    249.0      0.0     66.0     36.5      0.0     57.8
    27     1    15     4    11    11     0     1    -8.0   83.561  -82.765    613.6    899.0    256.7    249.0      0.0    109.5     38.9      0.0     46.0
     1     1    15     4    11    10     0     2    -9.0   83.584  -75.097    650.5    926.0    253.9    248.4      0.0     59.4     40.8      0.0     50.7
     2     1    15     4    11    10     0     2    -9.0   83.420  -76.347    679.8    922.4    254.4    248.6      0.0     45.1     40.6      0.0     49.8
     3     1    15     4    11    10     0     2    -9.0   83.714  -79.262    652.1    923.2    254.1    248.4      0.0     37.3     41.0     15.1     42.7
     4     1    15     4    11    10     0     2    -9.0   83.546  -74.987    650.7    925.9    253.9    248.4      0.0     61.1     40.9      0.0     50.7
     5     1    15     4    11    10     0     2    -9.0   83.402  -75.709    681.3    922.2    254.4    248.6      0.0     45.9     40.6      0.0     50.7
     6     1    15     4    11    10     0     2    -9.0   83.655  -79.940    658.5    921.5    254.2    248.3      0.0     31.9     41.3     18.2     42.7
     7     1    15     4    11    10     0     2    -9.0   83.617  -75.373    652.0    925.8    254.0    248.4      0.0     58.1     40.8      0.0     47.6
     8     1    15     4    11    10     0     2    -9.0   83.429  -77.047    676.2    922.8    254.3    248.5      0.0     44.7     40.9      0.0     49.5
     9     1    15     4    11    10     0     2    -9.0   83.766  -78.813    645.4    924.5    254.0    248.3      0.0     42.0     40.9     12.3     42.7
    10     1    15     4    11    10     0     2    -9.0   83.650  -77.419    600.0    965.0    250.4    247.9      0.0     56.6     44.4      0.0     45.4
    11     1    15     4    11    10     0     2    -9.0   83.454  -78.437    637.4    960.2    251.6    248.6      0.0     43.7     40.3      0.0     49.9
    12     1    15     4    11    10     0     2    -9.0   83.807  -80.439    618.9    962.2    250.3    247.5      0.0     54.8     38.2      1.2     42.7
    13     1    15     4    11    10     0     2    -9.0   83.621  -77.056    602.4    964.7    250.4    247.8      0.0     57.8     43.8      0.0     46.6
    14     1    15     4    11    10     0     2    -9.0   83.449  -77.738    645.7    959.1    251.7    248.7      0.0     43.9     41.8      0.0     50.0
    15     1    15     4    11    10     0     2    -9.0   83.762  -80.619    626.4    960.1    250.4    247.5      0.0     52.9     37.6      9.5     42.7
    16     1    15     4    11    10     0     2    -9.0   83.672  -77.887    600.4    965.0    250.5    247.9      0.0     55.7     43.8      0.0     45.4
    17     1    15     4    11    10     0     2    -9.0   83.454  -79.144    629.8    961.2    251.4    248.6      0.0     43.7     40.9      0.0     49.9
    18     1    15     4    11    10     0     2    -9.0   83.845  -80.432    608.1    963.9    250.2    247.6      0.0     56.4     39.2      0.0     42.0
    19     1    15     4    11    10     0     2    -9.0   83.435  -75.271    681.3    887.4    257.5    248.9      0.0     57.2     32.4     27.6     49.8
    20     1    15     4    11    10     0     2    -9.0   83.317  -75.182    686.2    890.5    257.5    249.1      0.0     49.5     35.9      0.0     50.7
    21     1    15     4    11    10     0     2    -9.0   83.582  -80.776    668.5    892.4    257.4    249.2      0.0     45.2     37.8      0.0     41.4
    22     1    15     4    11    10     0     2    -9.0   83.384  -75.368    685.8    885.1    257.8    248.9      0.0     52.6     32.7     42.4     49.4
    23     1    15     4    11    10     0     2    -9.0   83.278  -74.674    700.6    888.7    257.6    249.1      0.0     51.2     34.7      0.0     50.7
    24     1    15     4    11    10     0     2    -9.0   83.514  -81.916    668.6    892.3    257.5    249.3      0.0     42.3     37.9      0.0     35.8
    25     1    15     4    11    10     0     2    -9.0   83.485  -75.297    676.6    890.6    257.3    248.9      0.0     61.6     34.4      7.0     47.3
    26     1    15     4    11    10     0     2    -9.0   83.350  -75.772    671.2    892.3    257.3    249.1      0.0     48.1     37.7      0.0     49.1
    27     1    15     4    11    10     0     2    -9.0   83.643  -79.935    658.2    893.3    257.3    249.1      0.0     47.8     37.8      2.4     42.7
     1     1    15     4    11     9     0     3   -10.0   83.622  -72.284    680.4    922.3    254.4    248.5      0.0     46.2     40.5      0.0     40.0
     2     1    15     4    11     9     0     3   -10.0   83.474  -73.660    683.7    922.0    254.5    248.6      0.0     23.7     40.5      0.0     40.0
     3     1    15     4    11     9     0     3   -10.0   83.758  -76.718    669.2    915.3    254.7    248.4      0.0     38.5     41.1     63.8     32.0
     4     1    15     4    11     9     0     3   -10.0   83.579  -72.211    683.7    921.9    254.4    248.6      0.0     49.0     40.3      0.0     40.0
     5     1    15     4    11     9     0     3   -10.0   83.450  -73.051    686.8    921.6    254.6    248.7      0.0     25.2     40.2      0.0     40.0
     6     1    15     4    11     9     0     3   -10.0   83.697  -77.514    677.2    916.1    254.8    248.5      0.0     34.6     40.6     49.5     32.0
     7     1    15     4    11     9     0     3   -10.0   83.659  -72.515    679.2    922.5    254.3    248.5      0.0     43.9     40.7      0.0     40.0
     8     1    15     4    11     9     0     3   -10.0   83.490  -74.352    678.6    922.7    254.4    248.6      0.0     22.7     40.5      0.0     40.0
     9     1    15     4    11     9     0     3   -10.0   83.814  -76.140    663.0    917.4    254.5    248.3      0.0     42.2     41.2     53.9     32.0
    10     1    15     4    11     9     0     3   -10.0   83.704  -74.676    605.7    964.4    250.8    248.3      0.0     41.0     46.5      0.0     40.0
    11     1    15     4    11     9     0     3   -10.0   83.522  -75.882    637.4    960.5    251.8    248.9      0.0     22.0     39.0      0.0     40.4
    12     1    15     4    11     9     0     3   -10.0   83.866  -77.907    620.3    962.2    250.7    248.0      0.0     45.5     40.6      1.3     32.0
    13     1    15     4    11     9     0     3   -10.0   83.669  -74.334    616.6    962.9    251.0    248.3      0.0     43.2     46.0      0.0     40.0
    14     1    15     4    11     9     0     3   -10.0   83.516  -75.168    645.7    959.3    251.9    249.0      0.0     22.0     43.8      0.0     40.3
    15     1    15     4    11     9     0     3   -10.0   83.816  -78.242    630.7    960.3    250.9    248.0      0.0     42.3     38.6      5.0     32.0
    16     1    15     4    11     9     0     3   -10.0   83.732  -75.125    600.7    965.0    250.8    248.2      0.0     39.2     45.2      0.0     38.9
    17     1    15     4    11     9     0     3   -10.0   83.523  -76.619    629.9    961.5    251.7    248.9      0.0     22.0     40.0      0.0     40.4
    18     1    15     4    11     9     0     3   -10.0   83.912  -77.756    609.6    963.8    250.5    247.9      0.0     48.4     42.8      0.0     32.0
